date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-10-20,6703,1062000,129444500,125.0,127.0,118.0,121.0,24.1,818
2020-10-21,6703,329000,39966000,122.0,123.0,120.5,120.5,-0.5,260
2020-10-22,6703,357000,41478500,118.5,118.5,115.0,115.0,-5.5,283
2020-10-23,6703,198000,23416000,116.0,120.5,115.5,118.0,3.0,174
2020-10-26,6703,115000,13409500,118.5,118.5,115.0,115.5,-2.5,105
2020-10-27,6703,92000,10497000,116.0,116.0,113.0,114.0,-1.5,81
2020-10-28,6703,383000,41739500,114.0,114.0,107.0,107.5,-6.5,290
2020-10-29,6703,155000,16184000,106.0,106.0,103.5,105.0,-2.5,136
2020-10-30,6703,298000,32034000,106.0,110.0,105.0,107.5,2.5,230
2020-11-02,6703,163000,17424500,106.5,108.5,105.0,108.0,0.5,132
2020-11-03,6703,98000,10601500,108.0,109.0,107.0,107.0,-1.0,85
2020-11-04,6703,116000,12291500,108.0,108.0,105.0,106.0,-1.0,94
2020-11-05,6703,71000,7570000,106.5,108.0,105.0,107.0,1.0,55
2020-11-06,6703,307000,34422000,108.0,116.0,107.5,113.0,6.0,264
2020-11-09,6703,279000,30941000,112.0,113.0,110.0,111.0,-2.0,235
2020-11-10,6703,113000,12364000,112.0,112.0,108.5,108.5,-2.5,101
2020-11-11,6703,128000,14127500,109.5,112.0,109.5,112.0,3.5,104
2020-11-12,6703,69000,7598000,112.0,112.0,109.5,110.0,-2.0,62
2020-11-13,6703,104000,11744000,110.0,114.5,110.0,112.5,2.5,93
2020-11-16,6703,118000,13134000,111.0,112.0,110.5,112.0,-0.5,106
2020-11-17,6703,226000,26062500,113.5,117.0,113.0,115.5,3.5,189
2020-11-18,6703,147000,16894000,116.5,116.5,113.5,114.5,-1.0,125
2020-11-19,6703,86000,9857500,115.0,115.5,113.5,115.5,1.0,79
2020-11-20,6703,96000,11037500,115.5,116.0,114.0,116.0,0.5,87
2020-11-23,6703,84000,9759500,116.5,118.0,115.0,115.0,-1.0,74
2020-11-24,6703,253000,28521000,115.0,115.0,111.0,111.0,-4.0,199
2020-11-25,6703,94000,10610500,111.0,114.0,111.0,113.5,2.5,86
2020-11-26,6703,88000,9853500,113.5,113.5,111.5,112.0,-1.5,69
2020-11-27,6703,81000,9181500,112.0,114.5,112.0,113.0,1.0,69
2020-11-30,6703,111000,12666000,113.0,115.0,113.0,114.0,1.0,104
2020-12-01,6703,63000,7184500,115.0,115.5,113.0,114.5,0.5,56
2020-12-02,6703,91000,10491000,114.0,116.5,114.0,115.5,1.0,84
