date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5304,4282,254779,59.5,59.5,59.5,59.5,3.5,1310
2000-01-05,5304,20953,1321355,62.5,63.5,60.0,63.5,4.0,5531
2000-01-06,5304,9674,644648,64.5,67.5,64.5,67.5,4.0,2968
2000-01-07,5304,17017,1140180,68.0,69.0,65.0,69.0,1.5,5975
2000-01-10,5304,14878,1044751,70.0,73.0,67.5,68.0,-1.0,5247
2000-01-11,5304,11616,776642,68.0,69.5,65.5,67.5,-0.5,4608
2000-01-12,5304,7290,481191,66.5,67.5,65.0,66.0,-1.5,2836
2000-01-13,5304,10620,674883,66.0,66.0,62.5,65.0,-1.0,4311
2000-01-14,5304,9424,583898,64.0,64.5,60.5,61.5,-3.5,3218
2000-01-15,5304,8697,564539,63.0,65.5,62.5,65.5,4.0,2515
2000-01-17,5304,17621,1171234,66.5,70.0,63.5,69.0,3.5,4391
2000-01-18,5304,7686,527506,70.0,70.0,67.0,67.5,-1.5,2931
2000-01-19,5304,14468,1018816,68.5,72.0,68.5,70.5,3.0,4607
2000-01-20,5304,12558,885551,68.0,73.0,68.0,73.0,2.5,3845
2000-01-21,5304,13991,1080956,74.0,78.0,74.0,78.0,5.0,4458
2000-01-24,5304,10782,882462,82.5,83.0,80.0,83.0,5.0,3908
2000-01-25,5304,10373,826685,82.0,82.0,78.0,78.5,-4.5,4213
2000-01-26,5304,9908,789464,78.5,82.0,76.0,80.5,2.0,3727
2000-01-27,5304,5996,470787,80.0,80.0,78.0,78.0,-2.5,2246
2000-01-28,5304,6551,498622,78.0,78.0,75.0,75.0,-3.0,2151
2000-01-29,5304,7451,587765,73.0,80.0,73.0,80.0,5.0,2667
2000-01-31,5304,8139,685279,81.5,85.5,81.5,85.5,5.5,2824
2000-02-01,5304,11633,1029410,87.5,90.0,86.5,89.0,3.5,3615
2000-02-09,5304,9550,854072,92.0,92.0,87.0,90.0,1.0,3382
2000-02-10,5304,5643,494232,90.0,90.0,86.0,86.5,-3.5,2444
2000-02-11,5304,8324,734242,87.0,90.0,85.5,88.5,2.0,2967
2000-02-14,5304,6545,559332,88.5,88.5,83.0,83.0,-5.5,2751
2000-02-15,5304,7434,632714,82.0,88.0,82.0,87.5,4.5,2659
2000-02-16,5304,5147,447488,89.0,89.0,85.5,86.0,-1.5,1969
2000-02-17,5304,5808,492688,86.0,87.0,83.5,83.5,-2.5,2260
2000-02-18,5304,4901,413770,85.0,85.5,83.5,84.5,1.0,2023
2000-02-19,5304,8195,718139,83.5,90.0,83.5,90.0,5.5,3257
2000-02-21,5304,6774,586877,91.0,91.5,84.0,84.0,-6.0,2776
2000-02-22,5304,11311,894896,82.0,83.0,78.5,78.5,-5.5,3907
2000-02-23,5304,6088,484658,78.5,82.0,77.5,78.5,0.0,2287
2000-02-24,5304,13906,1144987,81.5,83.5,80.0,83.5,5.0,3612
2000-02-25,5304,11094,919681,84.0,86.0,79.0,80.0,-3.5,3334
2000-02-29,5304,7238,585802,81.0,83.0,79.5,82.0,2.0,2203
2000-03-01,5304,6452,545199,83.0,86.0,83.0,84.5,2.5,2411
2000-03-02,5304,21783,1930689,85.0,90.0,85.0,89.5,5.0,6404
2000-03-03,5304,10117,904182,90.5,90.5,88.0,90.0,0.5,3628
2000-03-04,5304,13119,1243280,91.5,96.0,91.5,95.0,5.0,5071
2000-03-06,5304,12261,1198398,96.0,100.0,93.5,99.5,4.5,3800
2000-03-07,5304,8945,866933,100.0,100.5,93.0,96.5,-3.0,3515
2000-03-08,5304,8844,866941,94.0,102.0,94.0,102.0,5.5,3204
2000-03-09,5304,5656,612683,105.0,109.0,105.0,109.0,7.0,2371
2000-03-10,5304,21090,2418141,116.5,116.5,109.5,113.0,4.0,6487
2000-03-13,5304,6744,721881,113.5,113.5,105.5,105.5,-7.5,2507
2000-03-14,5304,9619,958472,99.0,104.0,98.5,98.5,-7.0,3688
2000-03-15,5304,8048,748280,92.5,97.5,92.0,92.0,-6.5,3043
2000-03-16,5304,1912,164403,86.0,86.0,86.0,86.0,-6.0,774
2000-03-17,5304,9636,848331,82.0,90.5,82.0,89.5,3.5,2854
2000-03-20,5304,729,63084,86.5,86.5,86.5,86.5,-3.0,243
2000-03-21,5304,10950,983135,83.5,92.5,83.5,92.5,6.0,2783
2000-03-22,5304,13070,1275664,96.0,98.5,95.0,98.5,6.0,4093
2000-03-23,5304,3785,397285,105.0,105.0,105.0,105.0,6.5,1216
2000-03-24,5304,14777,1646424,112.0,112.0,108.0,112.0,7.0,4650
2000-03-27,5304,8295,985256,116.0,119.5,116.0,119.5,7.5,2312
2000-03-28,5304,9589,1163441,124.0,124.5,117.0,121.0,1.5,4089
2000-03-29,5304,6558,784352,116.0,124.0,116.0,123.5,2.5,2867
2000-03-30,5304,7962,990228,123.0,127.5,120.0,120.0,-3.5,2857
2000-03-31,5304,5250,612880,117.0,118.0,114.0,118.0,-2.0,2489
2000-04-01,5304,5932,738490,118.0,126.0,118.0,126.0,8.0,2094
2000-04-05,5304,9086,1211554,132.5,134.5,129.5,134.5,8.5,2402
2000-04-06,5304,12561,1728363,139.0,143.0,132.0,138.0,3.5,4205
2000-04-07,5304,11825,1581939,139.0,142.0,128.5,133.0,-5.0,4708
2000-04-08,5304,8914,1211201,133.0,139.5,130.5,136.0,3.0,3570
2000-04-10,5304,12742,1809096,139.0,145.5,136.5,145.5,9.5,4199
2000-04-11,5304,12597,1870362,146.0,155.0,142.0,149.5,4.0,5123
2000-04-12,5304,10392,1503828,148.0,148.0,141.0,142.0,-7.5,4064
2000-04-13,5304,11551,1535693,132.5,137.0,132.5,132.5,-9.5,4696
2000-04-14,5304,10957,1367730,125.0,128.0,123.5,123.5,-9.0,4123
2000-04-15,5304,1064,122326,115.0,115.0,115.0,115.0,-8.5,617
2000-04-17,5304,15095,1666491,107.0,120.0,107.0,119.0,4.0,4988
2000-04-18,5304,15050,1876709,123.0,127.0,122.0,126.5,7.5,5044
2000-04-19,5304,8960,1089983,128.0,128.0,118.0,118.0,-8.5,3746
2000-04-20,5304,5148,570093,110.0,115.0,110.0,110.0,-8.0,2654
2000-04-21,5304,11993,1387919,111.0,117.5,109.0,117.5,7.5,4175
2000-04-24,5304,3617,400284,115.0,115.0,109.5,109.5,-8.0,1732
2000-04-25,5304,9540,989514,102.0,109.0,102.0,109.0,-0.5,4268
2000-04-26,5304,9914,1011080,105.0,106.0,101.5,101.5,-7.5,3201
2000-04-27,5304,4522,427629,94.5,97.0,94.5,94.5,-7.0,1644
2000-04-28,5304,20051,1851709,88.0,99.5,88.0,95.5,1.0,6493
2000-04-29,5304,13288,1263076,95.0,98.5,92.0,94.0,-1.5,4617
2000-05-02,5304,11005,1071859,95.5,100.0,95.0,98.5,4.5,3885
2000-05-03,5304,5163,485901,97.5,97.5,92.0,92.0,-6.5,1722
2000-05-04,5304,21906,1912777,87.0,92.0,86.0,92.0,0.0,6444
2000-05-05,5304,16954,1569417,90.5,97.0,89.0,97.0,5.0,5864
2000-05-06,5304,18647,1737792,95.0,95.5,90.5,90.5,-6.5,6528
2000-05-08,5304,13298,1151736,87.0,90.5,84.5,85.0,-5.5,6001
2000-05-09,5304,8282,688881,83.5,85.0,82.0,83.5,-1.5,3399
2000-05-10,5304,10322,894110,83.5,88.5,83.5,85.0,1.5,4200
2000-05-11,5304,7904,648859,81.0,84.0,81.0,82.0,-3.0,3460
2000-05-12,5304,7024,593566,84.5,86.5,83.0,84.0,2.0,2974
2000-05-15,5304,7412,635861,85.0,87.5,83.5,85.5,1.5,2979
2000-05-16,5304,12349,1104735,87.0,91.0,86.5,91.0,5.5,4481
2000-05-17,5304,6266,606156,96.5,97.0,96.0,97.0,6.0,2294
2000-05-18,5304,22321,2195638,98.0,101.5,96.0,100.0,3.0,7646
2000-05-19,5304,8835,872615,98.5,100.0,98.0,99.5,-0.5,3550
2000-05-20,5304,8825,847565,98.0,99.5,93.0,93.0,-6.5,3940
2000-05-22,5304,6316,600238,96.0,97.0,93.0,93.5,0.5,2742
2000-05-23,5304,7602,681241,93.5,93.5,88.0,89.5,-4.0,3123
2000-05-24,5304,6459,554025,84.0,88.0,84.0,86.5,-3.0,2890
2000-05-25,5304,6133,532939,89.0,89.5,84.5,85.0,-1.5,2753
2000-05-26,5304,5628,476451,82.5,87.0,82.5,86.5,1.5,2476
2000-05-29,5304,5522,483840,86.5,89.5,85.5,87.5,1.0,2217
2000-05-30,5304,5904,509373,88.0,88.0,85.0,86.5,-1.0,2515
2000-05-31,5304,12644,1139547,91.5,92.5,87.5,92.5,6.0,5111
2000-06-01,5304,7915,705903,91.0,91.5,88.0,89.0,-3.5,3374
2000-06-02,5304,18400,1602952,92.0,92.0,83.0,85.0,-4.0,7899
2000-06-03,5304,26321,2153140,85.0,86.0,79.5,81.0,-4.0,13050
2000-06-05,5304,12786,983577,80.0,80.0,76.0,76.0,-5.0,5813
2000-06-07,5304,11674,917562,75.0,81.0,74.0,81.0,5.0,5316
2000-06-08,5304,12614,989947,81.0,82.0,77.0,77.0,-4.0,6176
2000-06-09,5304,9404,729747,78.0,79.0,76.5,77.5,0.5,3913
2000-06-12,5304,6415,493760,78.0,78.5,76.0,76.5,-1.0,2523
2000-06-13,5304,5616,430952,76.0,77.5,76.0,77.0,0.5,2600
2000-06-14,5304,19905,1593967,78.0,82.0,77.0,81.5,4.5,7377
2000-06-15,5304,12075,959813,81.0,81.5,78.5,79.5,-2.0,4906
2000-06-16,5304,11647,923572,79.5,81.0,78.0,78.0,-1.5,4511
2000-06-17,5304,16045,1198543,78.0,78.0,73.0,73.0,-5.0,7612
2000-06-19,5304,10733,740764,72.0,72.0,68.0,68.5,-4.5,5462
2000-06-20,5304,8410,566012,69.0,70.0,65.0,65.5,-3.0,4244
2000-06-21,5304,5810,387731,65.5,68.0,65.5,67.0,1.5,2729
2000-06-22,5304,6345,440001,68.0,70.5,67.5,70.0,3.0,3162
2000-06-23,5304,4728,327577,70.0,70.5,68.0,68.5,-1.5,2141
2000-06-26,5304,9110,635542,68.5,71.0,68.5,69.5,1.0,2678
2000-06-27,5304,6995,465250,70.0,70.5,65.0,65.0,-4.5,3418
2000-06-28,5304,7184,437171,62.0,63.0,60.5,60.5,-4.5,3095
2000-06-29,5304,10102,618926,61.0,62.5,59.5,60.0,-0.5,3705
2000-06-30,5304,7089,422295,60.5,61.0,58.0,58.0,-2.0,2649
2000-07-03,5304,6428,364795,58.0,59.5,55.0,55.0,-3.0,2414
2000-07-04,5304,7150,375862,55.0,55.5,51.5,51.5,-3.5,2358
2000-07-05,5304,7631,407938,51.5,55.0,51.0,55.0,3.5,2294
2000-07-06,5304,15681,906577,56.5,58.5,56.0,57.5,2.5,4793
2000-07-07,5304,7570,430603,58.0,58.5,55.0,55.5,-2.0,3053
2000-07-10,5304,6669,355529,55.0,56.0,52.0,53.0,-2.5,2423
2000-07-11,5304,6192,321532,51.5,54.0,50.5,50.5,-2.5,2477
2000-07-12,5304,7334,370998,50.5,52.0,50.0,50.5,0.0,2560
2000-07-13,5304,12457,669218,51.5,54.0,51.0,54.0,3.5,3204
2000-07-14,5304,2866,144733,50.5,50.5,50.5,50.5,3.1,614
2000-07-15,5304,21012,1134660,54.0,54.0,54.0,54.0,3.5,5440
2000-07-17,5304,20873,1178444,57.5,57.5,55.0,57.0,3.0,6677
2000-07-18,5304,11792,644519,56.5,56.5,53.5,54.0,-3.0,4179
2000-07-19,5304,10270,571093,52.0,57.5,52.0,57.5,3.5,3730
2000-07-20,5304,24349,1409462,57.5,60.5,56.5,56.5,-1.0,7202
