date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2002-03-11,6150,1,27,26.7,26.7,26.7,26.7,1.7,1
2002-03-12,6150,1,29,28.5,28.5,28.5,28.5,1.8,1
2002-03-13,6150,1,30,30.4,30.4,30.4,30.4,1.9,1
2002-03-14,6150,1,33,32.5,32.5,32.5,32.5,2.1,1
2002-03-15,6150,1,35,34.7,34.7,34.7,34.7,2.2,1
2002-03-18,6150,1,37,37.1,37.1,37.1,37.1,2.4,1
2002-03-19,6150,1,40,39.6,39.6,39.6,39.6,2.5,1
2002-03-20,6150,41,1734,42.3,42.3,42.3,42.3,2.7,26
2002-03-21,6150,124,5605,45.2,45.2,45.2,45.2,2.9,95
2002-03-22,6150,80,3852,48.3,48.3,48.3,48.3,3.1,34
2002-03-25,6150,89,4584,51.5,51.5,51.5,51.5,3.2,25
2002-03-26,6150,138,7590,55.0,55.0,55.0,55.0,3.5,37
2002-03-27,6150,5149,298370,58.5,58.5,53.0,58.5,3.5,2283
2002-03-28,6150,897,50203,58.0,58.0,54.5,54.5,-4.0,409
2002-03-29,6150,2524,130697,51.0,55.5,51.0,52.5,-2.0,865
2002-04-01,6150,1752,95750,53.5,56.0,52.5,55.0,2.5,703
2002-04-02,6150,1032,54976,54.5,55.0,52.0,52.5,-2.5,465
2002-04-03,6150,784,40079,51.5,52.0,50.5,51.0,-1.5,323
2002-04-04,6150,1213,58776,50.0,50.5,47.5,47.5,-3.5,562
2002-04-08,6150,529,24720,47.5,48.8,45.1,45.1,-2.4,281
2002-04-09,6150,506,23417,45.0,47.9,45.0,46.3,1.2,311
2002-04-10,6150,975,46899,45.5,49.5,45.5,49.5,3.2,378
2002-04-11,6150,840,41206,49.9,49.9,48.3,48.4,-1.1,418
2002-04-12,6150,604,29123,46.1,49.1,46.1,48.9,0.5,320
2002-04-15,6150,733,35602,49.1,49.1,47.6,47.8,-1.1,334
2002-04-16,6150,1665,82926,48.8,50.5,48.5,49.9,2.1,669
2002-04-17,6150,1073,53443,51.0,51.0,48.5,49.0,-0.9,521
2002-04-18,6150,457,22056,49.2,49.4,47.9,47.9,-1.1,239
2002-04-19,6150,565,27383,48.5,49.2,48.0,48.4,0.5,291
2002-04-22,6150,402,19065,48.5,48.8,46.6,46.6,-1.8,260
2002-04-23,6150,556,25233,46.5,46.9,45.0,45.1,-1.5,302
2002-04-24,6150,311,14199,45.2,46.2,45.2,45.5,0.4,162
2002-04-25,6150,409,18226,45.5,45.9,44.1,44.3,-1.2,224
2002-04-26,6150,200,8874,44.4,44.6,44.0,44.0,-0.3,121
2002-04-29,6150,334,14237,44.0,44.0,42.1,42.4,-1.6,204
2002-04-30,6150,443,18222,42.4,42.4,40.2,41.3,-1.1,223
2002-05-02,6150,436,17635,42.0,42.0,39.1,39.5,-1.8,187
2002-05-03,6150,340,13811,40.2,41.4,39.0,41.0,1.5,191
2002-05-06,6150,287,11458,40.8,40.8,38.6,39.0,-2.0,144
2002-05-07,6150,814,30961,36.6,38.8,36.5,38.3,-0.7,306
2002-05-08,6150,680,25467,38.0,38.5,35.7,35.7,-2.6,273
2002-05-09,6150,732,25907,37.0,37.0,34.4,34.6,-1.1,327
2002-05-10,6150,632,21878,34.6,36.0,32.6,35.9,1.3,327
2002-05-13,6150,369,12576,34.0,35.4,33.4,34.0,-1.9,166
2002-05-14,6150,524,18061,34.5,35.1,33.7,33.7,-0.3,168
2002-05-15,6150,680,23503,34.5,35.0,34.1,34.6,0.9,247
2002-05-16,6150,374,12814,35.0,35.0,34.0,34.1,-0.5,141
2002-05-17,6150,357,12472,34.4,35.5,34.4,34.9,0.8,169
2002-05-20,6150,298,9948,34.4,34.4,33.0,33.1,-1.8,118
2002-05-21,6150,392,13005,32.9,33.9,32.3,33.5,0.4,149
2002-05-22,6150,173,5736,33.1,33.6,32.7,33.0,-0.5,71
2002-05-23,6150,202,6733,33.2,33.6,33.0,33.1,0.1,72
2002-05-24,6150,690,23917,33.4,35.4,33.4,35.4,2.3,244
2002-05-27,6150,623,22271,35.3,36.6,34.8,35.8,0.4,262
2002-05-28,6150,234,8246,36.5,36.5,34.4,34.6,-1.2,120
2002-05-29,6150,191,6465,34.4,34.4,33.6,33.7,-0.9,94
2002-05-30,6150,254,8531,33.6,34.3,33.1,33.5,-0.2,140
2002-05-31,6150,163,5529,33.5,34.3,33.2,33.9,0.4,97
2002-06-03,6150,104,3481,33.9,33.9,33.2,33.8,-0.1,58
2002-06-04,6150,231,7526,32.5,33.3,32.3,32.8,-1.0,124
2002-06-05,6150,163,5439,33.2,33.9,33.0,33.1,0.3,99
2002-06-06,6150,429,14852,33.5,35.3,33.2,35.1,2.0,224
2002-06-07,6150,299,10235,34.4,34.8,33.6,33.7,-1.4,142
2002-06-10,6150,487,17090,34.0,35.6,34.0,35.4,1.7,228
2002-06-11,6150,525,18131,35.5,35.8,34.0,34.0,-1.4,227
2002-06-12,6150,169,5719,34.5,34.5,33.6,33.7,-0.3,90
2002-06-13,6150,351,12092,34.5,34.8,34.2,34.4,0.7,140
2002-06-14,6150,252,8572,34.4,34.4,33.6,33.6,-0.8,138
2002-06-17,6150,195,6605,33.9,34.2,33.6,33.6,0.0,96
2002-06-18,6150,583,20012,34.6,34.7,33.9,34.3,0.7,224
2002-06-19,6150,455,15466,34.1,34.5,33.0,33.0,-1.3,188
2002-06-20,6150,636,20103,33.0,33.0,30.7,31.4,-1.6,282
2002-06-21,6150,374,11376,31.0,31.0,29.9,30.8,-0.6,179
2002-06-24,6150,885,26258,30.1,30.4,29.0,29.7,-1.1,368
2002-06-25,6150,325,8110,25.4,25.5,24.5,24.5,0.1,173
2002-06-26,6150,208,4866,23.6,23.7,23.0,23.0,-1.5,102
2002-06-27,6150,173,4032,24.0,24.0,23.1,23.1,0.1,78
