date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-03-06,6873,95001,11495121,121.0,121.0,121.0,121.0,0.0,8
2023-03-07,6873,235008,31256064,133.0,133.0,133.0,133.0,12.0,65
2023-03-08,6873,2607230,369810314,141.0,146.0,139.0,142.0,9.0,1163
2023-03-09,6873,529796,73987348,143.0,143.0,138.0,139.5,-2.5,278
2023-03-10,6873,481200,66362900,137.0,139.5,136.0,139.0,-0.5,299
2023-03-13,6873,868120,123464780,140.0,145.0,137.0,145.0,6.0,425
2023-03-14,6873,1163351,177267525,144.5,159.5,143.0,154.5,9.5,611
2023-03-15,6873,607895,95795565,154.0,160.0,153.0,157.5,3.0,393
2023-03-16,6873,505300,76438749,155.0,157.5,145.5,152.5,-5.0,368
2023-03-17,6873,139518,21234236,152.0,154.0,151.0,152.5,0.0,105
2023-03-20,6873,235625,36067187,153.5,155.0,151.0,152.5,0.0,145
2023-03-21,6873,189200,28593500,153.5,153.5,149.5,150.0,-2.5,160
2023-03-22,6873,212200,31783099,152.0,152.0,148.0,150.5,0.5,173
2023-03-23,6873,174500,25806000,148.5,149.5,146.0,149.5,-1.0,150
2023-03-24,6873,199750,29520750,147.0,149.5,145.5,149.5,0.0,147
2023-03-27,6873,155650,22922075,149.5,150.0,145.0,147.0,-2.5,120
2023-03-28,6873,842099,115241512,146.0,146.0,132.5,139.0,-8.0,563
