date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2007-12-10,3383,1901262,174245220,91.0,96.5,89.0,96.0,0.0,1259
2007-12-11,3383,912609,86959323,96.0,98.0,93.0,96.5,0.5,586
2007-12-12,3383,1229710,123365370,96.0,109.0,96.0,108.0,11.5,840
2007-12-13,3383,882999,90587402,106.5,106.5,98.3,99.0,-9.0,646
2007-12-14,3383,777453,76809541,99.0,102.5,94.0,98.0,-1.0,530
2007-12-17,3383,399300,36927060,95.5,96.8,91.2,91.2,-6.8,281
2007-12-18,3383,838356,72388716,87.0,89.5,84.9,87.0,-4.2,489
2007-12-19,3383,578851,51256121,87.0,90.5,85.5,89.1,2.1,349
2007-12-20,3383,466500,40114548,89.1,89.1,82.9,83.8,-5.3,285
2007-12-21,3383,650027,51434309,83.8,84.0,78.0,78.0,-5.8,400
2007-12-24,3383,923417,76197477,80.0,83.4,79.3,83.4,5.4,298
2007-12-25,3383,932124,81723171,85.8,89.0,84.7,88.2,4.8,541
2007-12-26,3383,1771650,166906569,94.3,94.3,92.6,94.3,6.1,817
2007-12-27,3383,1711525,163228919,94.0,98.3,92.0,97.0,2.7,958
2007-12-28,3383,979560,94361000,96.0,97.7,95.3,95.6,-1.4,665
2007-12-31,3383,886216,85312992,96.0,97.5,95.0,96.2,0.6,528
2008-01-02,3383,1597704,157399356,96.4,101.0,96.4,97.6,1.4,905
2008-01-03,3383,985891,93127654,94.7,96.0,93.3,95.0,-2.6,477
2008-01-04,3383,646370,59971944,93.2,95.0,90.7,91.2,-3.8,431
2008-01-07,3383,433135,37126959,86.7,88.0,84.9,84.9,-6.3,287
2008-01-08,3383,678235,56262558,83.2,84.6,81.9,82.0,-2.9,414
2008-01-09,3383,730275,60910205,79.5,86.5,79.2,86.2,4.2,446
2008-01-10,3383,510005,44379430,88.0,88.8,85.6,85.6,-0.6,348
2008-01-11,3383,344070,29488590,86.7,87.0,83.9,86.0,0.4,239
2008-01-14,3383,554000,46087200,86.0,87.0,80.7,82.5,-3.5,393
2008-01-15,3383,678500,57104900,83.0,85.4,82.6,82.6,0.1,392
