date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-09-19,2491,646000,10013000,15.5,15.5,15.5,15.5,0.0,233
2001-09-20,2491,2380636,36423806,15.5,15.7,15.0,15.0,-0.5,695
2001-09-21,2491,1837285,26701752,14.5,14.7,14.5,14.6,-0.4,540
2001-09-24,2491,2561497,38856034,14.65,15.6,14.65,15.6,1.0,850
2001-09-25,2491,4574018,74984179,16.5,16.6,15.8,16.2,0.6,1445
2001-09-26,2491,5221340,89463577,16.7,17.3,16.5,17.3,1.1,1487
2001-09-27,2491,8866159,160744736,17.5,18.5,17.5,18.5,1.2,2687
2001-09-28,2491,5574300,103635820,18.9,19.0,18.1,18.9,0.4,1963
2001-10-02,2491,1878000,33529500,18.5,18.8,17.6,17.6,-1.3,654
2001-10-03,2491,2917807,49095730,17.1,17.5,16.4,17.0,-0.6,1081
2001-10-04,2491,2727634,47719319,18.1,18.1,16.8,17.0,0.0,983
2001-10-05,2491,2597000,46757500,18.0,18.1,17.6,18.1,1.1,770
2001-10-08,2491,7856000,146406700,18.5,19.2,18.1,18.5,0.4,2264
2001-10-09,2491,6541770,125192566,18.8,19.7,18.5,19.7,1.2,2218
2001-10-11,2491,1146000,24066000,21.0,21.0,21.0,21.0,1.3,406
2001-10-12,2491,12076667,264051833,22.4,22.4,20.6,21.2,0.2,3629
2001-10-15,2491,4210817,84784030,20.5,20.7,19.8,19.8,-1.4,1576
2001-10-16,2491,6918630,142798305,19.6,21.1,19.6,21.1,1.3,2243
2001-10-17,2491,11701512,255266644,21.8,22.5,20.8,20.9,-0.2,3626
2001-10-18,2491,8460275,174500317,20.0,21.1,20.0,21.0,0.1,2423
2001-10-19,2491,9476063,189620104,19.6,20.8,19.6,20.2,-0.8,3185
2001-10-22,2491,6286140,128354001,20.2,20.9,19.6,20.1,-0.1,2471
2001-10-23,2491,11519000,238982400,20.5,21.5,19.8,20.6,0.5,3750
2001-10-24,2491,8209550,172489769,20.6,21.5,20.6,20.9,0.3,2471
2001-10-25,2491,7363929,155784313,21.0,21.7,20.8,20.9,0.0,2430
2001-10-26,2491,9080000,193813300,21.2,21.8,20.7,20.8,-0.1,3353
2001-10-29,2491,6217154,128902586,20.8,21.1,20.2,20.5,-0.3,2081
2001-10-30,2491,3769199,75316057,20.0,20.5,19.5,19.6,-0.9,1534
2001-10-31,2491,4872000,89193400,18.3,18.5,18.3,18.3,-1.3,1468
2001-11-01,2491,8353000,143933600,17.1,17.9,17.1,17.1,-1.2,2996
2001-11-02,2491,7221000,126091300,17.3,17.7,17.3,17.4,0.3,2542
2001-11-05,2491,8437000,155067300,17.5,18.6,17.4,18.6,1.2,2338
2001-11-06,2491,8970070,168270195,19.0,19.3,18.1,18.2,-0.4,2855
2001-11-07,2491,11762130,212619553,17.0,19.4,17.0,19.4,1.2,3957
2001-11-08,2491,10597817,205931468,19.4,20.0,18.7,19.4,0.0,3410
2001-11-09,2491,5069000,96838800,19.4,19.5,18.8,18.8,-0.6,1537
2001-11-12,2491,9483000,187886600,19.0,20.1,18.8,20.1,1.3,2267
2001-11-13,2491,10202269,214326176,20.6,21.5,20.6,20.6,0.5,2857
2001-11-14,2491,12293780,257674382,21.7,21.7,20.1,20.5,-0.1,3566
2001-11-15,2491,10330874,215972917,20.5,21.3,20.5,20.8,0.3,3212
2001-11-16,2491,15552320,335059110,21.2,22.0,20.8,21.4,0.6,4101
2001-11-19,2491,11625030,263346536,21.5,22.8,21.5,22.8,1.4,2324
2001-11-20,2491,18100000,438940900,24.3,24.3,23.6,24.3,1.5,3878
2001-11-21,2491,11630912,274057306,23.5,24.3,23.0,24.3,0.0,3895
2001-11-22,2491,8278285,191426775,24.3,24.3,22.6,22.6,-1.7,2761
2001-11-23,2491,6957263,152661509,22.1,22.9,21.2,21.7,-0.9,2477
2001-11-26,2491,9141536,203058751,22.1,22.7,21.7,21.7,0.0,2610
2001-11-27,2491,13422093,298403961,22.1,22.9,21.7,21.9,0.2,3523
