date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-12-05,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-06,710553,43000,59030,1.24,1.38,1.24,1.38,0.19,5
2013-12-09,710553,40000,53600,1.34,1.34,1.34,1.34,-0.04,2
2013-12-10,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-11,710553,53000,53150,1.05,1.05,1.0,1.0,-0.24,2
2013-12-12,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-13,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-16,710553,50000,42500,0.85,0.85,0.85,0.85,-0.05,1
2013-12-17,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-18,710553,85000,76200,0.95,0.95,0.88,0.88,0.04,4
2013-12-19,710553,85000,82250,0.97,0.97,0.96,0.96,0.08,3
2013-12-20,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-23,710553,915000,958350,0.92,1.13,0.92,1.04,0.18,16
2013-12-24,710553,596000,605610,1.05,1.06,0.97,0.97,-0.07,13
2013-12-25,710553,257000,255160,1.01,1.01,0.98,0.99,0.02,5
2013-12-26,710553,11000,11110,1.01,1.01,1.01,1.01,0.02,1
2013-12-27,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-30,710553,347000,406450,1.1,1.21,1.1,1.21,0.18,4
2013-12-31,710553,265000,304390,1.17,1.17,1.12,1.12,-0.09,4
2014-01-02,710553,369000,448860,1.16,1.29,1.16,1.29,0.17,7
2014-01-03,710553,516000,699160,1.21,1.41,1.21,1.4,0.11,9
2014-01-06,710553,170000,231900,1.44,1.44,1.34,1.34,-0.06,4
2014-01-07,710553,140000,185500,1.31,1.38,1.31,1.38,0.04,3
2014-01-08,710553,525000,808750,1.43,1.67,1.41,1.61,0.23,15
2014-01-09,710553,205000,296100,1.57,1.57,1.38,1.4,-0.21,6
2014-01-10,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-13,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-14,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-15,710553,150000,163500,1.09,1.09,1.09,1.09,0.06,2
2014-01-16,710553,20000,21300,1.08,1.08,1.05,1.05,-0.04,2
2014-01-17,710553,70000,79600,1.19,1.19,1.11,1.11,0.06,3
2014-01-20,710553,40000,43000,1.07,1.08,1.07,1.08,-0.03,2
2014-01-21,710553,10000,12300,1.23,1.23,1.23,1.23,0.15,1
2014-01-22,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-23,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-24,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-27,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-05,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-06,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-07,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-10,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-11,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-12,710553,160000,132200,0.77,0.92,0.77,0.92,0.22,2
2014-02-13,710553,290000,276950,0.94,0.99,0.92,0.95,0.03,6
2014-02-14,710553,385000,485570,1.27,1.31,1.14,1.14,0.19,10
2014-02-17,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-18,710553,35000,36050,1.03,1.05,1.02,1.02,-0.08,3
2014-02-19,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-20,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-21,710553,20000,20200,1.01,1.01,1.01,1.01,0.06,1
2014-02-24,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-25,710553,35000,30100,0.89,0.89,0.82,0.82,-0.08,2
2014-02-26,710553,40000,32000,0.8,0.8,0.8,0.8,-0.02,2
2014-02-27,710553,10000,8700,0.87,0.87,0.87,0.87,0.07,1
2014-03-03,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-03-04,710553,15000,12900,0.86,0.86,0.86,0.86,-0.01,1
2014-03-05,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-03-06,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-03-07,710553,1000,930,0.93,0.93,0.93,0.93,0.04,1
2014-03-10,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-03-11,710553,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-03-12,710553,120000,98400,0.82,0.82,0.82,0.82,0.06,1
2014-03-13,710553,133000,137520,1.0,1.12,1.0,1.0,0.18,7
