date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-12-06,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-09,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-10,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-11,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-12,710575,30000,15900,0.53,0.53,0.53,0.53,-0.03,2
2013-12-13,710575,20000,10800,0.54,0.54,0.54,0.54,0.01,1
2013-12-16,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-17,710575,20000,9800,0.49,0.49,0.49,0.49,0.01,1
2013-12-18,710575,332000,174760,0.49,0.53,0.49,0.53,0.04,7
2013-12-19,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-20,710575,300000,147000,0.49,0.49,0.49,0.49,-0.02,2
2013-12-23,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-24,710575,11000,5390,0.49,0.49,0.49,0.49,0.0,2
2013-12-25,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-26,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-27,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-30,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-31,710575,10000,4600,0.46,0.46,0.46,0.46,0.0,1
2014-01-02,710575,2000,900,0.45,0.45,0.45,0.45,-0.01,1
2014-01-03,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-06,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-07,710575,40000,14000,0.35,0.35,0.35,0.35,0.0,1
2014-01-08,710575,139000,51030,0.36,0.37,0.36,0.37,0.02,2
2014-01-09,710575,99000,33660,0.34,0.34,0.34,0.34,-0.03,2
2014-01-10,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-13,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-14,710575,1000,240,0.24,0.24,0.24,0.24,-0.03,1
2014-01-15,710575,298000,93860,0.29,0.32,0.29,0.32,0.08,4
2014-01-16,710575,644000,214320,0.37,0.37,0.31,0.31,-0.01,15
2014-01-17,710575,15000,4650,0.31,0.31,0.31,0.31,0.0,1
2014-01-20,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-21,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-22,710575,50000,15000,0.3,0.3,0.3,0.3,0.01,1
2014-01-23,710575,266000,77140,0.29,0.29,0.29,0.29,-0.01,4
2014-01-24,710575,85000,23800,0.28,0.28,0.28,0.28,-0.01,2
2014-01-27,710575,50000,12500,0.25,0.25,0.25,0.25,-0.03,1
2014-02-05,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-06,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-07,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-10,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-11,710575,359000,113960,0.3,0.34,0.3,0.34,0.07,9
2014-02-12,710575,390000,125900,0.31,0.33,0.31,0.33,-0.01,9
2014-02-13,710575,1032000,397010,0.35,0.4,0.35,0.39,0.06,22
2014-02-14,710575,867000,317230,0.38,0.38,0.35,0.35,-0.04,11
2014-02-17,710575,356000,138780,0.37,0.4,0.37,0.39,0.04,7
2014-02-18,710575,630000,220400,0.34,0.35,0.34,0.35,-0.04,6
2014-02-19,710575,570000,238720,0.4,0.47,0.39,0.45,0.1,14
2014-02-20,710575,167000,74780,0.45,0.46,0.44,0.44,-0.01,4
2014-02-21,710575,256000,110080,0.43,0.43,0.43,0.43,-0.01,7
2014-02-24,710575,649000,327790,0.47,0.52,0.47,0.51,0.08,9
2014-02-25,710575,572000,270260,0.49,0.49,0.47,0.47,-0.04,5
2014-02-26,710575,159000,76820,0.48,0.49,0.48,0.49,0.02,2
2014-02-27,710575,171000,78170,0.48,0.48,0.44,0.44,-0.05,5
2014-03-03,710575,95000,40300,0.42,0.44,0.42,0.44,0.0,2
2014-03-04,710575,30000,12100,0.4,0.41,0.4,0.41,-0.03,2
2014-03-05,710575,373000,164920,0.44,0.46,0.44,0.46,0.05,3
2014-03-06,710575,403000,180350,0.45,0.45,0.43,0.43,-0.03,4
2014-03-07,710575,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-03-10,710575,237000,87890,0.39,0.39,0.37,0.37,-0.02,3
2014-03-11,710575,120000,46600,0.38,0.39,0.38,0.39,0.02,2
2014-03-12,710575,429000,150650,0.36,0.36,0.35,0.35,-0.04,4
