date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1305,7667000,181583800,23.7,24.0,23.2,23.9,0.9,1640
2000-01-05,1305,14947372,368503474,23.8,25.2,23.8,24.8,0.9,2830
2000-01-06,1305,19617958,510904500,25.2,26.5,25.2,26.5,1.7,3151
2000-01-07,1305,29563616,826488284,27.5,28.3,27.5,28.3,1.8,4139
2000-01-10,1305,29455238,863803493,28.8,30.0,28.8,29.1,0.8,5115
2000-01-11,1305,14454196,412837419,29.4,29.8,27.5,27.6,-1.5,3375
2000-01-12,1305,10743649,304369088,28.0,28.8,27.6,28.2,0.6,2391
2000-01-13,1305,13768263,396190012,29.2,29.4,27.8,28.1,-0.1,2955
2000-01-14,1305,10271606,291071029,28.9,28.9,27.8,28.3,0.2,2085
2000-01-15,1305,29635209,885614020,29.2,30.2,28.7,30.2,1.9,5280
2000-01-17,1305,38182000,1192248200,30.9,31.9,30.7,30.7,0.5,5447
2000-01-18,1305,18900868,578177743,30.5,31.4,29.7,30.3,-0.4,3778
2000-01-19,1305,12587570,378504702,30.3,30.8,29.3,29.5,-0.8,2697
2000-01-20,1305,13573905,402475960,29.6,30.3,29.0,29.5,0.0,2429
2000-01-21,1305,13393532,401846962,29.9,30.4,29.5,30.2,0.7,2681
2000-01-24,1305,16877797,516984197,30.9,31.2,30.1,30.2,0.0,3210
2000-01-25,1305,11010320,323312712,30.0,30.4,29.0,29.1,-1.1,2425
2000-01-26,1305,20172967,598943886,29.5,30.5,29.1,29.4,0.3,3398
2000-01-27,1305,13172058,386601486,29.3,29.8,28.8,29.0,-0.4,2974
2000-01-28,1305,28811023,864796156,29.3,30.8,29.2,30.2,1.2,5536
2000-01-29,1305,9274281,272703553,30.0,30.2,29.0,29.0,-1.2,2066
2000-01-31,1305,8920000,256764000,29.0,29.3,28.1,28.1,-0.9,2079
2000-02-01,1305,12185739,341333395,28.3,28.5,27.6,27.7,-0.4,2802
2000-02-09,1305,8743000,244011500,28.0,28.3,27.5,27.7,0.0,1987
2000-02-10,1305,16918955,454255383,27.7,28.0,26.1,26.4,-1.3,3443
2000-02-11,1305,18637539,489706684,26.4,26.8,25.3,26.3,-0.1,4304
2000-02-14,1305,10908980,291612781,26.5,27.2,26.3,26.3,0.0,2664
2000-02-15,1305,9212589,242962554,27.0,27.0,25.5,25.7,-0.6,2143
2000-02-16,1305,15283046,414486550,26.4,27.4,26.4,27.4,1.7,3208
2000-02-17,1305,24386358,693760103,28.2,29.0,27.9,28.0,0.6,5150
2000-02-18,1305,15549418,417619386,28.1,28.1,26.2,26.3,-1.7,3658
2000-02-19,1305,12498480,326955322,26.0,26.7,25.5,26.6,0.3,3022
2000-02-21,1305,17987000,485535400,26.6,27.5,26.2,26.6,0.0,3946
2000-02-22,1305,18149403,487812719,26.8,27.4,26.0,27.1,0.5,4139
2000-02-23,1305,14304115,386613649,27.5,27.7,26.0,26.2,-0.9,3256
2000-02-24,1305,7435586,191714828,26.6,26.7,24.9,25.2,-1.0,2002
2000-02-25,1305,7765312,193662829,25.7,25.7,23.6,23.9,-1.3,1998
2000-02-29,1305,8261724,198030792,24.7,24.7,23.2,23.4,-0.5,1840
2000-03-01,1305,8732843,209131879,23.7,24.5,23.6,24.5,1.1,1906
2000-03-02,1305,4176210,99546851,24.0,24.2,23.3,23.3,-1.2,1167
2000-03-03,1305,4711300,111370586,23.5,24.2,23.4,23.5,0.2,1298
2000-03-04,1305,3518689,82418240,24.0,24.0,23.0,23.4,-0.1,1032
2000-03-06,1305,6398000,149952400,23.5,23.8,23.0,23.0,-0.4,1581
2000-03-07,1305,3281965,74859854,23.2,23.3,22.5,22.5,-0.5,990
2000-03-08,1305,3236671,73509554,22.9,23.0,22.4,22.4,-0.1,985
2000-03-09,1305,6560435,150698050,22.8,23.4,22.6,23.2,0.8,1620
2000-03-10,1305,3704133,84021005,23.6,23.6,22.0,22.0,-1.2,1136
