date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,1601,3570168,84131865,23.8,23.9,23.1,23.1,-0.5,1088
2004-02-12,1601,5030806,113452201,23.4,23.4,21.7,22.2,-0.9,1514
2004-02-13,1601,3822003,85609204,22.1,22.8,22.0,22.6,0.4,978
2004-02-16,1601,2609400,58369865,22.0,22.7,22.0,22.2,-0.4,705
2004-02-17,1601,2381899,53425217,22.4,22.8,22.2,22.2,0.0,755
2004-02-18,1601,3504405,77449757,22.6,22.7,21.7,21.7,-0.5,1141
2004-02-19,1601,4053694,90331995,21.9,22.7,21.8,22.3,0.6,1105
2004-02-20,1601,3113541,70632798,22.8,23.0,22.4,22.5,0.2,937
2004-02-23,1601,5088849,118851347,22.9,23.9,22.9,23.5,1.0,1411
2004-02-24,1601,3219782,75386696,23.8,23.8,23.0,23.0,-0.5,997
2004-02-25,1601,2749999,63946069,23.6,23.6,23.0,23.0,0.0,784
2004-02-26,1601,2329493,54094503,23.5,23.5,23.0,23.0,0.0,645
2004-02-27,1601,3164915,72593999,23.2,23.5,22.5,22.5,-0.5,920
2004-03-01,1601,2103086,47683273,22.9,23.0,22.5,22.5,0.0,680
2004-03-02,1601,2444578,54536094,22.7,22.7,22.2,22.2,-0.3,838
2004-03-03,1601,2259021,49968046,22.3,22.4,22.0,22.0,-0.2,719
2004-03-04,1601,3307487,74312974,22.5,22.9,22.1,22.3,0.3,889
2004-03-05,1601,3983006,90275274,22.3,23.0,22.3,22.3,0.0,1034
2004-03-08,1601,2503989,57007888,22.9,22.9,22.6,22.6,0.3,788
2004-03-09,1601,5225519,122982745,22.9,24.1,22.9,24.1,1.5,1411
2004-03-10,1601,13366003,330242690,24.9,25.5,23.6,23.7,-0.4,2867
2004-03-11,1601,3485021,81051174,23.5,23.5,23.0,23.2,-0.5,901
2004-03-12,1601,3075991,71126937,23.0,23.5,22.8,22.9,-0.3,841
2004-03-15,1601,3712871,86467770,23.4,24.0,22.1,22.1,-0.8,1038
2004-03-16,1601,2089142,46701013,22.1,22.8,22.1,22.2,0.1,638
2004-03-17,1601,2024720,45106410,22.8,22.8,22.1,22.1,-0.1,561
2004-03-18,1601,2032423,45362388,22.3,22.5,22.1,22.3,0.2,487
2004-03-19,1601,1402788,31154026,22.5,22.5,22.1,22.1,-0.2,429
2004-03-22,1601,110005,2268864,20.6,20.6,20.6,20.6,-1.5,46
2004-03-23,1601,4716902,90819784,19.2,19.9,19.2,19.2,-1.4,1079
2004-03-24,1601,3046694,55440654,19.2,19.7,17.9,17.9,-1.3,573
2004-03-25,1601,3389136,59323130,17.3,18.0,17.1,17.1,-0.8,689
2004-03-26,1601,4193600,69266813,17.2,17.3,16.1,16.5,-0.6,698
2004-03-29,1601,653701,11504302,17.6,17.6,17.6,17.6,1.1,94
2004-03-30,1601,338891,6368709,18.8,18.8,18.8,18.8,1.2,128
2004-03-31,1601,434139,8724597,20.1,20.1,20.1,20.1,1.3,111
2004-04-01,1601,826953,17775027,21.5,21.5,21.5,21.5,1.4,241
2004-04-02,1601,5439019,121839282,22.9,22.9,21.8,21.8,0.3,1416
2004-04-05,1601,2505686,53483139,21.8,21.8,21.1,21.3,-0.5,721
2004-04-06,1601,2085800,44335050,21.3,21.8,20.8,21.1,-0.2,593
2004-04-07,1601,1292891,26545842,21.0,21.1,20.2,20.2,-0.9,495
2004-04-08,1601,1968508,41298779,20.1,21.5,20.1,20.9,0.7,642
2004-04-09,1601,1329999,27321869,20.5,20.8,20.3,20.7,-0.2,386
2004-04-12,1601,1130635,23777561,21.3,21.3,20.7,20.9,0.2,413
