date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,8905,91,2377,27.0,27.0,25.6,26.3,-0.9,25
2000-01-05,8905,758,20216,26.3,28.1,26.3,28.1,1.8,80
2000-01-06,8905,152,4339,28.9,29.3,27.8,28.3,0.2,49
2000-01-07,8905,132,3705,28.3,28.5,27.0,27.8,-0.5,33
2000-01-10,8905,43,1162,27.0,27.6,26.6,27.0,-0.8,23
2000-01-11,8905,43,1159,27.5,27.5,26.6,26.9,-0.1,25
2000-01-12,8905,103,2716,26.9,26.9,26.0,26.5,-0.4,24
2000-01-13,8905,261,6959,26.0,27.1,25.8,26.8,0.3,69
2000-01-14,8905,80,2167,26.8,27.6,26.0,26.7,-0.1,31
2000-01-15,8905,7,184,26.6,26.6,26.1,26.5,-0.2,6
2000-01-17,8905,141,3733,27.1,27.1,26.3,26.3,-0.2,38
2000-01-18,8905,70,1830,26.9,26.9,26.1,26.3,0.0,27
2000-01-19,8905,274,7205,26.8,27.0,26.1,26.9,0.6,68
2000-01-20,8905,304,8058,26.8,27.5,26.1,27.0,0.1,78
2000-01-21,8905,192,5083,26.9,27.2,26.1,26.7,-0.3,50
2000-01-24,8905,29,763,26.5,26.5,26.1,26.2,-0.5,13
2000-01-25,8905,39,1035,26.3,26.9,26.2,26.5,0.3,18
2000-01-26,8905,355,9369,26.6,26.9,26.1,26.6,0.1,92
2000-01-27,8905,252,7056,26.5,28.4,26.5,28.2,1.6,101
2000-01-28,8905,248,6761,28.4,28.4,27.0,27.6,-0.6,67
2000-01-29,8905,151,4217,29.0,29.0,27.2,27.8,0.2,58
2000-01-31,8905,142,3971,27.2,28.9,27.2,27.8,0.0,46
2000-02-01,8905,273,7564,27.8,28.3,27.1,28.0,0.2,79
2000-02-09,8905,132,3683,28.0,28.4,27.3,28.2,0.2,40
2000-02-10,8905,322,9275,28.1,29.7,28.0,28.9,0.7,97
2000-02-11,8905,158,4638,30.0,30.0,28.5,29.0,0.1,56
2000-02-14,8905,896,26103,29.0,31.0,27.8,30.6,1.6,177
2000-02-15,8905,433,13485,32.5,32.5,29.5,29.6,-1.0,127
2000-02-16,8905,228,6780,29.6,30.6,28.6,30.0,0.4,72
2000-02-17,8905,137,4019,29.5,29.8,28.7,28.7,-1.3,41
2000-02-18,8905,438,12659,28.5,29.8,27.8,27.8,-0.9,122
2000-02-19,8905,55,1547,27.8,28.3,27.2,27.8,0.0,23
2000-02-21,8905,239,6718,28.5,28.5,27.8,28.0,0.2,62
2000-02-22,8905,185,4976,27.3,27.7,26.1,27.0,-1.0,66
2000-02-23,8905,33,882,27.1,27.1,26.3,26.7,-0.3,16
2000-02-24,8905,90,2378,26.9,26.9,26.1,26.4,-0.3,33
2000-02-25,8905,60,1535,26.4,26.4,25.1,25.6,-0.8,25
2000-02-29,8905,44,1133,25.0,26.5,25.0,26.0,0.4,15
2000-03-01,8905,62,1624,26.1,26.7,25.9,26.4,0.4,26
2000-03-02,8905,38,980,26.3,26.3,25.2,26.2,-0.2,20
2000-03-03,8905,44,1170,26.2,27.1,26.2,26.8,0.6,25
2000-03-04,8905,51,1353,26.9,27.0,26.0,26.4,-0.4,23
2000-03-06,8905,52,1368,26.8,26.8,25.7,26.5,0.1,22
2000-03-07,8905,30,790,26.6,26.7,26.0,26.7,0.2,18
2000-03-08,8905,132,3529,26.5,27.3,26.1,27.0,0.3,38
2000-03-09,8905,492,13239,26.5,27.6,26.5,27.2,0.2,40
2000-03-10,8905,29,766,26.7,26.7,26.2,26.4,-0.8,13
2000-03-13,8905,53,1329,25.9,25.9,24.6,25.2,-1.2,23
2000-03-14,8905,40,1019,25.0,26.9,24.9,26.9,1.7,16
2000-03-15,8905,42,1109,26.7,26.7,25.4,26.0,-0.9,36
2000-03-16,8905,21,528,24.5,26.0,24.5,26.0,0.0,12
2000-03-17,8905,68,1744,25.5,26.3,25.1,26.1,0.1,21
2000-03-20,8905,0,0,25.5,26.3,25.1,26.1,0.0,0
2000-03-21,8905,85,2226,25.2,26.8,25.2,26.7,0.6,32
