date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2384,6525597,215022574,33.2,33.3,32.7,32.8,-0.6,1526
2004-02-12,2384,8582258,280187032,33.0,33.2,31.9,32.2,-0.6,1939
2004-02-13,2384,7011669,226739709,32.2,32.8,31.9,32.2,0.0,1510
2004-02-16,2384,5568729,178808760,32.0,32.4,32.0,32.1,-0.1,1150
2004-02-17,2384,10667055,349861537,32.2,33.2,32.2,32.8,0.7,1924
2004-02-18,2384,13125713,434830465,33.2,33.5,32.7,33.2,0.4,2358
2004-02-19,2384,16783644,566129389,33.7,34.2,33.3,33.7,0.5,2752
2004-02-20,2384,31813125,1104654431,34.0,35.2,33.8,34.9,1.2,6166
2004-02-23,2384,18117392,634546332,35.0,35.4,34.6,35.0,0.1,3295
2004-02-24,2384,9036450,313901118,35.0,35.2,34.4,34.6,-0.4,1978
2004-02-25,2384,19161993,673802032,34.8,35.7,34.5,35.0,0.4,3533
2004-02-26,2384,15318819,537317748,35.5,35.8,34.5,34.5,-0.5,3031
2004-02-27,2384,10498191,362634418,34.6,34.8,34.4,34.5,0.0,2105
2004-03-01,2384,26041174,921465334,34.5,36.1,34.5,36.0,1.5,4512
2004-03-02,2384,34649277,1290000937,37.5,38.0,36.4,36.4,0.4,6125
2004-03-03,2384,45861465,1735283283,36.8,38.7,36.6,38.2,1.8,7235
2004-03-04,2384,16527565,625844270,38.5,38.5,37.3,37.8,-0.4,3490
2004-03-05,2384,31765305,1222339826,38.2,39.0,37.7,37.8,0.0,5137
2004-03-08,2384,23003759,888515514,38.5,39.2,38.1,38.1,0.3,4175
2004-03-09,2384,9535033,360194520,38.1,38.1,37.4,38.1,0.0,1960
2004-03-10,2384,8151960,308258155,37.9,38.5,37.4,37.5,-0.6,1948
2004-03-11,2384,7125242,269558054,37.4,38.1,37.2,37.8,0.3,1700
2004-03-12,2384,6895512,259163291,37.3,37.9,37.2,37.9,0.1,1579
2004-03-15,2384,8290600,302368921,38.0,38.2,35.3,35.3,-2.6,1698
2004-03-16,2384,8694523,308481333,36.0,36.0,35.1,35.1,-0.2,1614
2004-03-17,2384,14502604,542134318,36.3,37.5,36.3,37.5,2.4,1540
2004-03-18,2384,36616317,1438776682,38.8,40.1,38.5,40.0,2.5,6196
2004-03-19,2384,19221854,765484337,40.0,40.4,39.3,40.1,0.1,3783
2004-03-22,2384,780427,29116204,37.3,37.3,37.3,37.3,-2.8,275
2004-03-23,2384,37840059,1365201095,34.7,38.5,34.7,37.3,0.0,6808
2004-03-24,2384,30592065,1160608514,37.6,38.7,36.9,38.7,1.4,5733
2004-03-25,2384,32210916,1258042959,38.7,40.0,38.3,38.4,-0.3,6593
2004-03-26,2384,19588584,749379297,38.8,39.0,37.7,38.4,0.0,3667
2004-03-29,2384,37035304,1490423404,40.5,41.0,39.4,40.5,2.1,8013
2004-03-30,2384,54452517,2235694455,40.5,42.0,40.0,41.0,0.5,11733
2004-03-31,2384,16903703,690170717,41.2,41.5,40.4,40.5,-0.5,4345
2004-04-01,2384,42040416,1763401519,40.5,43.2,40.5,42.5,2.0,9683
2004-04-02,2384,31746709,1361801163,42.5,43.5,42.1,42.8,0.3,7610
2004-04-05,2384,39218605,1767837836,44.6,45.7,44.1,45.7,2.9,6992
2004-04-06,2384,40090405,1863569187,46.1,47.5,45.5,46.0,0.3,10190
2004-04-07,2384,13967247,632335965,45.8,46.0,44.5,45.7,-0.3,4181
2004-04-08,2384,12474247,565299251,45.8,46.0,44.8,45.4,-0.3,3615
2004-04-09,2384,19579289,896246290,45.4,46.2,45.1,45.4,0.0,5105
2004-04-12,2384,26776092,1265112982,46.3,47.8,46.3,47.5,2.1,6422
2004-04-13,2384,31976388,1553319573,47.9,49.7,47.6,48.8,1.3,8414
2004-04-14,2384,20727701,1014644288,48.6,49.7,48.0,49.2,0.4,5624
2004-04-15,2384,12995503,624528552,49.2,49.5,47.5,47.5,-1.7,4347
2004-04-16,2384,33994691,1677062902,47.5,50.5,47.3,50.5,3.0,8078
2004-04-19,2384,17741432,887358690,51.0,51.0,49.5,49.5,-1.0,4814
2004-04-20,2384,21551410,1079509167,50.5,51.0,49.2,49.5,0.0,5363
2004-04-21,2384,18861613,945395162,49.5,51.0,49.5,50.5,1.0,4942
2004-04-22,2384,26628118,1351969860,51.0,52.0,48.0,49.3,-1.2,7749
2004-04-23,2384,17887077,886192843,50.0,50.5,49.0,49.0,-0.3,5281
2004-04-26,2384,16254152,803778446,49.0,50.0,48.7,49.9,0.9,4216
2004-04-27,2384,11257798,559815636,50.0,50.5,49.2,50.5,0.6,2899
2004-04-28,2384,14807102,742237539,50.5,51.0,49.3,49.8,-0.7,3387
2004-04-29,2384,22565493,1072975055,48.8,49.4,46.4,46.4,-3.4,5606
2004-04-30,2384,21254160,932457337,44.0,45.7,43.2,44.6,-1.8,4722
2004-05-03,2384,12959881,573519972,45.2,45.2,42.4,44.0,-0.6,3199
2004-05-04,2384,13033975,590809876,45.5,46.0,44.7,45.9,1.9,3616
2004-05-05,2384,15176786,659016867,45.5,45.5,42.7,42.7,-3.2,4099
2004-05-06,2384,17910182,760485154,43.3,43.6,40.5,42.7,0.0,4639
2004-05-07,2384,21774208,953004949,42.5,44.7,42.3,44.5,1.8,5154
2004-05-10,2384,7794932,333674194,43.5,43.5,42.1,42.4,-2.1,2088
2004-05-11,2384,17548864,713449598,43.0,43.1,39.5,40.6,-1.8,4379
2004-05-12,2384,16484587,690226973,41.0,42.8,40.6,41.6,1.0,4670
2004-05-13,2384,20182604,864658285,41.6,43.7,41.5,43.1,1.5,5486
2004-05-14,2384,28539908,1240472006,45.0,45.0,42.6,42.6,-0.5,7580
2004-05-17,2384,8281392,331682325,41.1,41.1,39.7,39.7,-2.9,2406
2004-05-18,2384,20950580,813785502,38.5,40.4,37.0,37.2,-2.5,5287
2004-05-19,2384,13493891,530242292,38.4,39.8,38.0,39.8,2.6,3347
2004-05-20,2384,32778790,1345318978,39.8,42.2,39.5,41.0,1.2,9274
2004-05-21,2384,32600140,1400081355,42.0,43.8,41.3,43.8,2.8,8228
2004-05-24,2384,34463769,1555385463,43.8,46.4,43.3,46.0,2.2,9294
2004-05-25,2384,21815095,1001218859,45.5,46.6,45.4,45.8,-0.2,5931
2004-05-26,2384,28193439,1295407352,47.0,47.2,44.5,44.9,-0.9,7810
2004-05-27,2384,13444054,600575392,45.1,45.3,44.3,44.3,-0.6,3590
2004-05-28,2384,17152478,770310771,44.5,45.3,44.5,44.5,0.2,4596
2004-05-31,2384,15286507,664290561,44.5,44.5,43.0,43.0,-1.5,3462
