date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-10-19,5455,6,279,46.5,46.5,46.5,46.5,-3.5,6
2000-10-20,5455,292,13112,44.9,44.9,44.9,44.9,-1.6,131
2000-10-21,5455,56,2421,43.4,43.4,43.4,43.4,-1.5,47
2000-10-23,5455,21,880,41.9,41.9,41.9,41.9,-1.5,14
2000-10-24,5455,123,4982,40.5,40.5,40.5,40.5,-1.4,69
2000-10-25,5455,1779,72982,39.1,43.3,39.1,43.3,2.8,835
2000-10-26,5455,747,31282,41.8,42.8,41.8,41.8,-1.5,349
2000-10-27,5455,542,22108,41.5,42.2,40.4,40.7,-1.1,221
2000-10-30,5455,3,99,39.3,39.3,39.3,39.3,-1.4,5
2000-10-31,5455,3,114,38.0,38.0,38.0,38.0,-1.3,5
2000-11-01,5455,44,1615,36.7,36.7,36.7,36.7,-1.3,30
2000-11-02,5455,472,16826,35.5,38.2,35.5,38.2,1.5,104
2000-11-03,5455,255,9456,38.0,38.0,36.9,36.9,-1.3,112
2000-11-04,5455,188,6729,35.7,36.0,35.7,35.7,-1.2,87
2000-11-06,5455,2,69,34.5,34.5,34.5,34.5,-1.2,1
2000-11-07,5455,151,5029,33.3,33.3,33.3,33.3,-1.2,41
2000-11-08,5455,1408,46339,31.5,35.2,31.5,32.4,-0.9,558
2000-11-09,5455,599,20462,33.9,34.6,33.2,34.6,2.2,252
2000-11-10,5455,1311,48153,37.0,37.0,35.8,37.0,2.4,577
2000-11-13,5455,163,5630,34.5,34.5,34.5,34.5,-2.5,83
2000-11-14,5455,697,23664,32.4,36.2,32.4,34.8,0.3,339
2000-11-15,5455,615,21558,35.3,36.5,33.0,33.0,-1.8,284
2000-11-16,5455,422,13862,34.0,34.0,32.1,32.4,-0.6,191
2000-11-17,5455,415,12811,31.8,31.8,30.3,31.5,-0.9,196
2000-11-18,5455,343,10376,30.8,31.5,29.3,29.3,-2.2,181
2000-11-20,5455,83,2266,27.3,27.3,27.3,27.3,-2.0,31
2000-11-21,5455,663,17697,26.4,29.0,26.4,28.4,1.1,343
2000-11-22,5455,683,19195,27.5,29.3,27.5,28.5,0.1,328
2000-11-23,5455,214,5915,27.6,28.0,27.6,27.6,-0.9,122
