date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-11-14,00759B,2000,120200,60.1,60.1,60.1,60.1,0.0,2
2018-11-15,00759B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-16,00759B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-19,00759B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-20,00759B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-21,00759B,2000,120200,60.1,60.1,60.1,60.1,0.0,2
2018-11-22,00759B,2000,120200,60.1,60.1,60.1,60.1,0.0,2
2018-11-23,00759B,2000,120200,60.1,60.1,60.1,60.1,0.0,2
2018-11-26,00759B,2000,120200,60.1,60.1,60.1,60.1,0.0,2
2018-11-27,00759B,2000,120200,60.1,60.1,60.1,60.1,0.0,2
2018-11-28,00759B,2000,120200,60.1,60.1,60.1,60.1,0.0,2
2018-11-29,00759B,2000,120500,60.25,60.25,60.25,60.25,0.15,2
2018-11-30,00759B,2000,120500,60.25,60.25,60.25,60.25,0.0,2
2018-12-03,00759B,2000,120500,60.25,60.25,60.25,60.25,0.0,2
2018-12-04,00759B,2000,120500,60.25,60.25,60.25,60.25,0.0,2
2018-12-05,00759B,2000,121900,60.95,60.95,60.95,60.95,0.7,2
2018-12-06,00759B,2000,122100,61.05,61.05,61.05,61.05,0.1,2
2018-12-07,00759B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-12-10,00759B,2000,122300,61.15,61.15,61.15,61.15,0.1,2
2018-12-11,00759B,2000,122300,61.15,61.15,61.15,61.15,0.0,2
2018-12-12,00759B,2000,122300,61.15,61.15,61.15,61.15,0.0,2
2018-12-13,00759B,2000,122900,61.45,61.45,61.45,61.45,0.3,2
2018-12-14,00759B,2000,123100,61.55,61.55,61.55,61.55,0.1,2
2018-12-17,00759B,2000,123400,61.7,61.7,61.7,61.7,0.15,2
2018-12-18,00759B,2000,123700,61.85,61.85,61.85,61.85,0.15,2
2018-12-19,00759B,40000,2476000,61.9,61.9,61.9,61.9,0.05,2
2018-12-20,00759B,80000,5000000,62.5,62.5,62.5,62.5,0.6,4
2018-12-21,00759B,120000,7442000,62.45,62.45,61.8,61.8,-0.7,6
2018-12-22,00759B,80000,4952000,61.9,61.9,61.9,61.9,0.1,4
2018-12-24,00759B,80000,4932000,61.65,61.65,61.65,61.65,-0.25,4
2018-12-25,00759B,80000,4932000,61.65,61.65,61.65,61.65,0.0,4
