date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5410,2469,73588,30.5,30.9,29.1,29.1,-0.9,898
2000-01-05,5410,2770,82441,28.1,31.1,28.0,31.1,2.0,969
2000-01-06,5410,2544,84461,33.2,33.2,33.2,33.2,2.1,869
2000-01-07,5410,6121,211072,35.5,35.5,32.1,35.0,1.8,1995
2000-01-10,5410,4756,165033,35.0,37.0,33.5,36.5,1.5,1505
2000-01-11,5410,3700,131108,37.0,37.3,34.0,34.0,-2.5,1416
2000-01-12,5410,2167,73534,34.0,34.6,33.1,33.6,-0.4,820
2000-01-13,5410,1430,48204,33.6,34.4,33.1,33.9,0.3,594
2000-01-14,5410,1717,55539,33.5,33.8,31.6,32.0,-1.9,727
2000-01-15,5410,1208,38428,32.0,32.5,31.2,32.0,0.0,505
2000-01-17,5410,1562,51688,32.5,33.8,32.3,32.9,0.9,637
2000-01-18,5410,806,26017,33.3,33.3,31.5,32.2,-0.7,427
2000-01-19,5410,2164,72306,32.0,34.3,31.5,33.5,1.3,800
2000-01-20,5410,2683,96064,35.8,35.8,35.8,35.8,2.3,916
2000-01-21,5410,8664,329950,38.3,38.3,37.3,38.0,2.2,3000
2000-01-24,5410,4761,181853,37.8,40.5,36.7,39.5,1.5,1947
2000-01-25,5410,3173,120894,38.0,39.0,37.5,37.7,-1.8,1439
2000-01-26,5410,3097,118905,38.1,39.0,37.6,39.0,1.3,1254
2000-01-27,5410,2156,81609,38.7,39.0,37.0,37.2,-1.8,915
2000-01-28,5410,1945,70041,35.5,37.2,35.5,35.5,-1.7,795
2000-01-29,5410,1918,68886,35.0,37.0,34.5,36.3,0.8,820
2000-01-31,5410,2313,87288,36.9,38.5,36.6,37.7,1.4,857
2000-02-01,5410,2426,91495,38.3,38.5,37.2,37.5,-0.2,918
2000-02-09,5410,3529,138241,38.5,40.0,38.0,38.8,1.3,1322
2000-02-10,5410,4296,171290,39.2,41.0,38.9,40.5,1.7,1410
2000-02-11,5410,4744,203123,41.2,43.3,41.2,43.3,2.8,1493
2000-02-14,5410,4320,183569,43.3,44.5,40.3,40.3,-3.0,1497
2000-02-15,5410,4353,165220,38.5,39.7,37.5,37.6,-2.7,1492
2000-02-16,5410,2073,80774,38.4,39.7,38.0,39.5,1.9,870
2000-02-17,5410,1989,77081,39.3,39.3,38.5,38.8,-0.7,802
2000-02-18,5410,2693,106313,38.7,40.5,38.7,39.1,0.3,1049
2000-02-19,5410,1821,70537,39.0,39.5,38.5,38.5,-0.6,717
2000-02-21,5410,1764,67235,38.3,39.0,37.0,37.2,-1.3,710
2000-02-22,5410,1643,59269,36.5,37.9,34.6,35.2,-2.0,636
2000-02-23,5410,2290,85097,36.3,37.6,35.7,37.6,2.4,802
2000-02-24,5410,2402,92708,38.5,39.4,37.9,38.8,1.2,982
2000-02-25,5410,1378,51464,39.0,39.0,36.1,36.2,-2.6,596
2000-02-29,5410,963,35245,36.2,37.5,36.1,36.3,0.1,353
2000-03-01,5410,753,27794,36.8,37.3,36.5,36.9,0.6,312
2000-03-02,5410,670,24215,36.9,37.0,35.7,35.7,-1.2,324
2000-03-03,5410,1069,38813,35.7,37.0,35.7,36.5,0.8,420
2000-03-04,5410,3028,114486,37.0,38.5,36.8,37.6,1.1,1012
2000-03-06,5410,1669,61408,37.5,37.6,36.3,36.5,-1.1,663
2000-03-07,5410,1470,52977,36.6,37.5,35.2,35.5,-1.0,645
2000-03-08,5410,1218,43874,35.0,37.2,35.0,36.0,0.5,538
2000-03-09,5410,1931,70821,36.1,37.2,35.1,36.0,0.0,710
2000-03-10,5410,1510,54307,36.5,36.8,35.1,35.4,-0.6,601
2000-03-13,5410,377,12583,35.0,35.0,33.0,33.0,-2.4,166
2000-03-14,5410,1148,35595,30.8,32.5,30.7,30.9,-2.1,489
2000-03-15,5410,827,24609,30.0,31.5,28.8,29.0,-1.9,407
2000-03-16,5410,895,24425,27.3,28.0,27.0,27.5,-1.5,362
2000-03-17,5410,851,23905,27.7,28.4,27.5,28.2,0.7,336
2000-03-20,5410,34,928,27.3,27.3,27.3,27.3,-0.9,16
2000-03-21,5410,993,27989,26.4,29.2,26.4,29.2,1.9,365
2000-03-22,5410,1542,47962,31.2,31.2,30.2,31.2,2.0,539
2000-03-23,5410,477,15873,33.3,33.3,33.3,33.3,2.1,165
2000-03-24,5410,2935,103019,35.6,35.6,33.8,35.6,2.3,1104
2000-03-27,5410,2133,80102,35.8,38.0,35.8,38.0,2.4,874
2000-03-28,5410,4074,159805,39.3,40.6,37.6,38.4,0.4,1534
2000-03-29,5410,1420,53205,38.0,38.0,37.1,37.4,-1.0,610
2000-03-30,5410,1097,41372,37.5,38.5,37.0,37.3,-0.1,475
2000-03-31,5410,651,23839,36.6,37.3,36.1,36.5,-0.8,293
2000-04-01,5410,1725,66231,36.8,39.0,36.8,38.7,2.2,736
2000-04-05,5410,1878,72940,38.5,39.5,38.2,39.0,0.3,720
2000-04-06,5410,1177,45021,39.3,39.4,37.5,37.6,-1.4,536
2000-04-07,5410,1208,46021,37.7,38.7,37.5,38.4,0.8,482
2000-04-08,5410,3047,120603,38.4,40.5,38.0,40.0,1.6,1153
2000-04-10,5410,6986,289347,40.0,42.8,39.6,42.8,2.8,2087
2000-04-11,5410,3936,164313,42.7,42.8,40.5,41.0,-1.8,1555
2000-04-12,5410,2203,86030,40.8,40.8,38.2,38.8,-2.2,872
2000-04-13,5410,1183,44319,37.0,38.5,36.5,38.5,-0.3,522
2000-04-14,5410,1441,53629,36.4,38.4,36.4,36.6,-1.9,590
2000-04-15,5410,1154,39575,34.1,35.1,34.1,34.1,-2.5,514
2000-04-17,5410,676,23218,33.0,35.2,33.0,35.2,1.1,351
2000-04-18,5410,988,35867,36.5,37.0,35.7,36.6,1.4,493
