date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,9102,179824,3460599,19.3,19.4,19.2,19.2,-0.2,74
2004-02-12,9102,216096,4138832,19.3,19.4,19.0,19.1,-0.1,77
2004-02-13,9102,156988,2991672,19.1,19.2,19.0,19.1,0.0,63
2004-02-16,9102,143354,2722226,18.9,19.1,18.9,18.9,-0.2,58
2004-02-17,9102,233298,4510702,19.2,19.6,19.2,19.2,0.3,96
2004-02-18,9102,262147,5036605,19.2,19.4,19.1,19.2,0.0,79
2004-02-19,9102,244283,4669605,19.2,19.2,19.0,19.1,-0.1,69
2004-02-20,9102,252000,4851500,19.4,19.4,19.1,19.3,0.2,88
2004-02-23,9102,1363000,27157400,19.4,20.4,19.4,20.3,1.0,404
2004-02-24,9102,1083118,21872482,20.8,20.8,19.8,20.0,-0.3,287
2004-02-25,9102,680103,13446548,19.8,20.0,19.6,20.0,0.0,167
2004-02-26,9102,749108,14933748,20.1,20.2,19.7,20.0,0.0,169
2004-02-27,9102,564000,11222500,20.0,20.2,19.7,19.9,-0.1,182
2004-03-01,9102,577502,11439539,20.0,20.0,19.6,19.8,-0.1,159
2004-03-02,9102,671202,13112579,19.8,19.8,19.4,19.5,-0.3,183
2004-03-03,9102,985203,19358438,19.6,19.9,19.5,19.6,0.1,261
2004-03-04,9102,780998,15256059,19.7,19.8,19.4,19.4,-0.2,238
2004-03-05,9102,509202,9905291,19.5,19.6,19.3,19.4,0.0,168
2004-03-08,9102,433474,8391844,19.5,19.5,19.2,19.2,-0.2,118
2004-03-09,9102,428366,8203389,19.2,19.3,19.1,19.3,0.1,135
2004-03-10,9102,408594,7837904,19.3,19.4,19.1,19.2,-0.1,147
2004-03-11,9102,905303,17300086,19.0,19.3,18.9,19.2,0.0,161
2004-03-12,9102,1195592,22888307,18.9,19.4,18.9,19.1,-0.1,177
2004-03-15,9102,481911,9247509,19.3,19.4,19.1,19.1,0.0,141
2004-03-16,9102,497494,9342186,18.9,19.0,18.7,18.8,-0.3,152
2004-03-17,9102,442271,8399966,19.0,19.1,18.8,19.0,0.2,108
2004-03-18,9102,235496,4474874,19.1,19.2,18.9,19.1,0.1,65
2004-03-19,9102,198983,3753277,19.1,19.1,18.8,18.9,-0.2,75
2004-03-22,9102,1300106,22984392,17.6,18.1,17.6,17.8,-1.1,268
2004-03-23,9102,920002,16361035,17.2,18.1,17.2,17.9,0.1,159
2004-03-24,9102,493402,8766959,17.9,18.0,17.5,17.9,0.0,108
2004-03-25,9102,176061,3128005,18.0,18.0,17.6,17.9,0.0,58
2004-03-26,9102,132001,2334417,17.9,17.9,17.6,17.7,-0.2,42
2004-03-29,9102,336000,6073800,17.8,18.4,17.8,18.4,0.7,123
2004-03-30,9102,199408,3588266,18.0,18.2,17.9,18.0,-0.4,61
2004-03-31,9102,175276,3160450,18.1,18.2,18.0,18.0,0.0,61
2004-04-01,9102,472000,8513200,17.9,18.2,17.8,18.1,0.1,87
2004-04-02,9102,205000,3747600,18.1,18.4,18.1,18.3,0.2,54
2004-04-05,9102,167299,3069541,18.5,18.5,18.3,18.4,0.1,54
2004-04-06,9102,117379,2145534,18.4,18.6,18.1,18.1,-0.3,41
2004-04-07,9102,57100,1030100,18.2,18.2,18.0,18.0,-0.1,32
2004-04-08,9102,147000,2668300,18.0,18.5,18.0,18.4,0.4,46
2004-04-09,9102,85000,1545100,18.5,18.5,18.0,18.3,-0.1,41
2004-04-12,9102,342000,6298000,18.4,18.5,18.3,18.5,0.2,66
2004-04-13,9102,279515,5192275,18.7,18.7,18.5,18.7,0.2,78
2004-04-14,9102,269200,4972820,18.6,18.6,18.4,18.6,-0.1,57
2004-04-15,9102,106251,1961143,18.4,18.6,18.3,18.5,-0.1,45
2004-04-16,9102,317206,5829588,18.5,18.5,18.3,18.5,0.0,54
2004-04-19,9102,279000,5169000,18.5,18.6,18.4,18.6,0.1,64
2004-04-20,9102,416000,7775600,18.7,18.8,18.6,18.7,0.1,117
2004-04-21,9102,481000,8932200,18.7,18.7,18.4,18.7,0.0,122
2004-04-22,9102,458000,7808700,17.1,17.2,16.9,16.9,0.0,137
2004-04-23,9102,180209,3039930,17.0,17.1,16.8,16.9,0.0,74
2004-04-26,9102,163886,2729402,16.9,16.9,16.6,16.7,-0.2,69
2004-04-27,9102,162994,2680209,16.7,16.8,16.3,16.8,0.1,51
2004-04-28,9102,70500,1158255,16.6,16.6,16.3,16.4,-0.4,35
2004-04-29,9102,150107,2417545,16.3,16.4,15.9,16.4,0.0,75
2004-04-30,9102,137000,2180500,16.4,16.4,15.7,16.2,-0.2,64
2004-05-03,9102,106200,1678122,16.2,16.2,15.7,15.8,-0.4,31
2004-05-04,9102,143500,2295460,16.0,16.1,15.8,16.1,0.3,22
2004-05-05,9102,284100,4554401,16.1,16.2,15.9,16.0,-0.1,59
2004-05-06,9102,267000,4318400,15.7,16.4,15.7,16.4,0.4,63
2004-05-07,9102,127000,2034900,16.4,16.4,15.9,16.2,-0.2,48
2004-05-10,9102,145000,2296500,16.3,16.3,15.7,15.9,-0.3,66
2004-05-11,9102,165000,2468750,15.6,15.6,14.6,15.0,0.0,71
2004-05-12,9102,170000,2526050,14.9,15.0,14.8,14.9,-0.1,50
2004-05-13,9102,69498,1016380,14.7,14.9,14.5,14.9,0.0,29
2004-05-14,9102,717064,10018348,14.6,14.6,13.9,13.9,-1.0,140
2004-05-17,9102,860000,11148100,13.0,13.0,12.95,12.95,-0.95,115
2004-05-18,9102,1526994,19526878,12.15,13.1,12.15,12.75,-0.2,161
2004-05-19,9102,798048,10262908,12.85,13.05,12.55,13.0,0.25,154
2004-05-20,9102,640999,7936116,12.8,12.8,12.1,12.35,-0.65,167
2004-05-21,9102,404000,4950800,12.7,12.7,12.05,12.35,0.0,132
2004-05-24,9102,204498,2509462,12.45,12.45,12.15,12.25,-0.1,76
2004-05-25,9102,196543,2427537,12.3,12.55,12.25,12.55,0.3,88
2004-05-26,9102,955636,12143729,12.7,13.0,12.55,12.8,0.25,250
2004-05-27,9102,655100,8291623,12.8,12.85,12.45,12.45,-0.35,174
2004-05-28,9102,359978,4483407,12.5,12.7,12.3,12.45,0.0,106
2004-05-31,9102,190994,2347705,12.45,12.45,12.2,12.25,-0.2,67
2004-06-01,9102,112687,1387665,12.25,12.45,12.2,12.3,0.05,49
2004-06-02,9102,145809,1773298,12.1,12.3,12.05,12.25,-0.05,50
2004-06-03,9102,183327,2216132,12.2,12.35,12.0,12.15,-0.1,52
2004-06-04,9102,213498,2570215,12.1,12.15,11.9,12.05,-0.1,42
2004-06-07,9102,42897,521896,12.1,12.2,12.1,12.2,0.15,24
2004-06-08,9102,112150,1362972,12.2,12.2,12.05,12.2,0.0,50
2004-06-09,9102,84598,1030300,12.2,12.25,12.15,12.15,-0.05,40
2004-06-10,9102,90257,1084704,12.05,12.15,12.0,12.15,0.0,30
2004-06-11,9102,95000,1145050,12.05,12.15,12.0,12.1,-0.05,26
2004-06-14,9102,182136,2192994,12.1,12.1,11.9,12.0,-0.1,34
2004-06-15,9102,1138395,14015915,12.05,12.5,11.9,12.3,0.3,154
2004-06-16,9102,107000,1297050,12.4,12.4,12.0,12.0,-0.3,46
2004-06-17,9102,115090,1367951,11.9,12.0,11.8,12.0,0.0,49
2004-06-18,9102,32794,391280,12.0,12.0,11.85,12.0,0.0,19
2004-06-21,9102,7092,84798,12.0,12.0,11.85,12.0,0.0,5
2004-06-23,9102,36009,427105,11.9,12.0,11.8,11.8,-0.2,21
2004-06-24,9102,126152,1490423,11.8,11.9,11.8,11.9,0.1,30
2004-06-25,9102,65937,779541,11.8,11.9,11.8,11.9,0.0,27
2004-06-28,9102,99484,1172480,11.8,11.8,11.75,11.75,-0.15,20
2004-06-29,9102,39434,465662,11.8,11.85,11.75,11.85,0.1,23
2004-06-30,9102,235003,2821785,11.9,12.3,11.8,12.3,0.45,78
2004-07-01,9102,665599,8375975,12.3,12.75,12.25,12.65,0.35,112
2004-07-02,9102,88097,1089795,12.5,12.55,12.3,12.55,-0.1,45
2004-07-05,9102,29330,358318,12.2,12.3,12.2,12.3,-0.25,18
2004-07-06,9102,156867,1955153,12.35,12.55,12.3,12.55,0.25,41
2004-07-07,9102,314315,3963930,12.5,12.75,12.3,12.6,0.05,47
2004-07-08,9102,68199,858443,12.6,12.7,12.5,12.6,0.0,22
2004-07-09,9102,422388,5436260,12.6,12.95,12.5,12.95,0.35,52
2004-07-12,9102,447755,5887453,13.0,13.2,12.95,13.2,0.25,80
2004-07-13,9102,246269,3184611,13.1,13.1,12.7,13.0,-0.2,44
2004-07-14,9102,37000,473850,12.95,12.95,12.7,12.8,-0.2,10
2004-07-15,9102,128189,1611585,12.8,12.8,12.4,12.55,-0.25,37
2004-07-16,9102,56000,694300,12.3,12.6,12.3,12.6,0.05,19
2004-07-19,9102,123003,1510937,12.3,12.3,12.2,12.3,-0.3,29
2004-07-20,9102,618999,7553166,12.15,12.35,11.9,12.25,-0.05,39
2004-07-21,9102,34604,419356,12.25,12.25,11.9,12.25,0.0,17
2004-07-22,9102,69506,834461,12.0,12.15,12.0,12.0,-0.25,19
2004-07-23,9102,87515,1057046,12.1,12.15,12.0,12.15,0.15,32
2004-07-26,9102,10000,120200,12.2,12.2,11.9,12.1,-0.05,6
2004-07-27,9102,46000,549800,11.9,12.1,11.9,12.1,0.0,21
2004-07-28,9102,45299,540596,12.2,12.2,11.9,11.9,-0.2,17
2004-07-29,9102,159645,1884836,11.9,12.1,11.65,11.65,-0.25,58
2004-07-30,9102,59071,690452,11.7,11.85,11.65,11.75,0.1,26
2004-08-02,9102,56657,655627,11.65,11.65,11.5,11.6,-0.15,28
2004-08-03,9102,46000,519650,11.3,11.4,11.2,11.2,-0.4,27
2004-08-04,9102,58000,640400,11.2,11.2,11.0,11.2,0.0,19
2004-08-05,9102,42000,466600,11.2,11.2,10.8,11.2,0.0,18
2004-08-06,9102,50000,544950,11.15,11.15,10.75,11.05,-0.15,26
2004-08-09,9102,116547,1281311,11.0,11.0,10.9,11.0,-0.05,33
2004-08-10,9102,62344,688399,11.2,11.2,10.95,10.95,-0.05,23
2004-08-11,9102,42096,462245,11.0,11.0,10.9,11.0,0.05,13
2004-08-12,9102,63000,674800,10.75,10.85,10.7,10.85,-0.15,27
2004-08-13,9102,44647,479231,10.8,10.8,10.65,10.8,-0.05,25
2004-08-16,9102,35000,371450,10.75,10.75,10.55,10.55,-0.25,15
2004-08-17,9102,196000,1989600,10.55,10.55,9.9,10.1,-0.45,81
2004-08-18,9102,218726,2108065,10.1,10.1,9.4,9.5,-0.6,84
2004-08-19,9102,402005,3975095,9.25,10.15,9.25,10.15,0.65,103
2004-08-20,9102,102621,1031063,9.8,10.15,9.8,10.1,-0.05,39
