date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2022,4670000,24920150,5.6,5.6,5.25,5.25,-0.35,639
2000-01-05,2022,5641105,28963296,5.0,5.6,5.0,5.6,0.35,897
2000-01-06,2022,1955286,11633838,5.95,5.95,5.95,5.95,0.35,291
2000-01-07,2022,2146385,13628947,6.35,6.35,6.35,6.35,0.4,351
2000-01-10,2022,9218967,61372400,6.75,6.75,6.35,6.7,0.35,1412
2000-01-11,2022,4880922,31675896,6.7,6.7,6.3,6.3,-0.4,786
2000-01-12,2022,2325997,15127938,6.4,6.6,6.35,6.6,0.3,460
2000-01-13,2022,3814100,26176256,6.8,6.95,6.8,6.9,0.3,706
2000-01-14,2022,4005270,27303451,7.0,7.05,6.6,6.65,-0.25,610
2000-01-15,2022,1915457,12908019,6.75,6.8,6.65,6.8,0.15,298
2000-01-17,2022,6841000,49016400,7.0,7.25,7.0,7.25,0.45,1083
2000-01-18,2022,11400613,86618566,7.4,7.75,7.4,7.7,0.45,1485
2000-01-19,2022,6358300,47742202,7.75,7.75,7.4,7.4,-0.3,1043
2000-01-20,2022,5044087,36179158,7.4,7.5,6.95,7.0,-0.4,856
2000-01-21,2022,2862361,20416511,7.1,7.3,7.1,7.1,0.1,539
2000-01-24,2022,3052000,22394400,7.45,7.45,7.2,7.4,0.3,510
2000-01-25,2022,2982997,21688635,7.2,7.4,7.2,7.3,-0.1,502
2000-01-26,2022,2884010,21283872,7.5,7.5,7.3,7.35,0.05,561
2000-01-27,2022,9147000,70433150,7.4,7.85,7.4,7.85,0.5,1159
2000-01-28,2022,8657993,69799952,8.1,8.2,7.85,7.85,0.0,1235
2000-01-29,2022,3604000,27726058,7.85,7.85,7.6,7.65,-0.2,628
2000-01-31,2022,2824000,21390250,7.5,7.8,7.5,7.55,-0.1,447
2000-02-01,2022,3757052,28997790,7.65,7.85,7.6,7.75,0.2,613
2000-02-09,2022,5125000,41044400,8.1,8.1,7.8,8.05,0.3,824
2000-02-10,2022,6424968,54030544,8.05,8.6,8.05,8.6,0.55,900
2000-02-11,2022,2863912,26347394,9.2,9.2,9.2,9.2,0.6,336
2000-02-14,2022,2509720,24592181,9.8,9.8,9.8,9.8,0.6,369
2000-02-15,2022,54680203,561822177,10.45,10.45,9.8,10.1,0.3,7461
2000-02-16,2022,15402821,160819238,10.0,10.8,9.8,10.8,0.7,2406
2000-02-17,2022,4776871,55170525,11.55,11.55,11.55,11.55,0.75,824
2000-02-18,2022,3550106,43841132,12.35,12.35,12.35,12.35,0.8,592
2000-02-19,2022,40753810,529404352,13.2,13.2,12.45,13.2,0.85,6494
2000-02-21,2022,25633000,358038600,14.1,14.1,13.4,13.8,0.6,4516
2000-02-22,2022,21439272,278648287,13.7,13.7,12.85,12.85,-0.95,3423
2000-02-23,2022,11470406,139331665,12.0,12.5,12.0,12.0,-0.85,2197
2000-02-24,2022,7548121,85578993,11.2,11.85,11.2,11.2,-0.8,1319
2000-02-25,2022,3348115,34988568,10.45,10.45,10.45,10.45,-0.75,543
2000-02-29,2022,5596026,55059370,9.75,10.3,9.75,9.75,-0.7,1007
2000-03-01,2022,4606358,46365372,9.5,10.4,9.5,10.4,0.65,797
2000-03-02,2022,16431719,179650133,11.1,11.1,10.6,10.8,0.4,2415
2000-03-03,2022,7715330,81744642,10.8,10.95,10.05,10.35,-0.45,1379
2000-03-04,2022,6087221,61340074,10.35,10.6,9.75,9.95,-0.4,1181
2000-03-06,2022,4556000,43265200,9.8,9.9,9.3,9.3,-0.65,762
2000-03-07,2022,7805662,71436673,8.75,9.6,8.7,9.2,-0.1,1373
2000-03-08,2022,9019000,86052100,9.6,9.8,9.2,9.3,0.1,1189
2000-03-09,2022,5376675,51296838,9.6,9.7,9.4,9.55,0.25,878
2000-03-10,2022,5457716,51882701,9.7,9.8,9.2,9.2,-0.35,982
2000-03-13,2022,3721000,32389600,9.0,9.0,8.6,8.6,-0.6,646
2000-03-14,2022,4734012,38872052,8.0,8.6,8.0,8.2,-0.4,815
2000-03-15,2022,4338176,35689133,8.25,8.55,8.0,8.05,-0.15,813
2000-03-16,2022,4027000,31726550,7.8,8.2,7.6,8.05,0.0,713
2000-03-17,2022,3938201,32006508,8.1,8.2,8.05,8.1,0.05,659
2000-03-20,2022,208000,1632800,7.85,7.85,7.85,7.85,-0.25,55
2000-03-21,2022,6617001,53176557,7.6,8.35,7.6,8.35,0.5,854
2000-03-22,2022,7603383,66565928,8.6,8.9,8.4,8.9,0.55,1125
2000-03-23,2022,2852670,27099927,9.5,9.5,9.5,9.5,0.6,417
2000-03-24,2022,13576495,136812527,10.15,10.15,9.8,10.15,0.65,2162
2000-03-27,2022,6971884,69723869,10.15,10.15,9.8,10.0,-0.15,1198
2000-03-28,2022,10127903,107675933,10.5,10.7,10.3,10.7,0.7,1472
2000-03-29,2022,8886030,96982455,10.85,11.3,10.3,10.3,-0.4,1494
2000-03-30,2022,8417488,86146733,10.5,10.65,9.9,10.0,-0.3,1304
2000-03-31,2022,6321635,64941817,10.5,10.5,10.1,10.1,0.1,1017
2000-04-01,2022,3810738,38755307,10.2,10.4,10.1,10.25,0.15,682
2000-04-05,2022,8028000,84770150,10.3,10.7,10.3,10.4,0.15,1238
2000-04-06,2022,6138036,65500070,10.55,10.9,10.5,10.6,0.2,975
2000-04-07,2022,4180101,44122713,10.95,10.95,10.2,10.3,-0.3,845
2000-04-08,2022,4252621,42783594,10.3,10.45,9.85,9.95,-0.35,759
2000-04-10,2022,4442000,43452700,9.9,10.0,9.6,9.7,-0.25,828
2000-04-11,2022,3847005,37852996,9.7,10.0,9.7,9.7,0.0,767
2000-04-12,2022,4827802,48231182,9.9,10.2,9.8,10.0,0.3,848
2000-04-13,2022,4024414,39227917,10.0,10.0,9.5,9.55,-0.45,645
2000-04-14,2022,3284054,30676460,9.05,9.6,9.05,9.2,-0.35,686
2000-04-15,2022,3724857,32690741,8.8,8.95,8.6,8.75,-0.45,733
2000-04-17,2022,2329000,20729700,8.8,9.05,8.8,8.95,0.2,425
2000-04-18,2022,2881000,26358350,9.2,9.3,9.0,9.3,0.35,517
2000-04-19,2022,2065109,18985157,9.4,9.5,9.0,9.0,-0.3,400
2000-04-20,2022,2105079,18682103,8.95,9.0,8.8,9.0,0.0,348
2000-04-21,2022,8665076,82504964,9.1,9.6,9.1,9.6,0.6,1102
2000-04-24,2022,3722075,34310066,9.5,9.5,8.95,9.15,-0.45,651
2000-04-25,2022,2196076,19584191,9.05,9.1,8.8,8.95,-0.2,408
2000-04-26,2022,2352135,20280749,8.9,9.0,8.35,8.35,-0.6,460
2000-04-27,2022,2881078,23198347,8.1,8.35,7.85,8.0,-0.35,490
2000-04-28,2022,2527078,20539329,8.0,8.4,7.8,8.3,0.3,476
2000-04-29,2022,1285077,10506084,8.35,8.35,8.05,8.1,-0.2,276
2000-05-02,2022,2097000,16326900,8.0,8.1,7.6,7.6,-0.5,374
2000-05-03,2022,2847627,20531939,7.4,7.6,7.1,7.1,-0.5,523
2000-05-04,2022,2495000,17965500,6.9,7.5,6.85,7.25,0.15,502
2000-05-05,2022,1844423,13557799,7.2,7.5,7.2,7.5,0.25,356
2000-05-06,2022,1395068,10427256,7.7,7.7,7.4,7.45,-0.05,292
2000-05-08,2022,1009000,7410650,7.5,7.5,7.2,7.35,-0.1,238
2000-05-09,2022,1183926,8885664,7.45,7.8,7.2,7.6,0.25,296
2000-05-10,2022,1799082,14455069,8.0,8.1,7.9,8.1,0.5,339
2000-05-11,2022,4347015,35309920,8.3,8.3,7.8,8.05,-0.05,757
2000-05-12,2022,3019391,24854628,8.2,8.45,8.0,8.05,0.0,608
2000-05-15,2022,1737055,13824540,8.1,8.2,7.8,7.8,-0.25,350
2000-05-16,2022,830000,6529750,7.8,8.0,7.8,7.9,0.1,227
2000-05-17,2022,2102110,16946064,8.0,8.2,7.9,8.1,0.2,405
2000-05-18,2022,1483111,11813993,8.1,8.1,7.85,8.0,-0.1,309
2000-05-19,2022,992210,7826619,7.8,8.0,7.8,7.9,-0.1,232
2000-05-20,2022,1490742,11723741,7.9,8.05,7.6,7.6,-0.3,319
2000-05-22,2022,1141000,8885550,8.0,8.0,7.65,7.8,0.2,247
2000-05-23,2022,677000,5187150,7.8,7.8,7.6,7.65,-0.15,154
2000-05-24,2022,1218153,9189412,7.5,7.65,7.4,7.5,-0.15,274
2000-05-25,2022,968339,7316328,7.5,7.7,7.5,7.6,0.1,217
2000-05-26,2022,807116,6056976,7.55,7.6,7.45,7.5,-0.1,166
2000-05-29,2022,993644,7569153,7.7,7.7,7.5,7.6,0.1,219
2000-05-30,2022,1121000,8559450,7.65,7.7,7.6,7.7,0.1,176
2000-05-31,2022,1919102,14907030,7.8,7.9,7.7,7.8,0.1,303
2000-06-01,2022,907100,6969476,7.85,7.9,7.5,7.5,-0.3,184
2000-06-02,2022,1671048,12592924,7.6,7.6,7.5,7.5,0.0,225
2000-06-03,2022,2972645,23048758,7.6,7.85,7.6,7.8,0.3,470
2000-06-05,2022,1227000,9600700,7.95,7.95,7.65,7.7,-0.1,231
2000-06-07,2022,1539019,11764241,7.7,7.8,7.6,7.65,-0.05,242
2000-06-08,2022,1561401,11829199,7.65,7.7,7.5,7.5,-0.15,232
