date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-11-21,6843,1638000,70124100,40.5,45.45,40.5,45.3,10.3,1150
2022-11-22,6843,824000,36746450,44.9,45.3,43.7,45.0,-0.3,529
2022-11-23,6843,1239000,60586400,45.5,54.0,45.5,52.0,7.0,925
2022-11-24,6843,811000,42065400,50.8,53.6,50.3,52.1,0.1,656
2022-11-25,6843,663000,34341900,51.5,52.9,50.5,52.7,0.6,444
2022-11-28,6843,623000,33620400,52.1,56.0,52.0,53.3,0.6,460
2022-11-29,6843,640000,32679800,53.0,53.0,50.4,50.5,-2.8,450
2022-11-30,6843,425000,21130800,50.0,51.5,49.1,49.55,-0.95,303
2022-12-01,6843,413000,20222250,50.0,50.5,48.5,48.6,-0.95,282
2022-12-02,6843,208000,10228950,48.55,49.75,48.35,49.2,0.6,150
2022-12-05,6843,411000,20682500,49.3,51.6,49.3,50.3,1.1,297
2022-12-06,6843,260000,12888900,50.0,50.0,48.85,49.55,-0.75,196
2022-12-07,6843,221000,11153750,49.9,51.9,49.5,49.5,-0.05,185
2022-12-08,6843,121000,5969850,49.5,50.0,48.7,49.3,-0.2,86
2022-12-09,6843,111000,5509200,49.8,49.95,49.25,49.7,0.4,89
2022-12-12,6843,312000,15164100,49.2,49.2,48.25,48.25,-1.45,196
2022-12-13,6843,168000,8032700,48.1,48.1,47.6,48.0,-0.25,92
2022-12-14,6843,97000,4641550,48.05,48.2,47.55,48.2,0.2,64
2022-12-15,6843,142000,6914000,48.4,49.1,48.1,49.0,0.8,104
2022-12-16,6843,181000,8892850,48.8,49.5,48.75,49.05,0.05,119
2022-12-19,6843,209000,10457050,49.15,50.6,49.15,49.8,0.75,146
2022-12-20,6843,161000,7914600,49.4,50.1,48.1,49.0,-0.8,101
2022-12-21,6843,64000,3097550,48.6,48.6,48.25,48.3,-0.7,53
2022-12-22,6843,82000,3975950,48.4,48.9,48.3,48.65,0.35,59
2022-12-23,6843,73000,3511400,48.3,48.4,48.0,48.2,-0.45,40
2022-12-26,6843,63000,3038900,48.5,48.55,48.0,48.55,0.35,42
2022-12-27,6843,82000,3967450,48.35,48.55,48.3,48.35,-0.2,47
2022-12-28,6843,64000,3078450,48.3,48.3,48.0,48.2,-0.15,36
2022-12-29,6843,69000,3307100,48.0,48.3,47.7,48.3,0.1,37
2022-12-30,6843,47000,2279550,48.2,48.7,48.2,48.6,0.3,34
2023-01-03,6843,115000,5509150,48.6,48.6,46.35,47.75,-0.85,93
2023-01-04,6843,39000,1857200,47.3,48.0,47.1,47.95,0.2,36
2023-01-05,6843,12000,574250,47.9,48.0,47.8,47.8,-0.15,11
2023-01-06,6843,102000,4961050,47.5,49.05,47.5,49.05,1.25,90
2023-01-09,6843,215000,10778300,49.1,51.2,49.1,49.8,0.75,140
2023-01-10,6843,88000,4351000,49.6,49.75,49.15,49.15,-0.65,51
2023-01-11,6843,70000,3445750,49.2,49.8,48.85,49.25,0.1,52
2023-01-12,6843,22000,1073200,49.0,49.25,48.5,48.6,-0.65,17
2023-01-13,6843,31000,1506050,48.6,48.9,48.45,48.45,-0.15,24
2023-01-16,6843,48000,2333300,48.25,48.95,48.25,48.5,0.05,31
2023-01-17,6843,53000,2590700,48.5,49.2,48.35,49.2,0.7,37
2023-01-30,6843,128000,6324950,49.2,49.7,49.05,49.05,-0.15,81
2023-01-31,6843,48000,2362450,49.05,49.45,49.05,49.15,0.1,29
2023-02-01,6843,75000,3720850,49.4,49.95,49.3,49.3,0.15,61
2023-02-02,6843,73000,3596100,49.35,49.35,49.15,49.15,-0.15,48
2023-02-03,6843,58000,2854400,49.15,49.35,49.1,49.2,0.05,41
2023-02-06,6843,120000,5968100,49.2,50.2,49.2,50.0,0.8,80
