date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-05-10,00889B,102000,4092240,40.12,40.12,40.12,40.12,-0.06,4
2021-05-11,00889B,106000,4252250,39.99,40.12,39.99,40.12,0.0,8
2021-05-12,00889B,105000,4226750,40.11,40.28,40.11,40.28,0.16,7
2021-05-13,00889B,100000,3991000,39.91,39.91,39.91,39.91,-0.37,2
2021-05-14,00889B,100000,3984000,39.84,39.84,39.84,39.84,-0.07,2
2021-05-17,00889B,106000,4281550,40.3,40.4,40.25,40.4,0.56,4
2021-05-18,00889B,100000,4028000,40.28,40.28,40.28,40.28,-0.12,2
2021-05-19,00889B,100000,4009000,40.09,40.09,40.09,40.09,-0.19,2
2021-05-20,00889B,100000,4000000,40.0,40.0,40.0,40.0,-0.09,2
2021-05-21,00889B,100000,4008000,40.08,40.08,40.08,40.08,0.08,2
2021-05-24,00889B,101000,4049100,40.09,40.1,40.09,40.1,0.02,3
2021-05-25,00889B,100000,4005000,40.05,40.05,40.05,40.05,-0.05,2
2021-05-26,00889B,100000,4010000,40.1,40.1,40.1,40.1,0.05,2
2021-05-27,00889B,100000,4015000,40.15,40.15,40.15,40.15,0.05,2
2021-05-28,00889B,101000,4043080,40.08,40.08,40.03,40.03,-0.12,3
2021-05-31,00889B,101000,4042900,39.9,40.03,39.9,40.03,0.0,3
2021-06-01,00889B,100000,3992000,39.92,39.92,39.92,39.92,-0.11,2
2021-06-02,00889B,100000,3990000,39.9,39.9,39.9,39.9,-0.02,2
2021-06-03,00889B,100000,3989000,39.89,39.89,39.89,39.89,-0.01,2
2021-06-04,00889B,100000,3982000,39.82,39.82,39.82,39.82,-0.07,2
2021-06-07,00889B,102000,4093010,39.99,40.13,39.99,40.13,0.31,4
2021-06-08,00889B,100000,4002000,40.02,40.02,40.02,40.02,-0.11,2
2021-06-09,00889B,101000,4073180,40.33,40.33,40.18,40.18,0.16,3
2021-06-10,00889B,101000,4093530,40.53,40.53,40.53,40.53,0.35,3
2021-06-11,00889B,100000,4056000,40.56,40.56,40.56,40.56,0.03,2
2021-06-15,00889B,100000,4035000,40.35,40.35,40.35,40.35,-0.21,2
2021-06-16,00889B,100000,4040000,40.4,40.4,40.4,40.4,0.05,2
2021-06-17,00889B,100000,4048000,40.48,40.48,40.48,40.48,0.08,2
2021-06-18,00889B,102000,4153090,40.52,40.72,40.52,40.57,0.09,4
2021-06-21,00889B,100000,4143000,41.43,41.43,41.43,41.43,0.86,2
2021-06-22,00889B,100000,4123000,41.23,41.23,41.23,41.23,-0.2,2
2021-06-23,00889B,100000,4136000,41.36,41.36,41.36,41.36,0.13,2
2021-06-24,00889B,102000,4216430,41.22,41.34,41.21,41.21,-0.15,4
2021-06-25,00889B,102000,4204440,41.22,41.22,41.22,41.22,0.01,4
2021-06-28,00889B,101000,4158130,41.13,41.17,41.13,41.17,-0.05,3
2021-06-29,00889B,100000,4133000,41.33,41.33,41.33,41.33,0.16,2
2021-06-30,00889B,100000,4135000,41.35,41.35,41.35,41.35,0.02,2
2021-07-01,00889B,100000,4135000,41.35,41.35,41.35,41.35,0.0,2
2021-07-02,00889B,100000,4150000,41.5,41.5,41.5,41.5,0.15,2
2021-07-05,00889B,100000,4138000,41.38,41.38,41.38,41.38,-0.12,2
2021-07-06,00889B,100000,4140000,41.4,41.4,41.4,41.4,0.02,2
2021-07-07,00889B,100000,4170000,41.7,41.7,41.7,41.7,0.3,2
2021-07-08,00889B,100000,4195000,41.95,41.95,41.95,41.95,0.25,2
2021-07-09,00889B,100000,4202000,42.02,42.02,42.02,42.02,0.07,2
2021-07-12,00889B,100000,4177000,41.77,41.77,41.77,41.77,-0.25,2
2021-07-13,00889B,101000,4210540,41.69,41.69,41.54,41.54,-0.23,3
2021-07-14,00889B,100000,4151000,41.51,41.51,41.51,41.51,-0.03,2
2021-07-15,00889B,100000,4172000,41.72,41.72,41.72,41.72,0.21,2
2021-07-16,00889B,100000,4192000,41.92,41.92,41.92,41.92,0.2,2
2021-07-19,00889B,101000,4248030,42.03,42.06,42.03,42.06,0.14,3
2021-07-20,00889B,100000,4239000,42.39,42.39,42.39,42.39,0.33,2
2021-07-21,00889B,100000,4224000,42.24,42.24,42.24,42.24,-0.15,2
2021-07-22,00889B,100000,4204000,42.04,42.04,42.04,42.04,-0.2,2
2021-07-23,00889B,100000,4218000,42.18,42.18,42.18,42.18,0.14,2
2021-07-26,00889B,100000,4215000,42.15,42.15,42.15,42.15,-0.03,2
2021-07-27,00889B,100000,4191000,41.91,41.91,41.91,41.91,-0.24,2
2021-07-28,00889B,100000,4203000,42.03,42.03,42.03,42.03,0.12,2
2021-07-29,00889B,100000,4187000,41.87,41.87,41.87,41.87,-0.16,2
2021-07-30,00889B,100000,4168000,41.68,41.68,41.68,41.68,-0.19,2
2021-08-02,00889B,102000,4324560,42.28,42.4,42.28,42.4,0.72,4
2021-08-03,00889B,100000,4257000,42.57,42.57,42.57,42.57,0.17,2
2021-08-04,00889B,100000,4245000,42.45,42.45,42.45,42.45,-0.12,2
2021-08-05,00889B,100000,4243000,42.43,42.43,42.43,42.43,-0.02,2
2021-08-06,00889B,101000,4287300,42.3,42.45,42.3,42.45,0.02,3
2021-08-09,00889B,100000,4223000,42.23,42.23,42.23,42.23,-0.22,2
2021-08-10,00889B,100000,4215000,42.15,42.15,42.15,42.15,-0.08,2
2021-08-11,00889B,100000,4201000,42.01,42.01,42.01,42.01,-0.14,2
2021-08-12,00889B,100000,4193000,41.93,41.93,41.93,41.93,-0.08,2
2021-08-13,00889B,101000,4241860,41.86,42.0,41.86,42.0,0.07,3
2021-08-16,00889B,100000,4225000,42.25,42.25,42.25,42.25,0.25,2
2021-08-17,00889B,100000,4218000,42.18,42.18,42.18,42.18,-0.07,2
2021-08-18,00889B,100000,4222000,42.22,42.22,42.22,42.22,0.04,2
2021-08-19,00889B,100000,4242000,42.42,42.42,42.42,42.42,0.2,2
2021-08-20,00889B,100000,4254000,42.54,42.54,42.54,42.54,0.12,2
2021-08-23,00889B,100000,4248000,42.48,42.48,42.48,42.48,-0.06,2
2021-08-24,00889B,100000,4249000,42.49,42.49,42.49,42.49,0.01,2
2021-08-25,00889B,100000,4243000,42.43,42.43,42.43,42.43,-0.06,2
2021-08-26,00889B,100000,4239000,42.39,42.39,42.39,42.39,-0.04,2
2021-08-27,00889B,100000,4242000,42.42,42.42,42.42,42.42,0.03,2
2021-08-30,00889B,100000,4242000,42.42,42.42,42.42,42.42,0.0,2
2021-08-31,00889B,101000,4284340,42.34,42.42,42.34,42.42,0.0,3
2021-09-01,00889B,100000,4225000,42.25,42.25,42.25,42.25,-0.17,2
2021-09-02,00889B,100000,4224000,42.24,42.24,42.24,42.24,-0.01,2
2021-09-03,00889B,100000,4229000,42.29,42.29,42.29,42.29,0.05,2
2021-09-06,00889B,100000,4203000,42.03,42.03,42.03,42.03,-0.26,2
2021-09-07,00889B,100000,4203000,42.03,42.03,42.03,42.03,0.0,2
2021-09-08,00889B,100000,4203000,42.03,42.03,42.03,42.03,0.0,2
2021-09-09,00889B,101000,4251990,41.99,42.1,41.99,42.1,0.07,3
2021-09-10,00889B,100000,4220000,42.2,42.2,42.2,42.2,0.1,2
2021-09-13,00889B,100000,4210000,42.1,42.1,42.1,42.1,-0.1,2
2021-09-14,00889B,100000,4208000,42.08,42.08,42.08,42.08,-0.02,2
2021-09-15,00889B,100000,4218000,42.18,42.18,42.18,42.18,0.1,2
2021-09-16,00889B,100000,4213000,42.13,42.13,42.13,42.13,-0.05,2
2021-09-17,00889B,100000,4208000,42.08,42.08,42.08,42.08,-0.05,2
2021-09-22,00889B,100000,4184000,41.84,41.84,41.84,41.84,-0.24,2
2021-09-23,00889B,101000,4252950,41.95,42.11,41.95,42.11,0.27,3
2021-09-24,00889B,100000,4155000,41.55,41.55,41.55,41.55,-0.56,2
2021-09-27,00889B,100000,4130000,41.3,41.3,41.3,41.3,-0.25,2
2021-09-28,00889B,100000,4118000,41.18,41.18,41.18,41.18,-0.12,2
2021-09-29,00889B,101000,4122640,40.64,40.82,40.64,40.82,-0.36,3
2021-09-30,00889B,100000,4090000,40.9,40.9,40.9,40.9,0.08,2
2021-10-01,00889B,100000,4080000,40.8,40.8,40.8,40.8,-0.1,2
2021-10-04,00889B,100000,4088000,40.88,40.88,40.88,40.88,0.08,2
2021-10-05,00889B,100000,4076000,40.76,40.76,40.76,40.76,-0.12,2
2021-10-06,00889B,100000,4053000,40.53,40.53,40.53,40.53,-0.23,4
2021-10-07,00889B,100000,4052000,40.52,40.52,40.52,40.52,-0.01,2
2021-10-08,00889B,100000,4058000,40.58,40.58,40.58,40.58,0.06,2
2021-10-12,00889B,100000,4039000,40.39,40.39,40.39,40.39,-0.19,2
2021-10-13,00889B,100000,4067000,40.67,40.67,40.67,40.67,0.28,2
2021-10-14,00889B,100000,4084000,40.84,40.84,40.84,40.84,0.17,2
2021-10-15,00889B,100000,4098000,40.98,40.98,40.98,40.98,0.14,2
