date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-07-03,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-04,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-05,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-08,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-09,708785,10000,5100,0.51,0.51,0.51,0.51,-0.01,2
2013-07-10,708785,5000,2750,0.55,0.55,0.55,0.55,0.04,1
2013-07-11,708785,15000,8800,0.57,0.62,0.57,0.62,0.07,2
2013-07-12,708785,5000,3100,0.62,0.62,0.62,0.62,0.0,1
2013-07-15,708785,519000,332910,0.63,0.69,0.63,0.69,0.07,10
2013-07-16,708785,343000,216550,0.75,0.75,0.63,0.64,-0.05,10
2013-07-17,708785,103000,72120,0.7,0.71,0.69,0.69,0.05,7
2013-07-18,708785,274000,184180,0.69,0.69,0.67,0.67,-0.02,8
2013-07-19,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-22,708785,5000,2900,0.58,0.58,0.58,0.58,-0.06,1
2013-07-23,708785,75000,42800,0.56,0.58,0.56,0.56,-0.02,4
2013-07-24,708785,35000,21050,0.61,0.61,0.6,0.6,0.04,4
2013-07-25,708785,5000,3200,0.64,0.64,0.64,0.64,0.04,1
2013-07-26,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-29,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-30,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-07-31,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-08-01,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-08-02,708785,60000,32600,0.55,0.55,0.54,0.54,-0.01,3
2013-08-05,708785,400000,148300,0.36,0.39,0.36,0.39,-0.15,11
2013-08-06,708785,395000,184420,0.42,0.54,0.42,0.54,0.15,13
2013-08-07,708785,531000,295970,0.5,0.58,0.5,0.58,0.04,15
2013-08-08,708785,377000,213770,0.58,0.58,0.53,0.56,-0.02,8
2013-08-09,708785,75000,39000,0.52,0.52,0.52,0.52,-0.04,3
2013-08-12,708785,20000,10400,0.52,0.52,0.52,0.52,0.0,1
2013-08-13,708785,90000,48900,0.55,0.55,0.53,0.54,0.02,7
2013-08-14,708785,88000,44230,0.52,0.52,0.5,0.5,-0.04,7
2013-08-15,708785,5000,2500,0.5,0.5,0.5,0.5,0.0,1
2013-08-16,708785,55000,27600,0.52,0.52,0.5,0.5,0.0,2
2013-08-19,708785,2000,960,0.48,0.48,0.48,0.48,-0.02,1
2013-08-20,708785,3000,1230,0.41,0.41,0.41,0.41,-0.07,1
2013-08-22,708785,109000,43900,0.4,0.43,0.4,0.43,0.02,5
2013-08-23,708785,317000,136660,0.44,0.45,0.42,0.42,-0.01,9
2013-08-26,708785,3000,1200,0.4,0.4,0.4,0.4,-0.02,1
2013-08-27,708785,5000,1930,0.39,0.39,0.38,0.38,-0.02,2
2013-08-28,708785,213000,71330,0.34,0.34,0.33,0.33,-0.05,5
2013-08-29,708785,10000,3600,0.36,0.36,0.36,0.36,0.03,1
2013-08-30,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-09-02,708785,110000,39500,0.36,0.36,0.35,0.35,-0.01,3
2013-09-03,708785,30000,11100,0.37,0.37,0.37,0.37,0.02,2
2013-09-04,708785,213000,71980,0.36,0.36,0.33,0.33,-0.04,8
2013-09-05,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-09-06,708785,42000,16200,0.4,0.4,0.38,0.38,0.04,4
2013-09-09,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-09-10,708785,5000,1700,0.34,0.34,0.34,0.34,-0.01,1
2013-09-11,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-09-12,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-09-13,708785,20000,6400,0.32,0.32,0.32,0.32,0.0,2
2013-09-14,708785,99000,31680,0.32,0.32,0.32,0.32,0.0,2
2013-09-16,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-09-17,708785,13000,5790,0.43,0.45,0.43,0.45,0.06,2
2013-09-18,708785,446000,199110,0.44,0.46,0.43,0.43,-0.02,9
2013-09-23,708785,317000,131510,0.42,0.42,0.4,0.41,-0.02,7
2013-09-24,708785,713000,335390,0.42,0.48,0.42,0.47,0.06,16
2013-09-25,708785,128000,59670,0.46,0.49,0.46,0.49,0.02,8
2013-09-26,708785,30000,13900,0.49,0.49,0.45,0.45,-0.04,3
2013-09-27,708785,115000,49450,0.43,0.43,0.43,0.43,-0.02,5
2013-09-30,708785,26000,10520,0.4,0.41,0.4,0.4,-0.03,4
2013-10-01,708785,60000,24700,0.41,0.42,0.38,0.42,0.02,3
2013-10-02,708785,138000,53820,0.39,0.4,0.38,0.4,-0.02,6
2013-10-03,708785,135000,62370,0.44,0.5,0.44,0.46,0.06,5
2013-10-04,708785,110000,53700,0.49,0.49,0.47,0.47,0.01,3
2013-10-07,708785,168000,69380,0.43,0.43,0.39,0.39,-0.08,7
2013-10-08,708785,133000,51870,0.39,0.39,0.39,0.39,0.0,4
2013-10-09,708785,20000,7400,0.37,0.37,0.37,0.37,-0.02,1
2013-10-11,708785,161000,60620,0.38,0.38,0.36,0.36,-0.01,4
2013-10-14,708785,285000,75840,0.31,0.31,0.22,0.22,-0.14,6
2013-10-15,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-10-16,708785,2000,440,0.22,0.22,0.22,0.22,-0.02,1
2013-10-17,708785,7000,1360,0.2,0.2,0.19,0.19,-0.03,2
2013-10-18,708785,1000,260,0.26,0.26,0.26,0.26,0.07,1
2013-10-21,708785,120000,36120,0.3,0.33,0.3,0.33,0.07,4
2013-10-22,708785,157000,51400,0.32,0.34,0.32,0.34,0.01,4
2013-10-23,708785,20000,6200,0.31,0.31,0.31,0.31,-0.03,1
2013-10-24,708785,53000,18510,0.32,0.38,0.32,0.38,0.07,6
2013-10-25,708785,318000,112300,0.4,0.4,0.35,0.35,-0.03,5
2013-10-28,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-10-29,708785,248000,90670,0.35,0.39,0.35,0.35,0.02,7
2013-10-30,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-10-31,708785,15000,4550,0.31,0.31,0.3,0.3,-0.05,2
2013-11-01,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-04,708785,301000,90400,0.28,0.33,0.28,0.33,0.04,5
2013-11-05,708785,100000,29000,0.29,0.29,0.29,0.29,-0.04,1
2013-11-06,708785,99000,25740,0.26,0.26,0.26,0.26,-0.03,2
2013-11-07,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-08,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-11,708785,15000,3000,0.2,0.2,0.2,0.2,-0.04,1
2013-11-12,708785,70000,13300,0.19,0.19,0.19,0.19,-0.01,7
2013-11-13,708785,240000,49560,0.19,0.21,0.19,0.21,0.02,22
2013-11-14,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-15,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-18,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-19,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-20,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-21,708785,0,0,0.0,0.0,0.0,0.0,0.0,0
