date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-03-27,4716,1,16,16.0,16.0,16.0,16.0,1.0,1
2000-03-28,4716,1,17,17.1,17.1,17.1,17.1,1.1,1
2000-03-29,4716,10,182,18.2,18.2,18.2,18.2,1.1,5
2000-03-30,4716,99,1921,19.4,19.4,19.4,19.4,1.2,83
2000-03-31,4716,2029,41913,20.7,20.7,20.0,20.7,1.3,1645
2000-04-01,4716,1166,25468,22.1,22.1,20.7,22.1,1.4,571
2000-04-05,4716,493,11392,22.2,23.6,22.2,23.6,1.5,180
2000-04-06,4716,227,5715,25.2,25.2,25.2,25.2,1.6,104
2000-04-07,4716,123,3317,26.9,26.9,26.9,26.9,1.7,66
2000-04-08,4716,278,7971,28.7,28.7,28.7,28.7,1.8,108
2000-04-10,4716,823,25266,30.7,30.7,30.7,30.7,2.0,120
2000-04-11,4716,701,22971,32.8,32.8,32.8,32.8,2.1,232
2000-04-12,4716,382,13370,35.0,35.0,35.0,35.0,2.2,96
2000-04-13,4716,392,14673,37.4,37.4,37.4,37.4,2.4,167
2000-04-14,4716,1126,42250,40.0,40.0,34.8,34.8,-2.6,481
2000-04-15,4716,61,1968,32.4,32.4,32.4,32.4,-2.4,113
2000-04-17,4716,97,2929,30.2,30.2,30.2,30.2,-2.2,41
2000-04-18,4716,618,17366,28.1,28.1,28.1,28.1,-2.1,245
2000-04-19,4716,1534,44161,27.3,30.0,27.3,30.0,1.9,462
2000-04-20,4716,1173,33508,29.5,29.5,27.9,27.9,-2.1,374
2000-04-21,4716,511,13671,26.9,28.0,26.0,26.0,-1.9,287
2000-04-24,4716,590,14603,26.0,26.3,24.2,24.2,-1.8,254
2000-04-25,4716,214,4848,22.7,22.7,22.6,22.6,-1.6,79
2000-04-26,4716,743,17456,23.9,24.0,22.6,22.6,0.0,285
2000-04-27,4716,305,6920,23.2,23.3,22.0,22.3,-0.3,120
2000-04-28,4716,363,8347,22.5,23.8,22.0,23.8,1.5,160
2000-04-29,4716,433,10331,23.8,25.0,22.5,24.3,0.5,203
2000-05-02,4716,145,3357,23.7,23.7,22.7,22.8,-1.5,87
2000-05-03,4716,170,3709,22.5,22.5,21.5,21.5,-1.3,79
2000-05-04,4716,142,2988,21.3,22.2,20.0,20.5,-1.0,107
2000-05-05,4716,99,2079,20.5,21.5,20.5,21.5,1.0,55
2000-05-06,4716,66,1364,20.5,21.4,20.2,20.7,-0.8,40
2000-05-08,4716,46,947,20.7,21.3,20.5,20.5,-0.2,29
