date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-11-08,910801,321007,3818733,12.0,12.45,11.7,11.85,-0.25,101
2011-01-24,910801,7607000,89153650,11.95,11.95,11.95,11.95,0.75,2466
2011-01-25,910801,4446000,52411500,12.75,12.75,12.75,12.75,0.8,807
2011-01-26,910801,1467000,19951200,13.6,13.6,13.6,13.6,0.85,378
2011-01-27,910801,2762000,38287100,14.55,14.55,14.55,14.55,0.95,423
2011-01-28,910801,12002000,186369250,15.55,15.55,15.2,15.55,1.0,4379
2011-02-08,910801,4946000,81681350,16.6,16.6,15.9,16.6,1.05,1218
2011-02-09,910801,5767000,102174200,17.75,17.75,17.5,17.75,1.15,1368
2011-02-10,910801,6635400,121623130,18.7,18.7,16.8,18.45,0.7,2411
2011-02-11,910801,3450000,60740600,17.7,18.4,17.2,17.25,-1.2,1375
2011-02-14,910801,2323030,38603750,16.15,17.25,16.15,16.3,-0.95,837
2011-02-15,910801,3940000,67933150,16.3,17.4,16.05,17.4,1.1,928
2011-02-16,910801,2409000,42155900,17.5,17.9,17.0,17.1,-0.3,910
2011-02-17,910801,1216000,21052050,17.1,17.55,17.05,17.25,0.15,451
2011-02-18,910801,1203000,21104550,17.25,17.85,17.25,17.35,0.1,415
2011-02-21,910801,2963000,53463350,17.8,18.4,17.5,18.0,0.65,953
2011-02-22,910801,1552000,27175600,17.85,17.85,17.3,17.5,-0.5,576
2011-02-23,910801,1047000,17997000,17.05,17.75,17.0,17.1,-0.4,426
2011-02-24,910801,1225000,20780300,17.1,17.45,16.65,16.75,-0.35,438
2011-02-25,910801,1351000,21962400,16.75,17.1,16.0,16.05,-0.7,494
2011-03-01,910801,1240000,20280000,15.85,17.15,15.8,17.0,0.95,423
2011-03-02,910801,668000,11103350,16.8,17.0,16.45,16.45,-0.55,273
2011-03-03,910801,497000,8256800,16.8,16.8,16.5,16.5,0.05,193
2011-03-04,910801,801070,13051855,16.7,16.8,16.05,16.1,-0.4,314
2011-03-07,910801,614000,9943550,15.9,16.45,15.9,16.4,0.3,257
2011-03-08,910801,551000,8870850,16.1,16.3,15.9,16.05,-0.35,218
2011-03-09,910801,691000,11082300,16.3,16.4,15.95,15.95,-0.1,230
2011-03-10,910801,820000,12783300,15.85,16.0,15.4,15.5,-0.45,317
2011-03-11,910801,1071000,15891450,15.2,15.2,14.5,15.1,-0.4,293
2011-03-14,910801,871000,12497300,14.6,14.9,14.2,14.4,-0.7,263
2011-03-15,910801,1521100,20853650,14.4,14.6,13.4,14.0,-0.4,352
2011-03-16,910801,741000,10269800,14.0,14.6,13.5,14.1,0.1,299
2011-03-17,910801,375000,5134900,13.8,13.95,13.6,13.7,-0.4,200
2011-03-18,910801,593014,8184048,13.8,14.15,13.6,14.15,0.45,310
2011-03-21,910801,225100,3163800,14.2,14.2,13.9,13.95,-0.2,101
2011-03-22,910801,422000,5942700,14.0,14.2,13.95,14.2,0.25,160
2011-03-23,910801,239000,3352600,14.2,14.2,13.9,14.05,-0.15,116
2011-03-24,910801,472000,6529400,14.05,14.05,13.75,13.8,-0.25,167
2011-03-25,910801,202000,2801650,13.8,14.1,13.8,13.85,0.05,109
2011-03-28,910801,472000,6354250,13.5,13.6,13.35,13.5,-0.35,180
2011-03-29,910801,252000,3378400,13.5,13.6,13.25,13.4,-0.1,81
2011-03-30,910801,400000,5399700,13.5,13.8,13.35,13.45,0.05,190
