date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5345,1379,136217,98.5,100.0,94.5,96.0,-2.0,429
2000-01-05,5345,2126,192575,94.0,94.0,89.5,92.0,-4.0,669
2000-01-06,5345,1315,119805,90.0,94.0,89.0,93.0,1.0,454
2000-01-07,5345,1789,170332,90.0,99.0,90.0,99.0,6.0,539
2000-01-10,5345,1888,195948,98.0,105.5,98.0,102.5,3.5,620
2000-01-11,5345,1928,197598,106.0,106.0,97.0,103.0,0.5,547
2000-01-12,5345,1653,176595,103.0,110.0,102.5,110.0,7.0,538
2000-01-13,5345,3493,409456,113.0,117.5,113.0,117.5,7.5,603
2000-01-14,5345,1172,130723,117.5,117.5,109.5,109.5,-8.0,386
2000-01-15,5345,1363,152954,109.0,115.5,109.0,115.0,5.5,419
2000-01-17,5345,1993,235256,115.5,122.5,113.0,120.0,5.0,531
2000-01-18,5345,2142,271458,121.0,128.0,120.5,128.0,8.0,574
2000-01-19,5345,1802,222150,128.0,128.0,119.5,127.5,-0.5,768
2000-01-20,5345,2315,257377,117.0,119.5,108.0,111.0,-16.5,816
2000-01-21,5345,580,63625,111.0,114.0,108.0,111.0,0.0,385
2000-01-24,5345,2731,287857,111.0,111.0,103.5,107.0,-4.0,948
2000-01-25,5345,1939,205269,104.0,109.0,101.0,109.0,2.0,725
2000-01-26,5345,2059,217344,108.5,110.0,102.0,106.0,-3.0,879
2000-01-27,5345,1739,180815,105.0,106.5,100.0,100.0,-6.0,478
2000-01-28,5345,1694,174387,102.0,106.0,100.0,101.5,1.5,488
2000-01-29,5345,1349,140737,101.5,106.0,101.5,106.0,4.5,526
2000-01-31,5345,1610,178297,108.0,113.0,107.0,113.0,7.0,702
2000-02-01,5345,1599,191337,118.0,120.5,117.0,120.5,7.5,668
2000-02-09,5345,1610,205002,126.0,128.5,124.0,128.5,8.0,593
2000-02-10,5345,1902,237746,126.0,133.0,121.0,124.0,-4.5,839
2000-02-11,5345,1575,188284,124.5,127.0,117.0,120.0,-4.0,815
2000-02-14,5345,1545,175401,113.0,120.0,112.0,115.0,-5.0,855
2000-02-15,5345,1899,205725,110.5,114.0,107.0,109.0,-6.0,923
2000-02-16,5345,1247,140144,109.0,115.0,109.0,114.0,5.0,585
