date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-10-18,709966,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-10-21,709966,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-10-22,709966,15000,15450,1.03,1.03,1.03,1.03,0.05,2
2013-10-23,709966,60000,62000,1.04,1.04,1.02,1.02,-0.01,2
2013-10-24,709966,60000,58200,0.97,0.99,0.95,0.99,-0.03,5
2013-10-25,709966,130000,137100,1.0,1.09,1.0,1.09,0.1,10
2013-10-28,709966,100000,102600,1.04,1.04,1.02,1.02,-0.07,6
2013-10-29,709966,140000,143800,1.01,1.05,1.0,1.0,-0.02,9
2013-10-30,709966,652000,752850,1.0,1.23,0.93,1.2,0.2,24
2013-10-31,709966,983000,1184420,1.17,1.28,1.1,1.11,-0.09,25
2013-11-01,709966,269000,298240,1.12,1.12,0.9,0.9,-0.21,8
2013-11-04,709966,302000,279180,0.99,0.99,0.92,0.92,0.02,10
2013-11-05,709966,303000,293040,0.96,1.01,0.96,0.97,0.05,5
2013-11-06,709966,313000,290300,0.95,0.97,0.91,0.91,-0.06,8
2013-11-07,709966,468000,452950,0.95,1.0,0.9,0.9,-0.01,12
2013-11-08,709966,835000,879700,1.0,1.13,0.98,0.99,0.09,31
2013-11-11,709966,746000,765250,1.02,1.04,1.0,1.03,0.04,15
2013-11-12,709966,389000,400960,1.07,1.07,0.89,0.89,-0.14,14
2013-11-13,709966,112000,97270,0.87,0.88,0.85,0.88,-0.01,3
2013-11-14,709966,238000,168010,0.85,0.85,0.67,0.68,-0.2,5
2013-11-15,709966,326000,217610,0.65,0.67,0.63,0.63,-0.05,8
2013-11-18,709966,49000,28910,0.59,0.59,0.59,0.59,-0.04,1
2013-11-19,709966,2000,1430,0.71,0.72,0.71,0.72,0.13,2
2013-11-20,709966,2000,1440,0.72,0.72,0.72,0.72,0.0,1
2013-11-21,709966,554000,354770,0.63,0.66,0.62,0.64,-0.08,16
2013-11-22,709966,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-11-25,709966,4000,2520,0.63,0.63,0.63,0.63,0.01,1
2013-11-26,709966,215000,156060,0.72,0.78,0.72,0.77,0.14,9
2013-11-27,709966,30000,23400,0.78,0.78,0.78,0.78,0.01,3
2013-11-28,709966,826000,691030,0.8,0.87,0.8,0.87,0.09,19
2013-11-29,709966,827000,665130,0.79,0.88,0.69,0.82,-0.05,79
2013-12-02,709966,96000,74780,0.78,0.78,0.77,0.77,-0.05,2
2013-12-03,709966,10000,7300,0.73,0.73,0.73,0.73,-0.04,1
2013-12-04,709966,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-05,709966,326000,295950,0.84,0.94,0.84,0.94,0.21,5
2013-12-06,709966,729000,750570,1.04,1.05,0.97,1.02,0.08,12
2013-12-09,709966,465000,417280,0.95,0.95,0.87,0.89,-0.13,10
2013-12-10,709966,414000,387920,0.92,0.98,0.89,0.95,0.06,7
2013-12-11,709966,170000,167710,1.01,1.05,0.97,1.05,0.1,5
2013-12-12,709966,337000,341130,1.01,1.02,1.0,1.01,-0.04,5
2013-12-13,709966,27000,27270,1.01,1.01,1.01,1.01,0.0,1
2013-12-16,709966,274000,229170,0.93,0.93,0.77,0.86,-0.15,5
2013-12-17,709966,227000,211860,0.96,0.97,0.9,0.9,0.04,6
2013-12-18,709966,119000,117340,0.96,1.02,0.96,0.96,0.06,6
2013-12-19,709966,42000,41690,1.0,1.0,0.97,0.99,0.03,5
2013-12-20,709966,104000,102760,0.95,0.99,0.95,0.99,0.0,2
2013-12-23,709966,99000,94050,0.95,0.95,0.95,0.95,-0.04,1
2013-12-24,709966,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-25,709966,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-26,709966,100000,78000,0.78,0.78,0.78,0.78,0.02,1
2013-12-27,709966,394000,322900,0.76,0.85,0.75,0.83,0.05,7
2013-12-30,709966,1507000,1235900,0.8,0.86,0.79,0.79,-0.04,23
