date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-01-28,6291,3,90,29.9,29.9,29.9,29.9,1.9,3
2004-01-29,6291,19,615,31.9,31.9,31.9,31.9,2.0,14
2004-01-30,6291,55,1876,34.1,34.1,34.1,34.1,2.2,53
2004-02-02,6291,297,10811,36.4,36.4,36.4,36.4,2.3,272
2004-02-03,6291,3229,123890,38.6,38.9,36.1,38.9,2.5,1947
2004-02-04,6291,1396,54442,38.9,41.3,37.1,39.5,0.6,651
2004-02-05,6291,819,32634,39.0,40.8,38.5,39.0,-0.5,377
2004-02-06,6291,630,23820,38.0,39.0,36.6,36.6,-2.4,314
2004-02-09,6291,477,17374,38.0,38.0,35.5,36.5,-0.1,269
2004-02-10,6291,233,8319,36.5,36.6,35.3,35.5,-1.0,155
2004-02-11,6291,366,13148,35.5,37.1,34.9,36.5,1.0,208
2004-02-12,6291,214,7653,36.7,36.9,35.1,35.1,-1.4,138
2004-02-13,6291,258,9106,35.0,35.8,35.0,35.2,0.1,100
2004-02-16,6291,248,8940,35.5,36.8,35.5,36.2,1.0,121
2004-02-17,6291,179,6504,36.7,37.0,35.7,35.9,-0.3,109
2004-02-18,6291,349,12415,36.1,36.5,35.2,35.2,-0.7,180
2004-02-19,6291,779,28854,35.6,37.6,35.6,37.6,2.4,383
2004-02-20,6291,421,15581,37.6,37.8,35.0,36.9,-0.7,219
2004-02-23,6291,384,14200,37.0,37.5,36.3,36.9,0.0,186
2004-02-24,6291,273,9871,36.9,36.9,35.8,36.0,-0.9,130
2004-02-25,6291,206,7421,36.0,36.5,35.7,36.0,0.0,107
2004-02-26,6291,224,8056,36.1,36.3,35.6,35.8,-0.2,98
2004-02-27,6291,129,4655,35.9,36.4,35.9,36.3,0.5,66
2004-03-01,6291,130,4729,37.3,37.3,36.0,36.1,-0.2,72
2004-03-02,6291,241,8674,36.1,36.5,35.6,35.8,-0.3,123
2004-03-03,6291,165,5903,36.1,36.2,35.5,36.0,0.2,76
2004-03-04,6291,181,6446,36.0,36.2,35.3,35.3,-0.7,99
2004-03-05,6291,188,6668,35.6,35.7,35.1,35.1,-0.2,96
2004-03-08,6291,189,6674,36.0,36.0,35.0,35.0,-0.1,89
2004-03-09,6291,93,3275,35.0,35.5,35.0,35.1,0.1,57
2004-03-10,6291,496,17875,35.0,36.5,35.0,36.4,1.3,201
2004-03-11,6291,1038,39198,36.3,38.7,36.0,38.6,2.2,393
2004-03-12,6291,552,21009,37.8,38.3,37.6,38.2,-0.4,216
2004-03-15,6291,404,15158,38.2,38.4,36.2,37.8,-0.4,179
2004-03-16,6291,142,5250,37.0,37.5,36.7,36.8,-1.0,58
2004-03-17,6291,185,6840,37.5,37.5,36.3,36.7,-0.1,56
2004-03-18,6291,54,1996,36.7,37.2,36.7,36.9,0.2,30
2004-03-19,6291,170,6166,36.9,36.9,36.0,36.7,-0.2,72
2004-03-22,6291,11,376,34.2,34.2,34.2,34.2,-2.5,8
2004-03-23,6291,249,8024,31.9,34.3,31.9,34.0,-0.2,105
2004-03-24,6291,130,4349,33.4,34.0,32.4,34.0,0.0,74
2004-03-25,6291,170,5717,33.1,34.4,33.1,33.5,-0.5,40
2004-03-26,6291,115,3767,33.5,33.5,32.5,33.4,-0.1,57
2004-03-29,6291,158,5407,33.9,34.6,33.5,34.2,0.8,100
2004-03-30,6291,97,3295,34.2,34.2,33.7,34.1,-0.1,63
2004-03-31,6291,137,4759,34.1,35.0,34.1,34.6,0.5,60
2004-04-01,6291,66,2284,34.2,35.0,34.1,34.5,-0.1,36
2004-04-02,6291,84,2935,34.1,35.0,34.1,35.0,0.5,64
2004-04-05,6291,138,4848,34.5,35.5,34.5,35.2,0.2,70
2004-04-06,6291,80,2801,35.2,35.2,34.7,34.8,-0.4,41
2004-04-07,6291,110,3794,34.8,35.0,34.0,34.7,-0.1,66
2004-04-08,6291,60,2065,34.5,34.7,34.1,34.4,-0.3,42
2004-04-09,6291,56,1909,34.5,34.5,33.6,33.6,-0.8,36
2004-04-12,6291,109,3710,34.5,34.5,33.7,34.4,0.8,62
2004-04-13,6291,29,998,34.6,34.6,34.1,34.4,0.0,27
2004-04-14,6291,131,4445,34.4,34.4,33.7,34.2,-0.2,57
2004-04-15,6291,93,3163,34.2,34.4,33.7,34.2,0.0,53
2004-04-16,6291,63,2150,33.9,34.2,33.8,34.0,-0.2,27
2004-04-19,6291,110,3713,33.8,34.0,33.5,34.0,0.0,44
2004-04-20,6291,54,1810,33.9,33.9,33.2,33.5,-0.5,27
2004-04-21,6291,138,4543,33.3,33.3,32.5,33.2,-0.3,96
2004-04-22,6291,87,2814,33.0,33.0,32.0,32.1,-1.1,78
2004-04-23,6291,45,1435,32.0,32.0,31.7,31.7,-0.4,28
2004-04-26,6291,215,6535,31.5,31.5,29.8,30.0,-1.7,84
2004-04-27,6291,57,1730,30.0,32.0,30.0,30.9,0.9,37
2004-04-28,6291,56,1701,31.7,31.7,29.5,29.5,-1.4,31
2004-04-29,6291,79,2316,29.5,30.0,28.8,29.1,-0.4,29
2004-04-30,6291,52,1453,28.5,28.5,27.6,28.4,-0.7,21
2004-05-03,6291,55,1498,27.8,27.8,26.5,26.5,-1.9,39
2004-05-04,6291,159,4087,25.8,28.2,24.7,27.5,1.0,80
2004-05-05,6291,33,849,25.8,26.5,25.6,26.5,-1.0,21
2004-05-06,6291,27,713,25.9,27.0,25.3,27.0,0.5,19
