date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-05-07,6103,677,14488,21.4,21.4,21.4,21.4,-1.6,668
2001-05-08,6103,1747,35104,20.0,21.0,20.0,20.1,-1.3,1443
2001-05-09,6103,666,14095,20.2,21.5,20.2,21.5,1.4,413
2001-05-10,6103,816,18518,21.7,23.0,21.7,23.0,1.5,334
2001-05-11,6103,1096,26281,23.8,24.6,23.2,24.6,1.6,599
2001-05-14,6103,635,15757,24.3,25.8,23.2,25.2,0.6,417
2001-05-15,6103,520,13016,24.9,25.7,24.0,25.5,0.3,255
2001-05-16,6103,305,7531,25.3,25.3,24.5,24.8,-0.7,162
2001-05-17,6103,474,11870,25.5,25.6,24.5,25.5,0.7,237
2001-05-18,6103,186,4658,25.5,25.8,24.7,25.0,-0.5,107
2001-05-21,6103,129,3058,24.2,24.2,23.3,23.3,-1.7,82
2001-05-22,6103,158,3674,23.0,23.8,23.0,23.1,-0.2,79
2001-05-23,6103,157,3769,23.1,24.4,23.1,24.4,1.3,106
2001-05-24,6103,191,4543,24.3,24.3,23.5,24.0,-0.4,105
2001-05-25,6103,57,1348,23.5,24.0,23.2,24.0,0.0,40
2001-05-28,6103,73,1704,22.6,23.9,22.6,23.9,-0.1,52
2001-05-29,6103,64,1511,23.8,23.9,23.3,23.6,-0.3,33
2001-05-30,6103,148,3340,23.0,23.1,22.0,23.0,-0.6,71
2001-05-31,6103,62,1388,22.2,22.8,22.0,22.8,-0.2,54
2001-06-01,6103,71,1581,22.5,22.7,22.1,22.1,-0.7,30
2001-06-04,6103,102,2262,22.1,22.4,22.1,22.4,0.3,49
2001-06-05,6103,177,4179,23.9,23.9,22.9,23.9,1.5,94
2001-06-06,6103,162,3926,24.5,24.9,23.2,24.9,1.0,80
2001-06-07,6103,177,4272,24.2,24.9,23.2,24.0,-0.9,69
2001-06-08,6103,265,6358,23.9,24.5,22.7,23.9,-0.1,120
2001-06-11,6103,770,19009,24.0,25.5,23.8,25.1,1.2,196
2001-06-12,6103,711,17789,24.8,25.2,24.6,25.0,-0.1,164
2001-06-13,6103,232,5694,25.0,25.1,23.5,23.6,-1.4,122
2001-06-14,6103,379,8461,23.2,23.2,22.0,22.8,-0.8,134
2001-06-15,6103,229,5095,22.3,22.5,22.1,22.3,-0.5,69
