date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-02-14,00871B,455000,18073450,39.73,39.76,39.7,39.7,-0.11,70
2020-02-17,00871B,209000,8318040,39.7,39.8,39.7,39.8,0.1,13
2020-02-18,00871B,210000,8359000,39.8,39.81,39.8,39.8,0.0,14
2020-02-19,00871B,210000,8360020,39.81,39.81,39.8,39.81,0.01,14
2020-02-20,00871B,263000,10464860,39.83,39.85,39.77,39.77,-0.04,25
2020-02-21,00871B,240000,9574820,39.8,39.91,39.8,39.91,0.14,11
2020-02-24,00871B,208000,8316950,40.05,40.05,39.98,39.99,0.08,9
2020-02-25,00871B,497000,19885250,40.01,40.03,39.99,40.0,0.01,21
2020-02-26,00871B,359000,14337170,40.03,40.03,39.91,39.91,-0.09,16
2020-02-27,00871B,263000,10506040,39.92,39.97,39.92,39.97,0.06,11
2020-03-02,00871B,209000,8376800,39.7,40.1,39.7,40.08,0.11,7
2020-03-03,00871B,226000,9044380,40.07,40.07,40.01,40.02,-0.06,9
2020-03-04,00871B,308000,12374810,39.93,40.2,39.93,40.18,0.16,25
2020-03-05,00871B,205000,8245930,40.18,40.23,40.18,40.22,0.04,7
2020-03-06,00871B,203000,8158390,40.13,40.19,40.13,40.19,-0.03,6
2020-03-09,00871B,104000,4205520,40.19,40.45,40.19,40.44,0.25,6
2020-03-10,00871B,288000,11663780,40.51,40.56,40.45,40.45,0.01,10
2020-03-11,00871B,236000,9486950,40.19,40.22,40.15,40.22,-0.23,14
2020-03-12,00871B,255000,10246260,40.22,40.22,40.12,40.15,-0.07,8
2020-03-13,00871B,117000,4670950,39.82,39.95,39.82,39.95,-0.2,10
2020-03-16,00871B,208000,8278200,39.78,39.82,39.77,39.82,-0.13,8
2020-03-17,00871B,209000,8381340,39.85,40.32,39.84,40.32,0.5,9
2020-03-18,00871B,234000,9347020,39.95,39.95,39.91,39.91,-0.41,8
2020-03-19,00871B,199000,7853890,39.72,39.72,39.29,39.48,-0.43,20
2020-03-20,00871B,214000,8434450,39.69,39.69,39.38,39.42,-0.06,17
2020-03-23,00871B,207000,8150200,39.19,39.48,39.06,39.28,-0.14,7
2020-03-24,00871B,251000,9913660,39.31,39.65,39.3,39.64,0.36,29
2020-03-25,00871B,100000,4001000,40.01,40.01,40.01,40.01,0.37,2
2020-03-26,00871B,304000,12091030,39.76,39.78,39.75,39.78,-0.23,8
2020-03-27,00871B,102000,4068160,39.58,39.89,39.58,39.89,0.11,3
2020-03-30,00871B,203000,8073870,39.68,39.85,39.59,39.6,-0.29,7
2020-03-31,00871B,100000,3989000,39.89,39.89,39.89,39.89,0.29,2
2020-04-01,00871B,200000,7995000,39.97,39.98,39.97,39.98,0.09,4
2020-04-06,00871B,200000,8005000,40.02,40.03,40.02,40.03,0.05,4
2020-04-07,00871B,326000,13048490,40.02,40.09,40.0,40.09,0.06,25
2020-04-08,00871B,280000,11285980,40.34,40.34,40.3,40.3,0.21,13
2020-04-09,00871B,204000,8258000,40.5,40.5,40.48,40.48,0.18,6
2020-04-10,00871B,210000,8501120,40.5,40.53,40.48,40.48,0.0,11
2020-04-13,00871B,228000,9239040,40.54,40.54,40.52,40.53,0.05,7
2020-04-14,00871B,206000,8352140,40.51,40.58,40.49,40.49,-0.04,6
2020-04-15,00871B,201000,8146510,40.51,40.53,40.51,40.53,0.04,5
2020-04-16,00871B,248000,10043670,40.53,40.54,40.49,40.5,-0.03,9
2020-04-17,00871B,203000,8221440,40.47,40.5,40.47,40.47,-0.03,7
2020-04-20,00871B,201000,8138490,40.49,40.49,40.49,40.49,0.02,5
2020-04-21,00871B,206000,8317010,40.31,40.39,40.27,40.39,-0.1,10
2020-04-22,00871B,100000,4043000,40.43,40.43,40.43,40.43,0.04,2
2020-04-23,00871B,257000,10404350,40.45,40.54,40.45,40.54,0.11,13
2020-04-24,00871B,253000,10240620,40.54,40.58,40.44,40.44,-0.1,21
2020-04-27,00871B,200000,8118000,40.6,40.6,40.58,40.58,0.14,4
2020-04-28,00871B,100000,4049000,40.49,40.49,40.49,40.49,-0.09,2
2020-04-29,00871B,201000,8117350,40.39,40.39,40.35,40.38,-0.11,5
2020-04-30,00871B,200000,8093000,40.46,40.47,40.46,40.47,0.09,4
2020-05-04,00871B,231000,9307980,40.34,40.4,40.28,40.28,-0.19,15
2020-05-05,00871B,200000,8053000,40.27,40.27,40.26,40.26,-0.02,4
2020-05-06,00871B,379000,15268850,40.24,40.33,40.22,40.33,0.07,25
2020-05-07,00871B,200000,8053000,40.26,40.27,40.26,40.27,-0.06,4
2020-05-08,00871B,220000,8816000,40.05,40.08,40.05,40.08,-0.19,5
2020-05-11,00871B,211000,8425010,39.91,39.94,39.91,39.94,-0.14,5
2020-05-12,00871B,200000,7957000,39.78,39.79,39.78,39.79,-0.15,5
2020-05-13,00871B,200000,7946000,39.73,39.73,39.73,39.73,-0.06,4
2020-05-14,00871B,200000,7934000,39.66,39.68,39.66,39.68,-0.05,4
2020-05-15,00871B,201000,7971660,39.66,39.66,39.66,39.66,-0.02,5
2020-05-18,00871B,226000,8952610,39.61,39.64,39.58,39.64,-0.02,7
2020-05-19,00871B,225000,8877650,39.47,39.47,39.45,39.46,0.0,6
2020-05-20,00871B,236000,9308160,39.41,39.46,39.41,39.46,0.0,8
2020-05-21,00871B,220000,8681400,39.47,39.47,39.45,39.47,0.01,5
2020-05-22,00871B,221000,8724240,39.44,39.49,39.44,39.47,0.0,7
2020-05-25,00871B,200000,7919000,39.58,39.61,39.58,39.61,0.14,4
2020-05-26,00871B,200000,7884000,39.42,39.42,39.42,39.42,-0.19,4
2020-05-27,00871B,200000,7847000,39.23,39.24,39.23,39.24,-0.18,4
2020-05-28,00871B,200000,7826000,39.13,39.13,39.13,39.13,-0.11,4
2020-05-29,00871B,200000,7826000,39.13,39.13,39.13,39.13,0.0,4
2020-06-01,00871B,271000,10641680,39.28,39.3,39.26,39.26,0.13,11
2020-06-02,00871B,200000,7850000,39.25,39.25,39.25,39.25,-0.01,4
2020-06-03,00871B,246000,9621260,39.16,39.17,39.1,39.1,-0.15,11
2020-06-04,00871B,243000,9470890,38.97,38.99,38.93,38.93,-0.17,9
2020-06-05,00871B,214000,8330340,38.97,38.97,38.91,38.93,0.0,7
2020-06-08,00871B,200000,7766000,38.83,38.83,38.83,38.83,-0.1,4
2020-06-09,00871B,201000,7824880,38.88,38.93,38.88,38.93,0.1,5
2020-06-10,00871B,215000,8369050,39.01,39.01,38.9,38.93,0.0,6
2020-06-11,00871B,201000,7816810,38.81,38.89,38.81,38.89,-0.04,5
2020-06-12,00871B,231000,8988320,38.92,38.92,38.87,38.92,0.03,7
2020-06-15,00871B,215000,8379520,38.98,38.98,38.92,38.98,0.06,8
2020-06-16,00871B,260000,10129900,38.95,38.97,38.92,38.97,-0.01,12
2020-06-17,00871B,200000,7766000,38.83,38.83,38.83,38.83,-0.14,4
2020-06-18,00871B,255000,9899900,38.78,38.84,38.78,38.83,0.0,5
2020-06-19,00871B,200000,7755000,38.77,38.78,38.77,38.78,-0.05,4
2020-06-22,00871B,200000,7765000,38.83,38.83,38.82,38.82,0.04,4
2020-06-23,00871B,254000,9834500,38.8,38.8,38.69,38.72,-0.1,13
2020-06-24,00871B,200000,7736000,38.68,38.68,38.68,38.68,-0.04,4
2020-06-29,00871B,200000,7741000,38.71,38.71,38.7,38.7,0.02,4
2020-06-30,00871B,255000,9873560,38.55,38.77,38.55,38.72,0.02,11
2020-07-01,00871B,256000,9931120,38.9,38.9,38.77,38.78,0.06,10
2020-07-02,00871B,200000,7751000,38.74,38.77,38.74,38.77,-0.01,4
2020-07-03,00871B,454000,17590010,38.71,38.79,38.71,38.77,0.0,13
2020-07-06,00871B,340000,13158450,38.68,38.72,38.65,38.72,-0.05,6
2020-07-07,00871B,340000,13141640,38.72,38.72,38.52,38.7,-0.02,20
2020-07-08,00871B,202000,7801300,38.65,38.65,38.62,38.62,-0.08,6
2020-07-09,00871B,202000,7799190,38.56,38.63,38.56,38.61,-0.01,6
2020-07-10,00871B,272000,10453570,38.48,38.5,38.42,38.43,-0.18,16
2020-07-13,00871B,224000,8624520,38.54,38.54,38.47,38.5,0.07,11
2020-07-14,00871B,201000,7678200,38.2,38.2,38.2,38.2,-0.3,5
2020-07-15,00871B,200000,7642000,38.21,38.21,38.21,38.21,0.01,4
2020-07-16,00871B,201000,7714380,38.38,38.4,38.36,38.4,0.19,5
2020-07-17,00871B,201000,7726490,38.49,38.49,38.44,38.44,0.04,5
2020-07-20,00871B,202000,7791100,38.5,38.6,38.5,38.6,0.16,6
2020-07-21,00871B,201000,7734490,38.49,38.49,38.48,38.48,-0.12,5
2020-07-22,00871B,200000,7743000,38.71,38.72,38.71,38.72,0.24,4
2020-07-23,00871B,200000,7721000,38.6,38.61,38.6,38.61,-0.11,4
2020-07-24,00871B,200000,7718000,38.59,38.59,38.59,38.59,-0.02,4
2020-07-27,00871B,201000,7768670,38.67,38.67,38.64,38.66,0.07,5
2020-07-28,00871B,259000,9998190,38.61,38.63,38.55,38.55,-0.11,14
2020-07-29,00871B,200000,7720000,38.6,38.6,38.6,38.6,0.05,4
2020-07-30,00871B,233000,8992130,38.61,38.61,38.59,38.59,-0.01,8
2020-07-31,00871B,318000,12262030,38.49,38.61,38.47,38.55,-0.04,19
2020-08-03,00871B,262000,10111480,38.62,38.64,38.58,38.58,0.03,13
2020-08-04,00871B,315000,12164260,38.58,38.62,38.58,38.62,0.04,12
2020-08-05,00871B,258000,9998600,38.7,38.77,38.7,38.77,0.15,8
