date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-08-22,5450,2,64,32.1,32.1,32.1,32.1,2.1,2
2000-08-24,5450,1,34,34.3,34.3,34.3,34.3,2.2,1
2000-08-25,5450,1,37,36.7,36.7,36.7,36.7,2.4,1
2000-08-28,5450,17,666,39.2,39.2,39.2,39.2,2.5,13
2000-08-29,5450,2115,88619,41.9,41.9,41.9,41.9,2.7,1463
2000-08-30,5450,2030,90498,44.5,44.8,43.6,44.8,2.9,692
2000-08-31,5450,1681,77588,45.7,47.7,45.0,45.2,0.4,752
2000-09-01,5450,1086,46464,43.6,45.0,42.1,42.2,-3.0,462
2000-09-02,5450,962,40347,41.0,43.9,41.0,43.0,0.8,481
2000-09-04,5450,1541,69351,43.4,46.0,43.2,44.9,1.9,541
2000-09-05,5450,557,24979,45.0,45.5,44.1,44.5,-0.4,281
2000-09-06,5450,2410,111977,44.5,47.6,44.2,47.6,3.1,647
2000-09-07,5450,2232,108315,46.7,50.5,46.1,50.5,2.9,888
2000-09-08,5450,3005,159957,54.0,54.0,51.0,52.0,1.5,1100
2000-09-11,5450,1750,85434,50.0,50.0,48.4,50.0,-2.0,654
2000-09-13,5450,780,38329,49.1,50.0,48.0,50.0,0.0,390
2000-09-14,5450,835,40712,49.5,50.0,47.0,48.6,-1.4,348
2000-09-15,5450,761,35833,47.5,48.4,45.2,46.4,-2.2,397
2000-09-16,5450,1107,48470,44.5,45.5,43.2,44.5,-1.9,425
2000-09-18,5450,730,32461,44.4,45.8,43.1,44.3,-0.2,383
2000-09-19,5450,898,37835,41.4,43.9,41.3,42.8,-1.5,356
2000-09-20,5450,1184,53008,45.0,45.7,43.3,45.2,2.4,486
2000-09-21,5450,422,18554,44.9,45.0,43.3,43.6,-1.6,258
2000-09-22,5450,686,28337,40.6,43.2,40.6,41.7,-1.9,313
2000-09-25,5450,461,19008,41.3,42.0,40.0,41.8,0.1,238
2000-09-26,5450,601,24545,41.0,42.0,39.3,42.0,0.2,287
