date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-03-10,6753,5367921,467848608,85.5,90.6,84.6,87.1,0.0,4202
2023-03-13,6753,3480444,277665883,85.1,85.1,76.6,78.4,-8.7,3005
2023-03-14,6753,1408610,111145202,77.7,80.9,77.4,78.4,0.0,1275
2023-03-15,6753,2160251,167056108,78.6,81.0,73.6,78.5,0.1,2008
2023-03-16,6753,1700262,135297449,80.0,80.3,78.5,79.8,1.3,1344
2023-03-17,6753,4221618,365621889,84.6,87.7,82.0,87.7,7.9,2861
2023-03-20,6753,4161275,376648107,90.1,93.1,88.0,90.5,2.8,2965
2023-03-21,6753,2446457,214822954,90.0,90.4,86.9,87.1,-3.4,2013
2023-03-22,6753,1010203,88554728,88.0,89.0,87.1,87.5,0.4,908
2023-03-23,6753,1197305,106171880,86.3,89.7,86.3,88.6,1.1,1070
2023-03-24,6753,1003598,88436164,88.7,89.5,87.4,87.8,-0.8,924
2023-03-27,6753,4328126,398820547,86.4,96.5,86.4,96.5,8.7,3258
2023-03-28,6753,8266869,852029518,97.8,106.0,97.5,106.0,9.5,6241
