date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,5529,41,337,8.3,8.3,8.1,8.25,0.05,20
2000-01-05,5529,97,846,8.3,8.8,8.3,8.8,0.55,32
2000-01-06,5529,38,356,9.4,9.4,9.4,9.4,0.6,24
2000-01-07,5529,91,918,10.05,10.05,10.05,10.05,0.65,29
2000-01-10,5529,104,1121,10.75,10.75,10.75,10.75,0.7,40
2000-01-11,5529,557,5954,11.5,11.5,10.0,10.0,-0.75,176
2000-01-12,5529,151,1471,9.9,10.0,9.5,9.5,-0.5,52
2000-01-13,5529,78,739,9.5,9.65,9.3,9.4,-0.1,29
2000-01-14,5529,223,2212,9.4,10.05,9.4,10.05,0.65,65
2000-01-15,5529,186,2002,10.75,10.75,10.75,10.75,0.7,62
2000-01-17,5529,538,6181,11.5,11.5,10.85,11.5,0.75,127
2000-01-18,5529,404,4467,11.4,11.4,10.8,11.0,-0.5,129
2000-01-19,5529,160,1725,11.0,11.0,10.55,10.9,-0.1,58
2000-01-20,5529,520,5975,11.1,11.65,10.85,10.85,-0.05,149
2000-01-21,5529,310,3345,10.5,11.4,10.2,11.25,0.4,107
2000-01-24,5529,231,2541,10.9,11.3,10.85,11.2,-0.05,98
2000-01-25,5529,204,2220,11.2,11.2,10.65,11.1,-0.1,81
2000-01-26,5529,579,6710,11.2,11.85,11.0,11.85,0.75,124
2000-01-27,5529,659,8335,12.65,12.65,12.4,12.65,0.8,141
2000-01-28,5529,341,4599,13.5,13.5,13.5,13.5,0.85,141
2000-01-29,5529,920,12381,14.4,14.4,12.6,12.8,-0.7,212
2000-01-31,5529,527,6906,12.5,13.65,12.2,13.65,0.85,141
2000-02-01,5529,561,7319,12.7,14.0,12.7,13.0,-0.65,122
2000-02-09,5529,222,3009,13.1,13.8,13.1,13.7,0.7,80
2000-02-10,5529,267,3728,14.0,14.4,13.5,14.2,0.5,109
2000-02-11,5529,438,6477,14.2,15.1,14.2,15.1,0.9,154
2000-02-14,5529,424,6804,16.0,16.1,16.0,16.1,1.0,81
2000-02-15,5529,972,15868,17.2,17.2,15.2,15.8,-0.3,289
2000-02-16,5529,194,3124,15.4,16.8,15.4,16.5,0.7,75
2000-02-17,5529,383,6475,17.0,17.5,16.3,16.9,0.4,121
2000-02-18,5529,336,5775,17.2,17.5,16.9,17.2,0.3,107
2000-02-19,5529,229,3886,17.1,17.3,16.3,17.0,-0.2,85
2000-02-21,5529,278,4650,17.0,17.2,16.3,16.4,-0.6,95
2000-02-22,5529,183,2838,16.5,16.5,15.3,15.3,-1.1,58
2000-02-23,5529,253,3625,14.25,14.7,14.25,14.25,-1.05,85
2000-02-24,5529,243,3264,14.2,14.2,13.3,13.3,-0.95,82
2000-02-25,5529,157,1959,12.6,12.6,12.4,12.4,-0.9,57
2000-02-29,5529,177,2087,11.6,12.5,11.6,11.7,-0.7,51
2000-03-01,5529,54,660,11.9,12.5,11.9,12.5,0.8,23
2000-03-02,5529,132,1762,13.35,13.35,13.35,13.35,0.85,50
2000-03-03,5529,239,3354,14.25,14.25,13.35,13.55,0.2,109
2000-03-04,5529,175,2378,13.5,14.2,13.15,13.15,-0.4,78
2000-03-06,5529,64,809,12.8,13.0,12.5,12.8,-0.35,28
2000-03-07,5529,115,1513,13.3,13.5,12.8,13.5,0.7,49
2000-03-08,5529,117,1551,13.5,13.5,13.0,13.5,0.0,44
2000-03-09,5529,324,4300,13.3,13.5,12.8,13.5,0.0,72
2000-03-10,5529,148,1947,13.45,13.45,13.0,13.4,-0.1,46
2000-03-13,5529,157,2010,13.0,13.0,12.5,12.5,-0.9,33
2000-03-14,5529,136,1587,11.65,11.95,11.65,11.75,-0.75,51
2000-03-15,5529,67,765,11.75,11.75,11.2,11.2,-0.55,29
2000-03-16,5529,75,802,10.45,10.95,10.45,10.95,-0.25,24
2000-03-17,5529,81,902,10.8,11.7,10.7,10.9,-0.05,39
2000-03-20,5529,1,11,10.55,10.55,10.55,10.55,-0.35,1
2000-03-21,5529,83,879,10.2,11.25,10.2,11.25,0.7,32
2000-03-22,5529,52,604,11.2,11.9,11.2,11.35,0.1,21
2000-03-23,5529,201,2348,11.35,12.1,11.35,12.1,0.75,61
2000-03-24,5529,85,1049,12.6,12.7,12.25,12.35,0.25,54
2000-03-27,5529,171,2158,12.35,13.2,12.35,13.2,0.85,60
2000-03-28,5529,193,2725,14.1,14.1,14.1,14.1,0.9,88
2000-03-29,5529,247,3704,15.0,15.0,15.0,15.0,0.9,101
2000-03-30,5529,99,1577,16.0,16.0,16.0,16.0,1.0,40
2000-03-31,5529,254,4333,17.1,17.1,17.1,17.1,1.1,109
2000-04-01,5529,1941,34845,18.2,18.2,16.0,18.2,1.1,625
2000-04-05,5529,502,9236,19.0,19.0,17.1,18.0,-0.2,195
2000-04-06,5529,323,5739,18.5,18.5,17.2,18.0,0.0,129
2000-04-07,5529,273,4849,18.4,18.4,17.5,17.6,-0.4,116
2000-04-08,5529,297,5173,17.5,17.8,17.0,17.0,-0.6,112
2000-04-10,5529,380,6238,16.1,16.9,16.1,16.6,-0.4,130
2000-04-11,5529,351,6111,16.6,17.7,16.5,17.7,1.1,111
2000-04-12,5529,1269,23859,18.9,18.9,18.3,18.9,1.2,393
2000-04-13,5529,561,10256,18.7,18.7,17.6,18.0,-0.9,203
2000-04-14,5529,395,7555,18.2,19.2,18.2,19.2,1.2,129
2000-04-15,5529,1304,26076,18.8,20.5,18.2,20.5,1.3,423
2000-04-17,5529,1206,24874,21.8,21.8,19.1,19.1,-1.4,354
2000-04-18,5529,752,13867,19.0,19.5,17.8,18.0,-1.1,297
2000-04-19,5529,765,14596,17.8,19.2,17.8,19.2,1.2,223
2000-04-20,5529,1351,27532,20.4,20.5,20.0,20.5,1.3,401
2000-04-21,5529,784,15249,19.9,20.1,19.1,19.5,-1.0,261
2000-04-24,5529,320,6016,19.4,19.5,18.3,18.3,-1.2,111
2000-04-25,5529,496,8884,17.3,18.6,17.3,18.2,-0.1,151
2000-04-26,5529,624,10807,18.2,18.2,17.0,17.0,-1.2,186
2000-04-27,5529,749,13318,17.2,18.1,17.0,17.8,0.8,238
2000-04-28,5529,452,8080,18.2,18.5,17.3,18.0,0.2,187
2000-04-29,5529,205,3686,18.3,18.3,17.5,17.5,-0.5,114
2000-05-02,5529,267,4364,16.3,16.9,16.3,16.3,-1.2,116
2000-05-03,5529,65,988,15.2,15.2,15.2,15.2,-1.1,36
2000-05-04,5529,388,5588,14.15,16.2,14.15,14.5,-0.7,147
2000-05-05,5529,117,1689,13.8,15.0,13.6,14.7,0.2,68
2000-05-06,5529,174,2522,14.8,14.8,14.1,14.1,-0.6,99
2000-05-08,5529,131,1867,13.8,14.6,13.8,14.15,0.05,58
2000-05-09,5529,63,879,14.25,14.3,13.85,14.3,0.15,28
2000-05-10,5529,46,657,14.4,14.5,13.85,13.85,-0.45,27
2000-05-11,5529,102,1323,13.5,13.5,12.9,12.9,-0.95,44
2000-05-12,5529,146,1852,13.1,13.5,12.15,13.2,0.3,55
2000-05-15,5529,26,328,13.0,13.0,12.55,12.55,-0.65,16
2000-05-16,5529,146,1931,12.5,13.4,12.5,13.4,0.85,69
2000-05-17,5529,151,2151,14.05,14.3,14.05,14.3,0.9,41
2000-05-18,5529,287,4148,14.5,14.9,14.0,14.2,-0.1,117
2000-05-19,5529,104,1470,14.0,14.6,13.9,13.9,-0.3,52
2000-05-20,5529,69,925,13.7,13.8,13.2,13.75,-0.15,38
2000-05-22,5529,98,1321,13.3,13.7,13.3,13.5,-0.25,33
2000-05-23,5529,71,931,13.3,13.3,12.9,12.9,-0.6,35
2000-05-24,5529,101,1267,12.5,12.8,12.3,12.4,-0.5,40
2000-05-25,5529,83,1005,11.8,13.0,11.8,12.0,-0.4,37
2000-05-26,5529,89,1055,12.0,12.2,11.7,12.2,0.2,41
2000-05-29,5529,43,548,12.7,12.8,12.7,12.8,0.6,25
2000-05-30,5529,53,669,12.6,12.8,12.5,12.6,-0.2,22
2000-05-31,5529,127,1600,12.7,12.95,11.9,12.5,-0.1,61
2000-06-01,5529,19,231,12.5,12.5,12.0,12.05,-0.45,15
2000-06-02,5529,91,1103,12.0,12.35,12.0,12.15,0.1,40
2000-06-03,5529,52,624,12.5,12.5,11.9,12.0,-0.15,28
2000-06-05,5529,86,1004,12.0,12.0,11.5,11.8,-0.2,65
2000-06-07,5529,60,678,11.4,11.4,11.2,11.4,-0.4,37
2000-06-08,5529,229,2720,11.0,12.15,11.0,12.15,0.75,92
2000-06-09,5529,289,3718,13.0,13.0,12.5,13.0,0.85,134
2000-06-12,5529,183,2356,13.7,13.7,12.4,12.4,-0.6,80
2000-06-13,5529,52,623,11.55,12.4,11.55,11.85,-0.55,26
2000-06-14,5529,94,1123,11.8,12.1,11.6,11.7,-0.15,43
2000-06-15,5529,24,288,11.9,12.2,11.6,12.1,0.4,13
2000-06-16,5529,13,153,12.1,12.1,11.7,11.8,-0.3,6
2000-06-17,5529,18,212,11.7,12.0,11.7,12.0,0.2,17
2000-06-19,5529,9,104,11.6,11.6,11.3,11.3,-0.7,6
2000-06-20,5529,23,270,12.0,12.0,11.4,11.9,0.6,13
2000-06-21,5529,51,576,11.1,11.7,11.1,11.5,-0.4,24
2000-06-22,5529,39,432,11.3,11.45,11.0,11.3,-0.2,24
2000-06-23,5529,42,464,11.0,11.0,10.65,11.0,-0.3,20
2000-06-26,5529,75,780,10.5,10.9,10.25,10.25,-0.75,41
2000-06-27,5529,76,743,10.25,10.25,9.6,9.6,-0.65,36
2000-06-28,5529,60,538,9.0,9.0,8.95,8.95,-0.65,33
