date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-03-30,5281,2318000,84926500,38.3,38.3,35.1,35.2,0.2,1500
2016-03-31,5281,764000,26688650,35.0,35.4,34.8,34.8,-0.4,383
2016-04-01,5281,612000,21742250,34.9,36.5,34.9,35.4,0.6,364
2016-04-06,5281,346000,12158100,35.4,35.6,34.95,35.2,-0.2,194
2016-04-07,5281,540000,19298450,35.4,36.3,35.1,35.7,0.5,349
2016-04-08,5281,272000,9754550,35.2,36.4,35.2,35.7,0.0,208
2016-04-11,5281,1263000,47752950,36.5,39.25,36.1,39.25,3.55,767
2016-04-12,5281,2207000,92005700,42.0,42.8,39.25,42.5,3.25,1384
2016-04-13,5281,1407000,59524700,40.6,44.8,39.65,42.0,-0.5,938
2016-04-14,5281,1327000,58906050,43.3,46.15,42.3,45.6,3.6,974
2016-04-15,5281,778000,34053750,44.0,44.8,43.15,43.2,-2.4,578
2016-04-18,5281,600000,24872250,42.9,42.9,40.5,41.5,-1.7,399
2016-04-19,5281,482000,19559000,41.5,41.85,40.15,40.35,-1.15,363
2016-04-20,5281,427000,17226850,40.6,41.5,39.4,39.85,-0.5,334
2016-04-21,5281,667000,27215050,39.45,42.45,38.85,41.8,1.95,492
2016-04-22,5281,529000,21214550,41.45,41.65,39.6,39.8,-2.0,370
2016-04-25,5281,269000,10378600,39.75,39.75,38.0,38.4,-1.4,213
2016-04-26,5281,207000,8041150,38.1,39.65,38.0,39.4,1.0,144
2016-04-27,5281,211000,8213500,39.1,39.5,38.6,38.6,-0.8,131
2016-04-28,5281,321000,12002900,38.5,38.5,37.0,37.15,-1.45,195
2016-04-29,5281,274000,10036000,36.3,36.95,36.1,36.5,-0.65,166
2016-05-03,5281,130000,4780550,36.5,37.5,36.2,36.4,-0.1,85
2016-05-04,5281,236000,8491300,36.4,36.4,35.6,35.75,-0.65,156
2016-05-05,5281,499000,18544100,36.3,39.3,35.6,37.5,1.75,258
2016-05-06,5281,296000,11154900,37.6,38.85,36.6,38.05,0.55,178
2016-05-09,5281,202000,7596600,38.75,38.8,36.6,36.75,-1.3,136
2016-05-10,5281,150000,5497450,37.0,37.3,36.0,36.65,-0.1,97
2016-05-11,5281,73000,2650150,37.1,37.1,36.05,36.1,-0.55,56
2016-05-12,5281,130000,4701150,36.35,36.6,36.0,36.0,-0.1,89
2016-05-13,5281,158000,5681850,36.0,36.1,35.8,36.0,0.0,83
2016-05-16,5281,239000,8836350,37.0,37.45,36.2,36.5,0.5,140
2016-05-17,5281,748000,28457300,36.5,38.9,36.5,38.0,1.5,443
2016-05-18,5281,238000,8853400,37.3,37.6,36.8,36.8,-1.2,165
2016-05-19,5281,265000,9927200,37.85,37.85,37.0,37.4,0.6,154
2016-05-20,5281,211000,7790300,37.4,37.5,36.2,37.0,-0.4,138
2016-05-23,5281,84000,3127900,37.3,37.45,36.7,37.2,0.2,59
2016-05-24,5281,170000,6202950,36.9,37.15,36.15,36.3,-0.9,110
2016-05-25,5281,386000,14540000,36.3,38.4,36.3,37.5,1.2,259
2016-05-26,5281,211000,7777800,37.4,37.4,36.6,36.6,-0.9,148
2016-05-27,5281,139000,5167250,36.5,37.5,36.5,36.9,0.3,105
2016-05-30,5281,57000,2099300,36.7,37.05,36.7,36.8,-0.1,52
2016-05-31,5281,102000,3757800,36.8,37.05,36.7,36.7,-0.1,75
2016-06-01,5281,185000,6850100,36.7,37.6,36.6,37.15,0.45,120
2016-06-02,5281,246000,9212350,37.0,37.9,36.95,37.9,0.75,173
2016-06-03,5281,114000,4250150,38.0,38.0,37.05,37.05,-0.85,83
2016-06-04,5281,44000,1623800,37.0,37.3,36.8,36.8,-0.25,41
2016-06-06,5281,104000,3829050,37.2,37.2,36.5,36.6,-0.2,76
2016-06-07,5281,49000,1797200,36.85,36.85,36.6,36.65,0.05,38
2016-06-08,5281,225000,8081100,36.45,36.9,35.3,35.9,-0.75,134
2016-06-13,5281,383000,12487550,32.35,33.85,32.35,32.35,-3.55,238
2016-06-14,5281,71000,2311000,32.1,33.2,32.1,32.55,0.2,60
2016-06-15,5281,135000,4374600,32.55,32.6,32.3,32.35,-0.2,65
2016-06-16,5281,39000,1263650,32.5,32.7,32.2,32.25,-0.1,26
2016-06-17,5281,267000,8193300,32.1,32.1,29.25,30.1,-2.15,165
2016-06-20,5281,77000,2346350,29.9,31.3,29.6,30.8,0.7,58
2016-06-21,5281,22000,677100,30.8,30.8,30.55,30.55,-0.25,15
2016-06-22,5281,69000,2065300,30.3,30.3,29.5,30.1,-0.45,47
2016-06-23,5281,20000,603300,29.8,30.5,29.8,30.1,0.0,15
2016-06-24,5281,98000,2899000,30.0,30.1,29.1,29.6,-0.5,62
2016-06-27,5281,25000,742800,29.5,29.95,29.5,29.6,0.0,16
2016-06-28,5281,21000,619650,29.6,29.6,29.0,29.3,-0.3,15
2016-06-29,5281,34000,1006900,29.3,29.9,29.3,29.5,0.2,24
2016-06-30,5281,104000,3001350,29.5,29.5,28.5,28.5,-1.0,68
2016-07-01,5281,251000,6889900,28.6,28.6,26.3,27.0,-1.5,158
2016-07-04,5281,107000,2913500,27.0,27.8,26.55,27.55,0.55,66
2016-07-05,5281,40000,1091550,27.55,27.55,27.0,27.05,-0.5,24
2016-07-06,5281,69000,1841950,26.5,27.0,26.5,27.0,-0.05,37
2016-07-07,5281,86000,2256800,26.5,26.5,26.0,26.35,-0.65,58
2016-07-11,5281,169000,4164650,25.8,25.8,24.4,24.45,-1.35,108
2016-07-12,5281,205000,4818450,24.45,24.45,22.5,23.4,-1.05,107
2016-07-13,5281,84000,2001500,23.8,24.3,23.5,23.7,0.3,51
2016-07-14,5281,31000,736450,23.75,23.95,23.65,23.75,0.05,19
2016-07-15,5281,123000,3138000,24.0,26.1,24.0,26.1,2.35,99
2016-07-18,5281,172000,4629700,27.0,27.75,26.5,27.2,1.1,114
2016-07-19,5281,54000,1464800,27.2,27.2,27.05,27.1,-0.1,39
2016-07-20,5281,62000,1681250,27.1,27.2,26.95,27.1,0.0,30
2016-07-21,5281,96000,2690350,27.2,28.5,27.2,28.3,1.2,67
2016-07-22,5281,37000,1037750,28.3,28.3,27.6,28.15,-0.15,28
2016-07-25,5281,50000,1386300,28.15,28.15,27.55,27.55,-0.6,21
2016-07-26,5281,45000,1261800,27.9,28.65,27.9,27.9,0.35,23
2016-07-27,5281,27000,758450,28.4,28.4,27.9,27.9,0.0,15
2016-07-28,5281,11000,304750,27.75,27.75,27.7,27.7,-0.2,8
2016-07-29,5281,35000,976400,28.0,28.0,27.8,27.95,0.25,25
2016-08-01,5281,33000,929750,28.05,28.8,28.05,28.15,0.2,21
2016-08-02,5281,11000,309650,28.1,28.2,28.1,28.2,0.05,8
2016-08-03,5281,22000,622350,28.05,28.5,28.05,28.35,0.15,10
2016-08-04,5281,60000,1765600,28.6,30.2,28.6,30.0,1.65,46
2016-08-05,5281,69000,2098950,30.0,31.0,30.0,30.7,0.7,41
2016-08-08,5281,28000,841000,30.7,30.7,29.6,29.6,-1.1,10
2016-08-09,5281,16000,464800,29.0,29.5,28.7,28.7,-0.9,11
2016-08-10,5281,35000,1009000,29.8,29.8,28.0,28.0,-0.7,19
2016-08-11,5281,24000,668900,28.0,28.3,27.6,28.3,0.3,18
2016-08-12,5281,7000,194600,28.3,28.3,27.6,27.6,-0.7,7
2016-08-15,5281,32000,851650,27.2,27.3,26.3,26.5,-1.1,25
2016-08-16,5281,7000,187850,26.85,27.0,26.8,26.8,0.3,5
2016-08-17,5281,7000,190350,27.4,27.5,26.6,26.6,-0.2,6
2016-08-18,5281,5000,135350,27.5,27.5,26.6,27.3,0.7,5
2016-08-19,5281,3000,82950,27.65,27.65,27.65,27.65,0.35,3
2016-08-22,5281,18000,478050,26.6,26.95,26.5,26.95,-0.7,9
2016-08-23,5281,15000,389800,25.65,27.45,25.65,27.45,0.5,13
2016-08-24,5281,32000,853250,26.6,26.8,26.6,26.7,-0.75,15
2016-08-25,5281,1000,26700,26.7,26.7,26.7,26.7,0.0,1
2016-08-26,5281,2000,52100,25.8,26.3,25.8,26.3,-0.4,2
2016-08-29,5281,6000,154500,25.7,25.85,25.7,25.85,-0.45,4
2016-08-30,5281,14000,380150,26.3,28.0,26.3,28.0,2.15,13
2016-08-31,5281,10000,273900,28.0,28.0,27.3,27.3,-0.7,7
2016-09-01,5281,22000,597700,27.2,27.2,27.1,27.1,-0.2,10
2016-09-02,5281,7000,193200,27.6,27.6,27.6,27.6,0.5,4
2016-09-05,5281,6000,165200,27.5,27.6,27.5,27.6,0.0,3
2016-09-06,5281,18000,492500,27.5,27.6,27.0,27.0,-0.6,8
2016-09-07,5281,22000,587850,27.3,27.3,26.5,26.65,-0.35,13
2016-09-08,5281,13000,343450,26.4,27.35,26.3,27.35,0.7,5
2016-09-09,5281,53000,1406900,26.4,27.0,26.2,26.6,-0.75,28
2016-09-10,5281,91000,2661750,29.25,29.25,29.25,29.25,2.65,59
2016-09-12,5281,604000,19320400,32.15,32.15,31.4,32.05,2.8,355
2016-09-13,5281,368000,10873150,31.1,31.4,28.85,28.85,-3.2,232
2016-09-14,5281,135000,3729850,28.85,28.85,26.95,27.85,-1.0,95
2016-09-19,5281,84000,2275850,28.15,28.15,26.95,26.95,-0.9,61
2016-09-20,5281,77000,2055250,27.0,27.2,26.45,26.45,-0.5,59
2016-09-21,5281,119000,3121200,26.55,27.0,26.0,27.0,0.55,84
2016-09-22,5281,109000,2861000,27.2,27.2,25.7,25.8,-1.2,80
2016-09-23,5281,134000,3496500,25.6,26.75,25.55,26.4,0.6,88
2016-09-26,5281,115000,2994150,26.1,26.5,25.8,26.4,0.0,60
2016-09-29,5281,72000,1877850,26.05,26.4,25.5,26.1,-0.3,43
2016-09-30,5281,77000,2008850,25.9,26.55,25.8,26.55,0.45,43
2016-10-03,5281,77000,2041250,26.55,26.75,26.05,26.4,-0.15,45
2016-10-04,5281,51000,1339800,26.3,27.0,26.0,27.0,0.6,37
2016-10-05,5281,114000,3021850,27.0,27.9,26.0,26.0,-1.0,80
2016-10-06,5281,414000,11431650,27.55,28.4,27.05,27.15,1.15,246
2016-10-07,5281,116000,3080650,27.15,27.15,26.3,26.3,-0.85,76
2016-10-11,5281,147000,3896950,27.3,27.5,25.9,25.9,-0.4,89
2016-10-12,5281,203000,5069500,25.5,25.6,24.8,24.8,-1.1,110
2016-10-13,5281,83000,2066150,24.9,25.2,24.3,25.0,0.2,44
2016-10-14,5281,45000,1109750,24.8,25.2,24.55,24.6,-0.4,27
2016-10-17,5281,44000,1080200,24.1,26.0,23.8,26.0,1.4,35
2016-10-18,5281,52000,1325700,25.3,25.95,25.0,25.7,-0.3,39
2016-10-19,5281,52000,1306150,25.2,25.65,25.0,25.0,-0.7,28
2016-10-20,5281,69000,1721300,25.0,25.05,24.8,24.8,-0.2,30
2016-10-21,5281,807000,21852000,27.25,27.25,26.45,27.25,2.45,395
2016-10-24,5281,214000,5553450,27.0,27.0,25.5,25.65,-1.6,150
2016-10-25,5281,169000,4412500,25.6,26.8,25.55,25.65,0.0,128
