date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2001-09-03,8934,60,875,15.0,15.0,13.95,13.95,-1.05,43
2001-09-04,8934,99,1289,13.0,13.0,13.0,13.0,-0.95,104
2001-09-05,8934,108,1339,12.15,13.85,12.1,12.85,-0.15,79
2001-09-06,8934,97,1184,12.5,12.55,12.0,12.15,-0.7,85
2001-09-07,8934,32,365,11.5,12.1,11.3,11.4,-0.75,18
2001-09-10,8934,72,774,11.0,11.0,10.65,10.7,-0.7,37
2001-09-11,8934,97,993,10.6,10.6,10.0,10.4,-0.3,57
2001-09-13,8934,72,709,9.7,9.9,9.7,9.9,-0.5,22
2001-09-14,8934,76,757,10.0,10.3,9.6,10.0,0.1,46
2001-09-19,8934,59,578,9.65,10.1,9.65,10.1,0.1,27
2001-09-20,8934,54,530,9.9,9.95,9.75,9.9,-0.2,28
2001-09-21,8934,21,203,9.8,9.8,9.6,9.75,-0.15,12
2001-09-24,8934,21,201,9.75,9.75,9.45,9.6,-0.15,13
2001-09-25,8934,21,199,9.6,9.6,8.95,9.6,0.0,12
2001-09-26,8934,65,620,9.55,9.6,9.05,9.6,0.0,42
2001-09-27,8934,42,400,9.6,9.6,9.15,9.55,-0.05,29
2001-09-28,8934,45,427,9.55,9.6,9.25,9.55,0.0,39
2001-10-02,8934,33,301,9.5,9.55,8.9,9.3,-0.25,40
2001-10-03,8934,76,700,9.3,9.4,9.0,9.4,0.1,42
2001-10-04,8934,144,1400,9.35,10.05,9.35,10.05,0.65,83
2001-10-05,8934,147,1499,10.1,10.4,9.9,10.3,0.25,72
2001-10-08,8934,168,1689,9.65,10.4,9.6,10.3,0.0,83
2001-10-09,8934,211,2164,10.0,10.65,9.6,10.6,0.3,94
2001-10-11,8934,255,2728,10.6,11.3,10.3,11.25,0.65,115
2001-10-12,8934,65,694,11.2,11.25,10.5,10.65,-0.6,37
2001-10-15,8934,20,200,10.05,10.2,9.95,9.95,-0.7,10
2001-10-16,8934,24,225,9.4,9.7,9.3,9.7,-0.25,15
2001-10-17,8934,26,240,9.7,9.7,9.05,9.4,-0.3,18
2001-10-18,8934,21,195,8.8,9.5,8.8,9.5,0.1,12
2001-10-19,8934,27,254,9.4,9.7,9.0,9.45,-0.05,10
2001-10-22,8934,54,516,9.5,9.7,9.25,9.6,0.15,43
2001-10-23,8934,29,276,9.6,9.75,9.2,9.4,-0.2,22
2001-10-24,8934,59,533,9.45,9.5,9.0,9.3,-0.1,25
2001-10-25,8934,17,152,9.25,9.3,8.7,9.0,-0.3,9
2001-10-26,8934,84,755,8.55,9.6,8.5,9.0,0.0,51
2001-10-29,8934,16,147,9.0,9.4,9.0,9.3,0.3,21
2001-10-30,8934,46,413,9.3,9.5,8.7,9.1,-0.2,32
2001-10-31,8934,59,526,8.7,9.05,8.7,9.05,-0.05,39
2001-11-01,8934,135,1163,8.8,8.9,8.45,8.75,-0.3,70
2001-11-02,8934,49,349,7.6,7.6,7.1,7.1,-0.55,25
2001-11-05,8934,60,412,6.8,7.3,6.65,7.2,0.1,41
