date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-04-30,020003,170000,1706280,10.04,10.07,10.02,10.07,0.03,50
2019-05-02,020003,221000,2233410,10.11,10.12,10.09,10.09,0.02,32
2019-05-03,020003,24000,243350,10.12,10.15,10.12,10.15,0.06,7
2019-05-06,020003,268000,2682410,10.17,10.17,9.97,9.99,-0.16,52
2019-05-07,020003,60000,603990,10.03,10.08,10.03,10.07,0.08,12
2019-05-08,020003,23000,230080,10.09,10.09,9.97,10.0,-0.07,9
2019-05-09,020003,94000,929050,9.96,9.96,9.83,9.85,-0.15,50
2019-05-10,020003,32000,313990,9.9,9.9,9.76,9.8,-0.05,17
2019-05-13,020003,414000,4016860,9.77,9.77,9.69,9.7,-0.1,12
2019-05-14,020003,14000,134780,9.55,9.71,9.55,9.7,0.0,5
2019-05-15,020003,436000,4227510,9.69,9.75,9.69,9.73,0.03,8
2019-05-16,020003,399000,3865980,9.7,9.7,9.65,9.65,-0.08,10
2019-05-17,020003,37000,356810,9.72,9.72,9.59,9.59,-0.06,16
2019-05-20,020003,29000,279480,9.63,9.64,9.63,9.64,0.05,6
2019-05-21,020003,1000,9620,9.62,9.62,9.62,9.62,-0.02,1
2019-05-22,020003,8000,77440,9.68,9.68,9.68,9.68,0.06,4
2019-05-23,020003,31000,295940,9.58,9.58,9.53,9.55,-0.13,9
2019-05-24,020003,2000,19140,9.57,9.57,9.57,9.57,0.02,1
2019-05-27,020003,52000,497130,9.57,9.57,9.56,9.56,-0.01,3
2019-05-28,020003,6000,57290,9.56,9.56,9.54,9.55,-0.01,5
2019-05-29,020003,56000,531640,9.46,9.5,9.46,9.49,-0.06,7
2019-05-30,020003,40000,382960,9.57,9.61,9.57,9.61,0.12,5
2019-05-31,020003,34000,328350,9.59,9.71,9.59,9.71,0.1,9
2019-06-03,020003,15000,145650,9.71,9.71,9.71,9.71,0.0,1
2019-06-04,020003,41000,397820,9.72,9.72,9.68,9.68,-0.03,3
2019-06-05,020003,23000,225150,9.79,9.79,9.78,9.79,0.11,7
2019-06-06,020003,2000,19330,9.67,9.67,9.66,9.66,-0.13,2
2019-06-10,020003,20000,195000,9.75,9.75,9.75,9.75,0.09,1
