date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-11-05,8008,5352000,359721000,68.5,68.5,66.0,67.0,0.0,1801
2004-11-08,8008,1222817,80732025,67.0,67.0,65.5,65.5,-1.5,456
2004-11-09,8008,3942288,266504132,65.5,69.5,65.5,69.0,3.5,1141
2004-11-10,8008,4492329,315709759,69.0,72.5,68.0,72.0,3.0,1404
2004-11-11,8008,1094414,77359653,71.5,71.5,70.0,70.0,-2.0,557
2004-11-12,8008,2457292,170741028,70.5,71.0,67.5,68.0,-2.0,877
2004-11-15,8008,938337,63855731,69.5,69.5,67.0,67.0,-1.0,444
2004-11-16,8008,1840303,125288152,67.0,69.5,67.0,69.5,2.5,628
2004-11-17,8008,4662848,331647329,69.0,72.5,68.5,72.0,2.5,1360
2004-11-18,8008,3936153,287717816,73.0,74.0,72.0,73.5,1.5,1066
2004-11-19,8008,1376882,99677184,73.5,73.5,72.0,72.0,-1.5,583
2004-11-22,8008,1972988,138137475,71.0,71.0,68.5,69.5,-2.5,762
2004-11-23,8008,1138287,79568142,70.0,71.0,69.0,70.5,1.0,432
2004-11-24,8008,2740368,196079506,70.5,72.5,70.0,71.5,1.0,703
2004-11-25,8008,1043571,73809870,72.0,72.0,69.5,71.0,-0.5,321
2004-11-26,8008,1351628,96115278,71.0,71.5,70.5,70.5,-0.5,418
2004-11-29,8008,1193050,82646758,70.5,70.5,68.0,69.0,-1.5,444
2004-11-30,8008,439589,30188530,69.0,69.0,68.0,69.0,0.0,177
2004-12-01,8008,1288308,87772441,69.0,69.0,67.5,68.0,-1.0,550
2004-12-02,8008,909621,62198674,69.0,69.0,68.0,68.5,0.5,285
2004-12-03,8008,902915,61059801,68.0,68.5,67.0,68.0,-0.5,372
2004-12-06,8008,1958161,134142053,68.0,69.5,68.0,69.0,1.0,408
2004-12-07,8008,302950,20676312,69.0,69.0,67.5,68.5,-0.5,137
2004-12-08,8008,1011077,68979045,68.0,69.0,67.5,68.5,0.0,257
2004-12-09,8008,793043,54100727,68.5,69.0,67.5,68.5,0.0,260
2004-12-10,8008,454204,30814349,68.5,68.5,67.5,67.5,-1.0,215
2004-12-13,8008,1046232,71180374,67.5,68.5,67.5,68.5,1.0,349
2004-12-14,8008,923000,63019947,68.5,69.0,68.0,68.5,0.0,336
2004-12-15,8008,883800,60378317,68.5,69.0,67.5,68.5,0.0,352
2004-12-16,8008,1035526,70920090,68.5,69.5,68.0,68.0,-0.5,475
2004-12-17,8008,1134975,77134240,68.0,68.5,67.5,68.0,0.0,526
2004-12-20,8008,737375,49649826,67.0,68.0,67.0,67.5,-0.5,342
2004-12-21,8008,1616808,108002742,67.0,68.0,66.0,68.0,0.5,590
2004-12-22,8008,1202951,81834003,68.0,68.5,67.5,68.5,0.5,487
2004-12-23,8008,316489,21481867,68.5,68.5,67.5,67.5,-1.0,161
2004-12-24,8008,195400,13210523,67.5,68.0,67.5,67.5,0.0,121
2004-12-27,8008,292137,19563496,68.0,68.0,66.5,66.5,-1.0,183
2004-12-28,8008,200659,13386394,66.5,67.0,66.5,66.5,0.0,119
2004-12-29,8008,920245,61475185,66.5,67.5,66.5,66.5,0.0,393
2004-12-30,8008,870702,57687420,66.5,67.0,66.0,66.5,0.0,395
2004-12-31,8008,1844432,120085217,66.5,66.5,64.5,65.0,-1.5,779
2005-01-03,8008,506000,33384000,65.0,66.5,65.0,65.5,0.5,251
2005-01-04,8008,448417,29537518,65.5,66.0,65.5,66.0,0.5,202
2005-01-05,8008,671251,43850320,65.5,65.5,65.0,65.0,-1.0,298
2005-01-06,8008,824248,54296875,65.0,66.5,65.0,66.5,1.5,328
2005-01-07,8008,453627,29884275,66.5,66.5,65.5,65.5,-1.0,212
2005-01-10,8008,719149,46415216,65.0,65.5,64.0,64.5,-1.0,318
2005-01-11,8008,1579967,99661064,64.5,64.5,61.0,64.0,-0.5,733
2005-01-12,8008,914776,57794489,64.0,64.0,62.5,63.5,-0.5,399
2005-01-13,8008,600819,37626960,63.5,63.5,62.0,62.5,-1.0,242
2005-01-14,8008,711193,44702716,62.0,63.5,62.0,63.0,0.5,326
2005-01-17,8008,395500,24834877,64.0,64.0,62.0,62.0,-1.0,207
2005-01-18,8008,1009673,61711771,62.5,62.5,60.0,60.5,-1.5,423
2005-01-19,8008,2176193,125850006,60.0,60.0,56.5,57.0,-3.5,966
2005-01-20,8008,2829564,158236197,55.5,57.0,55.0,56.5,-0.5,958
2005-01-21,8008,905842,52000081,56.5,58.5,56.0,58.0,1.5,425
2005-01-24,8008,483010,27544411,58.0,58.5,56.5,56.5,-1.5,223
2005-01-25,8008,399211,22481196,56.0,57.0,56.0,56.5,0.0,175
2005-01-26,8008,571450,32719002,57.0,58.0,57.0,57.0,0.5,286
2005-01-27,8008,467459,26759946,57.5,57.5,57.0,57.5,0.5,244
2005-01-28,8008,679399,38798081,57.5,57.5,56.5,57.5,0.0,276
2005-01-31,8008,1119352,66223892,58.0,60.0,58.0,59.0,1.5,499
2005-02-01,8008,1432182,85835975,59.0,61.0,58.0,60.0,1.0,572
2005-02-02,8008,1040274,61683449,60.0,60.5,58.0,59.0,-1.0,442
2005-02-03,8008,2625039,146082983,59.0,59.0,55.0,55.0,-4.0,1108
2005-02-14,8008,2859000,149412500,55.0,56.0,51.5,51.5,-3.5,1187
2005-02-15,8008,5003807,260781571,50.5,55.0,49.6,55.0,3.5,1961
2005-02-16,8008,2328305,127421005,55.0,56.0,53.0,55.5,0.5,1082
2005-02-17,8008,3094667,175550864,56.0,57.5,55.5,56.5,1.0,1020
2005-02-18,8008,3947865,227353000,57.5,59.0,56.0,59.0,2.5,1111
2005-02-21,8008,2672241,161389738,60.0,61.0,59.5,60.0,1.0,980
2005-02-22,8008,3178956,188374664,60.0,60.5,58.5,59.0,-1.0,653
2005-02-23,8008,2387500,138565044,58.0,59.0,57.0,59.0,0.0,682
2005-02-24,8008,2168649,128724385,59.0,60.5,58.5,59.0,0.0,743
2005-02-25,8008,6804470,418289584,59.5,63.0,59.0,62.5,3.5,2058
2005-03-01,8008,2832914,173222558,62.5,62.5,60.5,61.5,-1.0,934
2005-03-02,8008,832174,50470936,60.2,61.4,60.2,60.4,-1.1,408
2005-03-03,8008,2295935,135856215,60.0,60.1,58.5,59.7,-0.7,948
2005-03-04,8008,787093,46645123,60.0,60.0,58.8,59.4,-0.3,397
2005-03-07,8008,1068281,63210304,59.4,59.8,58.6,59.0,-0.4,455
2005-03-08,8008,1161951,69028319,59.0,59.9,58.8,59.4,0.4,437
2005-03-09,8008,3019650,175739712,59.4,59.5,57.1,58.0,-1.4,1042
2005-03-10,8008,876100,51004216,57.5,58.8,57.2,58.2,0.2,381
2005-03-11,8008,810081,47663684,58.5,59.2,58.4,59.0,0.8,363
2005-03-14,8008,2254825,128660624,57.5,58.2,56.0,57.4,-1.6,1185
2005-03-15,8008,2543818,138993358,56.0,57.0,53.4,53.4,-4.0,983
2005-03-16,8008,1209504,63705162,52.0,53.8,52.0,53.0,-0.4,600
2005-03-17,8008,768400,39985650,52.5,52.8,51.0,52.8,-0.2,376
2005-03-18,8008,940700,49533200,52.8,53.8,52.0,52.0,-0.8,393
2005-03-21,8008,976114,52770316,53.0,54.6,52.6,54.0,2.0,513
2005-03-22,8008,652725,35335798,55.0,55.0,53.5,54.0,0.0,327
2005-03-23,8008,399950,21463643,53.5,54.3,53.3,53.7,-0.3,206
2005-03-24,8008,577639,30975471,53.7,54.1,53.3,53.3,-0.4,240
2005-03-25,8008,378400,20128940,53.4,53.7,52.8,53.0,-0.3,216
2005-03-28,8008,304047,16195292,53.3,53.7,53.1,53.2,0.2,157
2005-03-29,8008,635826,33833847,53.6,53.7,52.2,52.9,-0.3,340
2005-03-30,8008,670800,35386033,53.0,53.1,52.5,52.6,-0.3,307
2005-03-31,8008,1124143,58443427,52.6,52.8,51.5,52.5,-0.1,507
2005-04-01,8008,735410,37878189,51.5,52.5,51.3,51.5,-1.0,401
2005-04-04,8008,708430,36789971,51.5,52.2,51.5,52.0,0.5,245
2005-04-06,8008,1405826,75007791,52.2,54.0,52.2,53.4,1.4,613
2005-04-07,8008,1345191,71676506,54.0,54.3,52.4,53.1,-0.3,528
2005-04-08,8008,1304902,70582338,53.1,54.5,53.1,53.9,0.8,634
2005-04-11,8008,1195850,63543432,54.0,54.0,52.8,52.8,-1.1,521
