date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-11-24,00918,15433934,232359889,14.99,15.2,14.99,15.18,0.11,1748
2022-11-25,00918,3388568,51450043,15.2,15.26,15.11,15.11,-0.07,1278
2022-11-28,00918,940091,14104738,15.0,15.06,14.98,15.0,-0.11,498
2022-11-29,00918,494324,7438108,14.98,15.11,14.95,15.1,0.1,221
2022-11-30,00918,465410,7035065,15.02,15.18,15.02,15.18,0.08,149
2022-12-01,00918,739806,11350418,15.3,15.4,15.3,15.33,0.15,212
2022-12-02,00918,525295,8041155,15.3,15.33,15.27,15.32,-0.01,94
2022-12-05,00918,791277,12194518,15.32,15.46,15.31,15.4,0.08,139
2022-12-06,00918,541971,8254652,15.35,15.37,15.09,15.14,-0.26,327
2022-12-07,00918,709538,10658513,15.05,15.12,14.97,15.05,-0.09,271
2022-12-08,00918,1052581,15720929,15.0,15.0,14.88,14.97,-0.08,351
2022-12-09,00918,183210,2763935,15.06,15.12,15.05,15.08,0.11,56
2022-12-12,00918,313238,4694747,15.05,15.13,14.9,15.13,0.05,92
2022-12-13,00918,135290,2041970,15.18,15.19,15.05,15.05,-0.08,83
2022-12-14,00918,416465,6310821,15.12,15.18,15.11,15.18,0.13,89
2022-12-15,00918,431790,6561862,15.18,15.23,15.15,15.2,0.02,80
2022-12-16,00918,345149,5202865,15.01,15.26,15.0,15.1,-0.1,122
2022-12-19,00918,246655,3745174,15.17,15.22,15.1,15.19,0.09,79
2022-12-20,00918,332548,4993985,15.15,15.18,14.93,14.93,-0.26,160
2022-12-21,00918,158498,2366154,14.95,14.95,14.9,14.92,-0.01,70
2022-12-22,00918,459981,6981735,15.14,15.2,15.13,15.19,0.27,101
2022-12-23,00918,301190,4533536,15.05,15.1,15.02,15.1,-0.09,40
2022-12-26,00918,50503,761418,15.05,15.12,15.05,15.12,0.02,19
2022-12-27,00918,220971,3361842,15.15,15.26,15.12,15.16,0.04,89
2022-12-28,00918,179088,2686513,14.99,15.05,14.95,14.98,-0.18,143
2022-12-29,00918,106367,1590829,14.95,15.05,14.9,15.03,0.05,59
2022-12-30,00918,32312,487398,15.09,15.1,15.07,15.07,0.04,21
2023-01-03,00918,62556,943235,15.07,15.14,14.95,15.11,0.04,36
2023-01-04,00918,97396,1473264,15.11,15.16,15.05,15.06,-0.05,70
2023-01-05,00918,211527,3209392,15.15,15.22,15.1,15.1,0.04,48
2023-01-06,00918,785302,11957440,15.12,15.25,15.12,15.25,0.15,147
2023-01-09,00918,319429,4903706,15.25,15.41,15.25,15.41,0.16,108
2023-01-10,00918,233767,3615121,15.41,15.5,15.4,15.44,0.03,66
2023-01-11,00918,119730,1848172,15.46,15.47,15.41,15.45,0.01,57
2023-01-12,00918,32854,505380,15.45,15.45,15.35,15.35,-0.1,30
2023-01-13,00918,99067,1516695,15.41,15.41,15.28,15.28,-0.07,38
2023-01-16,00918,155531,2374264,15.3,15.3,15.19,15.23,-0.05,43
2023-01-17,00918,163287,2496848,15.23,15.33,15.23,15.32,0.09,41
2023-01-30,00918,377237,5895038,15.5,15.73,15.5,15.73,0.41,111
2023-01-31,00918,54261,856058,15.75,15.8,15.75,15.76,0.03,39
2023-02-01,00918,392968,6235359,15.76,15.9,15.76,15.9,0.14,55
2023-02-02,00918,574587,9223814,15.93,16.14,15.93,16.14,0.24,73
2023-02-03,00918,4008735,65573275,17.2,17.3,16.27,16.3,0.16,1653
2023-02-06,00918,1846201,29800469,16.42,16.42,16.07,16.07,-0.23,969
2023-02-07,00918,543181,8742161,16.1,16.15,16.04,16.14,0.07,293
2023-02-08,00918,645461,10545923,16.25,16.42,16.24,16.37,0.23,320
2023-02-09,00918,280700,4577707,16.3,16.34,16.3,16.31,-0.06,175
2023-02-10,00918,423816,6863719,16.25,16.26,16.15,16.19,-0.12,280
2023-02-13,00918,304282,4887740,16.19,16.19,16.0,16.1,-0.09,191
2023-02-14,00918,1480626,24049911,16.28,16.29,16.2,16.29,0.19,397
2023-02-15,00918,863994,13984795,16.29,16.29,16.14,16.17,-0.12,418
2023-02-16,00918,330178,5377373,16.17,16.33,16.17,16.33,0.16,159
2023-02-17,00918,207950,3378991,16.28,16.3,16.22,16.27,-0.06,137
2023-02-20,00918,382898,6264543,16.3,16.41,16.3,16.38,0.11,198
2023-02-21,00918,483378,7963020,16.38,16.56,16.37,16.53,0.15,193
