date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-11-28,6859,1209000,146509000,116.0,133.0,110.0,132.0,30.0,947
2022-11-29,6859,574000,72665500,125.0,132.5,123.5,124.0,-8.0,478
2022-11-30,6859,278000,34900500,123.0,128.0,123.0,125.0,1.0,231
2022-12-01,6859,246000,30378000,127.5,127.5,119.0,122.0,-3.0,221
2022-12-02,6859,171000,20762000,123.5,124.5,118.5,120.0,-2.0,146
2022-12-05,6859,127000,15324500,122.0,122.0,119.0,120.5,0.5,108
2022-12-06,6859,679000,89187500,120.0,132.5,120.0,132.5,12.0,492
2022-12-07,6859,497000,64115500,130.0,132.5,125.5,129.0,-3.5,382
2022-12-08,6859,200000,25722500,127.5,131.0,125.5,129.5,0.5,148
2022-12-09,6859,674000,93795500,131.5,142.0,131.5,141.5,12.0,531
2022-12-12,6859,518000,74449000,140.0,148.5,135.5,148.0,6.5,409
2022-12-13,6859,264000,38593000,146.0,149.0,143.5,146.0,-2.0,219
2022-12-14,6859,197000,28583500,145.0,147.0,142.0,145.5,-0.5,161
2022-12-15,6859,198000,29264500,146.0,151.5,145.0,146.5,1.0,178
2022-12-16,6859,259000,36563000,142.5,144.0,140.0,141.0,-5.5,208
2022-12-19,6859,251000,34322500,136.5,139.0,133.5,136.0,-5.0,145
2022-12-20,6859,230000,30523000,136.5,137.5,129.0,130.0,-6.0,171
2022-12-21,6859,132000,17539000,131.0,135.0,130.0,132.5,2.5,93
2022-12-22,6859,75000,9905000,133.5,134.5,129.5,132.5,0.0,57
2022-12-23,6859,41000,5393000,130.0,133.5,130.0,132.5,0.0,28
2022-12-26,6859,57000,7502000,132.5,134.5,130.5,131.5,-1.0,37
2022-12-27,6859,46000,6081500,131.5,134.0,131.0,134.0,2.5,39
2022-12-28,6859,149000,18991500,131.5,131.5,125.0,127.0,-7.0,109
2022-12-29,6859,60000,7556000,126.0,127.0,125.0,126.5,-0.5,43
2022-12-30,6859,44000,5583500,126.5,127.5,126.0,126.5,0.0,27
2023-01-03,6859,37000,4743500,125.0,129.5,125.0,129.5,3.0,31
2023-01-04,6859,157000,21120500,129.5,137.0,128.0,136.0,6.5,131
2023-01-05,6859,168000,23228500,137.0,140.5,135.5,136.0,0.0,124
2023-01-06,6859,37000,5011500,135.5,138.0,134.0,137.0,1.0,36
2023-01-09,6859,82000,11333000,138.5,141.0,136.5,136.5,-0.5,72
2023-01-10,6859,50000,6726000,137.0,137.0,132.5,134.5,-2.0,42
2023-01-11,6859,54000,7419500,137.0,139.0,136.0,137.5,3.0,53
2023-01-12,6859,41000,5590500,137.5,137.5,135.0,136.0,-1.5,40
2023-01-13,6859,260000,36627500,137.0,144.5,135.0,142.5,6.5,206
2023-01-16,6859,188000,27145000,144.5,148.0,141.0,141.0,-1.5,158
2023-01-17,6859,46000,6501500,141.0,143.5,140.0,141.5,0.5,43
2023-01-30,6859,271000,39704000,145.0,149.0,143.0,147.0,5.5,212
2023-01-31,6859,85000,12420000,147.0,147.5,144.0,147.5,0.5,73
2023-02-01,6859,336000,50413500,147.0,154.0,145.0,151.0,3.5,282
2023-02-02,6859,194000,29171000,152.0,152.5,149.0,149.0,-2.0,149
2023-02-03,6859,143000,21338500,150.0,152.0,147.0,149.5,0.5,116
2023-02-06,6859,212000,30575000,149.0,149.0,142.0,142.0,-7.5,170
2023-02-07,6859,36000,5157500,143.0,144.0,142.5,142.5,0.5,33
2023-02-08,6859,78000,11181500,143.0,146.0,142.0,142.5,0.0,73
2023-02-09,6859,47000,6782500,144.0,145.0,143.5,144.5,2.0,45
2023-02-10,6859,306000,42203500,139.5,140.0,136.0,137.0,-7.5,253
2023-02-13,6859,170000,23894000,135.5,144.0,134.5,142.5,5.5,146
2023-02-14,6859,252000,36608500,142.5,149.5,142.0,142.0,-0.5,204
2023-02-15,6859,141000,19523500,141.5,141.5,137.0,138.0,-4.0,116
2023-02-16,6859,35000,4847500,138.0,140.0,137.5,139.0,1.0,30
2023-02-17,6859,62000,8544000,139.0,139.0,137.0,137.0,-2.0,58
2023-02-20,6859,57000,7822000,137.0,138.5,136.0,137.5,0.5,56
2023-02-21,6859,125000,17548500,137.5,142.0,137.5,141.0,3.5,116
2023-02-22,6859,1032000,154916000,144.0,155.0,144.0,155.0,14.0,740
2023-02-23,6859,1576000,258392000,160.5,168.0,159.5,160.5,5.5,1254
2023-02-24,6859,419000,64869500,159.0,160.5,150.0,150.0,-10.5,388
2023-03-01,6859,315000,48452500,151.0,156.5,151.0,152.0,2.0,270
2023-03-02,6859,173000,26056000,153.0,153.5,149.0,149.0,-3.0,148
2023-03-03,6859,378000,59570000,152.0,163.5,150.5,163.5,14.5,323
2023-03-06,6859,1792000,305444500,163.5,176.0,163.0,170.0,6.5,1340
2023-03-07,6859,1826000,321845000,172.0,183.0,167.5,167.5,-2.5,1489
2023-03-08,6859,1219000,200202000,168.5,172.5,159.0,163.0,-4.5,939
2023-03-09,6859,494000,80872500,164.5,168.0,159.5,159.5,-3.5,419
2023-03-10,6859,686000,112420500,164.0,168.0,160.0,164.5,5.0,607
2023-03-13,6859,372000,59100500,161.0,164.0,152.5,158.5,-6.0,328
2023-03-14,6859,161000,25349000,158.5,160.5,155.5,156.5,-2.0,136
2023-03-15,6859,218000,34930000,159.5,163.0,158.0,159.0,2.5,169
2023-03-16,6859,328000,50477500,159.0,160.0,148.5,153.0,-6.0,267
2023-03-17,6859,208000,32557500,155.0,158.5,154.0,157.0,4.0,193
2023-03-20,6859,247000,38393500,157.0,157.5,153.0,154.5,-2.5,190
2023-03-21,6859,337000,53744000,156.0,162.0,155.5,158.5,4.0,282
2023-03-22,6859,554000,90856000,160.0,167.0,158.5,165.0,6.5,419
2023-03-23,6859,314000,52037500,165.0,169.0,163.0,165.5,0.5,285
2023-03-24,6859,233000,38378000,168.0,168.0,162.5,164.5,-1.0,186
2023-03-27,6859,182000,29571500,167.5,167.5,160.5,161.5,-3.0,150
2023-03-28,6859,318000,49562000,162.0,162.5,153.0,153.5,-8.0,249
