date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-12-27,6422,3203506,252091922,75.0,90.0,75.0,88.3,0.0,2215
2014-12-29,6422,1984225,166776532,85.0,85.5,82.6,82.9,-5.4,1414
2014-12-30,6422,1034100,87058600,83.8,85.2,83.3,83.8,0.9,752
2014-12-31,6422,634500,52364349,83.1,84.0,81.3,83.3,-0.5,510
2015-01-05,6422,657464,55208264,83.0,85.0,83.0,83.1,-0.2,495
2015-01-06,6422,923200,73952160,82.0,83.0,77.8,78.7,-4.4,666
2015-01-07,6422,599210,47527952,78.5,80.4,77.6,79.6,0.9,425
2015-01-08,6422,408510,32297988,80.5,80.5,78.2,78.8,-0.8,336
2015-01-09,6422,535181,43164171,79.3,82.0,79.0,79.4,0.6,407
2015-01-12,6422,448000,34714400,78.4,78.8,76.2,76.2,-3.2,378
2015-01-13,6422,285000,21867400,77.0,77.7,76.2,76.2,0.0,225
2015-01-14,6422,396000,30573500,77.0,78.2,76.2,77.0,0.8,309
2015-01-15,6422,267006,20431384,77.5,77.5,76.2,76.3,-0.7,218
2015-01-16,6422,388000,29108800,76.0,76.9,74.0,74.0,-2.3,302
2015-01-19,6422,209000,15337500,74.3,75.0,72.1,72.1,-1.9,161
2015-01-20,6422,811310,61610784,72.1,77.1,72.1,77.1,5.0,484
2015-01-21,6422,713100,54019700,75.5,77.4,74.6,77.4,0.3,476
2015-01-22,6422,1148144,90531432,77.0,80.8,76.5,78.1,0.7,760
2015-01-23,6422,627167,49010309,77.9,78.9,77.6,77.8,-0.3,464
2015-01-26,6422,237012,18199357,77.6,78.2,76.0,76.2,-1.6,201
2015-01-27,6422,213424,16289094,76.5,77.1,75.8,75.8,-0.4,181
2015-01-28,6422,215000,16142400,75.8,75.8,74.8,74.8,-1.0,178
2015-01-29,6422,143500,10644246,74.8,74.8,73.8,74.1,-0.7,139
2015-01-30,6422,268356,20244477,74.9,75.9,74.8,75.3,1.2,219
2015-02-02,6422,92002,6912352,75.5,75.7,74.6,74.8,-0.5,84
2015-02-03,6422,158000,11789600,75.0,75.1,74.3,74.8,0.0,137
2015-02-04,6422,143000,10644400,75.0,75.4,74.0,74.0,-0.8,125
2015-02-05,6422,155050,11345825,74.0,74.1,72.7,73.0,-1.0,127
2015-02-06,6422,48125,3531786,73.3,73.8,73.0,73.1,0.1,47
2015-02-09,6422,171000,12347300,73.0,73.0,71.6,72.0,-1.1,139
2015-02-10,6422,128500,9192346,72.0,72.0,71.0,71.3,-0.7,105
2015-02-11,6422,459177,34386875,73.2,76.1,73.0,75.1,3.8,390
2015-02-12,6422,230175,16960731,74.5,74.7,73.0,73.5,-1.6,154
2015-02-13,6422,177000,13238700,73.8,75.7,73.8,74.2,0.7,133
2015-02-24,6422,121000,9072500,75.4,75.5,74.3,74.5,0.3,101
2015-02-25,6422,140000,10492100,74.9,75.7,74.4,75.0,0.5,117
2015-02-26,6422,105000,7853800,75.0,75.3,74.2,74.9,-0.1,90
2015-03-02,6422,70000,5245100,75.2,75.5,74.6,74.7,-0.2,60
2015-03-03,6422,380040,29012840,75.4,77.4,74.8,76.0,1.3,305
2015-03-04,6422,238200,17912220,75.5,75.8,74.6,75.0,-1.0,161
2015-03-05,6422,153343,11559889,75.9,75.9,75.0,75.7,0.7,109
2015-03-06,6422,141030,10653889,76.0,76.0,75.1,75.6,-0.1,87
2015-03-09,6422,394250,30537899,75.7,78.3,75.7,77.5,1.9,301
2015-03-10,6422,370050,28861675,77.5,79.2,77.2,77.3,-0.2,285
2015-03-11,6422,407268,30132232,75.0,75.0,73.0,73.5,-3.8,322
2015-03-12,6422,125000,9284600,74.3,74.9,74.0,74.1,0.6,88
2015-03-13,6422,118000,8731000,74.3,74.4,73.7,73.7,-0.4,93
2015-03-16,6422,155000,11422600,73.8,74.4,73.4,73.4,-0.3,107
2015-03-17,6422,182398,13551390,74.3,74.7,73.9,74.1,0.7,148
2015-03-18,6422,764567,59348905,75.5,79.2,74.9,79.2,5.1,585
2015-03-19,6422,1054801,85384358,80.5,82.5,79.6,81.1,1.9,774
2015-03-20,6422,474879,38106182,80.0,81.4,79.6,80.3,-0.8,369
2015-03-23,6422,762194,62369454,80.9,83.7,79.8,81.1,0.8,522
2015-03-24,6422,384350,31465350,81.0,83.1,81.0,81.1,0.0,291
2015-03-25,6422,437000,34727700,81.1,81.2,77.8,78.3,-2.8,293
2015-03-26,6422,188356,14726908,78.0,79.0,77.3,77.9,-0.4,138
2015-03-27,6422,121036,9421000,78.9,79.0,77.5,77.6,-0.3,100
2015-03-30,6422,130077,10028713,78.7,78.7,76.3,76.8,-0.8,96
2015-03-31,6422,211430,16549299,77.0,79.5,77.0,79.1,2.3,158
2015-04-01,6422,137280,10721223,78.5,78.9,77.6,77.6,-1.5,92
2015-04-02,6422,169000,13287400,77.9,79.2,77.9,78.4,0.8,110
2015-04-07,6422,221080,17528204,78.6,80.4,78.6,78.7,0.3,160
2015-04-08,6422,299000,23276100,79.0,79.0,76.8,76.9,-1.8,209
2015-04-09,6422,186050,14242389,77.0,77.6,75.5,76.4,-0.5,145
2015-04-10,6422,110001,8455777,77.0,77.6,76.1,77.6,1.2,90
2015-04-13,6422,276305,21504776,78.5,78.5,77.5,77.5,-0.1,203
2015-04-14,6422,150200,11608900,77.7,77.8,77.0,77.3,-0.2,106
2015-04-15,6422,98018,7575884,77.6,77.8,77.0,77.0,-0.3,79
2015-04-16,6422,174023,13480771,77.3,78.2,77.0,77.1,0.1,131
2015-04-17,6422,152037,11590030,77.1,77.1,75.7,75.7,-1.4,107
2015-04-20,6422,183050,13570350,75.5,75.9,73.5,74.0,-1.7,145
2015-04-21,6422,107000,7843300,74.4,74.4,72.5,72.6,-1.4,92
2015-04-22,6422,93603,6832999,73.2,73.4,72.6,72.6,0.0,81
2015-04-23,6422,96000,7033700,74.5,74.5,73.0,73.1,0.5,63
2015-04-24,6422,89067,6521263,74.0,74.0,72.8,73.0,-0.1,75
2015-04-27,6422,70038,5165007,74.0,74.0,73.3,73.4,0.4,54
2015-04-28,6422,67223,4946402,74.0,74.0,73.3,73.3,-0.1,55
2015-04-29,6422,68000,5006500,73.4,74.0,73.1,73.3,0.0,57
2015-04-30,6422,64200,4743260,73.8,74.3,73.5,73.9,0.6,49
2015-05-04,6422,45000,3328200,74.0,74.3,73.7,73.8,-0.1,34
2015-05-05,6422,109000,8125700,74.2,75.4,73.7,74.6,0.8,88
2015-05-06,6422,81200,6062560,74.2,75.2,74.2,74.3,-0.3,67
2015-05-07,6422,120000,8842500,74.5,74.5,73.1,74.4,0.1,104
2015-05-08,6422,111000,8132900,74.4,74.4,72.8,73.8,-0.6,102
2015-05-11,6422,270220,19000600,74.4,74.5,68.7,68.7,-5.1,206
2015-05-12,6422,226000,14874200,68.0,68.0,64.4,66.0,-2.7,187
2015-05-13,6422,98081,6510767,67.9,67.9,66.0,66.6,0.6,69
2015-05-14,6422,225442,14401888,66.5,66.5,63.4,63.4,-3.2,188
2015-05-15,6422,110000,7064900,64.0,65.2,63.6,64.0,0.6,82
2015-05-18,6422,87000,5498000,64.5,64.5,62.6,62.6,-1.4,65
