date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2854,43796824,919460151,21.1,21.3,20.6,20.9,0.0,5247
2004-02-12,2854,38695315,814863793,21.0,21.7,20.1,20.6,-0.3,5083
2004-02-13,2854,48134851,1030883515,20.8,22.0,20.8,21.8,1.2,8462
2004-02-16,2854,23553956,502183413,21.6,21.7,20.9,21.3,-0.5,4548
2004-02-17,2854,14123175,298420920,21.4,21.5,20.9,21.0,-0.3,2603
2004-02-18,2854,21573689,461778786,21.4,21.9,21.0,21.0,0.0,3419
2004-02-19,2854,42752758,945549616,21.2,22.4,21.2,22.4,1.4,4954
2004-02-20,2854,45739685,1035796197,22.6,23.0,22.2,22.4,0.0,7037
2004-02-23,2854,14457917,314835622,22.1,22.3,21.3,21.8,-0.6,3265
2004-02-24,2854,13208180,285584993,21.6,22.0,21.4,21.4,-0.4,2472
2004-02-25,2854,18969630,405044849,21.4,21.6,21.0,21.4,0.0,2975
2004-02-26,2854,12989578,275784791,21.7,21.8,20.8,20.8,-0.6,2610
2004-02-27,2854,14366499,306542523,21.0,21.7,20.9,21.6,0.8,2537
2004-03-01,2854,44366473,1009303288,22.1,23.1,22.0,23.1,1.5,6338
2004-03-02,2854,41008946,955243490,23.5,23.8,22.5,23.4,0.3,6485
2004-03-03,2854,18150872,419260274,23.4,23.5,22.8,23.2,-0.2,3383
2004-03-04,2854,24858728,576822875,23.3,23.5,23.0,23.0,-0.2,4741
2004-03-05,2854,21599418,490913073,23.3,23.4,22.0,22.1,-0.9,4288
2004-03-08,2854,19828426,432038202,22.5,22.6,21.5,21.6,-0.5,3763
2004-03-09,2854,12908876,279442653,21.6,21.9,21.5,21.6,0.0,2859
2004-03-10,2854,9201784,196396025,21.7,21.8,21.0,21.0,-0.6,2699
2004-03-11,2854,13782133,287086882,20.7,21.2,20.5,21.1,0.1,3188
2004-03-12,2854,8369954,173151623,20.8,20.8,20.6,20.6,-0.5,1698
2004-03-15,2854,12136320,249623601,21.0,21.2,19.5,19.5,-1.1,2921
2004-03-16,2854,16422493,320491927,19.5,19.9,19.1,19.8,0.3,2414
2004-03-17,2854,11515870,233103709,20.2,20.5,19.9,20.4,0.6,2002
2004-03-18,2854,12318388,259396118,20.5,21.5,20.4,21.2,0.8,2636
2004-03-19,2854,9882429,207096119,21.2,21.2,20.5,21.0,-0.2,1936
2004-03-22,2854,526575,10335756,19.6,19.6,19.6,19.6,-1.4,252
2004-03-23,2854,25986069,478803435,18.3,19.2,18.3,18.6,-1.0,3932
2004-03-24,2854,11676186,214309425,18.8,19.0,17.9,18.5,-0.1,2113
2004-03-25,2854,7731660,142232135,18.5,18.8,18.1,18.5,0.0,1229
2004-03-26,2854,7527468,136590498,18.5,18.7,17.9,18.3,-0.2,1240
2004-03-29,2854,14009644,270738608,18.9,19.5,18.9,19.5,1.2,2486
2004-03-30,2854,11642872,227769689,19.5,20.0,19.0,19.2,-0.3,2718
2004-03-31,2854,9204965,179987713,19.5,19.9,19.3,19.4,0.2,1756
2004-04-01,2854,11920616,232404067,19.4,19.8,19.3,19.5,0.1,1372
2004-04-02,2854,18936023,387609227,20.2,20.8,20.0,20.8,1.3,2716
2004-04-05,2854,30148166,657823474,22.2,22.2,21.4,21.6,0.8,4155
2004-04-06,2854,10403526,221929089,21.8,22.0,20.8,20.8,-0.8,2240
2004-04-07,2854,17041600,349710548,20.6,20.9,20.3,20.5,-0.3,1581
2004-04-08,2854,13965733,296743947,20.6,21.6,20.5,21.3,0.8,2659
2004-04-09,2854,19548601,423776659,21.6,21.9,21.5,21.6,0.3,4218
2004-04-12,2854,30161049,666580955,22.1,22.5,21.6,21.9,0.3,4891
2004-04-13,2854,11126758,242237038,21.9,22.0,21.6,21.6,-0.3,2532
2004-04-14,2854,9397635,204634395,21.6,22.0,21.6,21.8,0.2,1826
2004-04-15,2854,11137147,240445335,22.0,22.2,21.0,21.0,-0.8,2356
2004-04-16,2854,7951199,170426689,21.1,21.8,21.0,21.7,0.7,1521
2004-04-19,2854,7889594,169970646,21.7,21.9,21.2,21.2,-0.5,1773
2004-04-20,2854,6449411,138340248,21.4,21.8,21.2,21.2,0.0,1472
2004-04-21,2854,12998347,279337514,21.2,21.8,21.1,21.4,0.2,2269
2004-04-22,2854,11130955,238882033,21.7,21.8,21.1,21.1,-0.3,2170
2004-04-23,2854,8388045,174931044,21.2,21.4,20.6,20.6,-0.5,1761
2004-04-26,2854,8108145,163938485,20.5,20.7,20.1,20.1,-0.5,1467
2004-04-27,2854,7257717,144197046,20.2,20.3,19.7,19.9,-0.2,1551
2004-04-28,2854,4573207,91303384,20.1,20.2,19.8,19.9,0.0,981
2004-04-29,2854,6395459,124783377,19.7,19.8,19.3,19.5,-0.4,1265
2004-04-30,2854,15074601,278789047,19.4,19.5,18.2,18.6,-0.9,2287
2004-05-03,2854,4010945,72893778,18.4,18.5,17.8,18.0,-0.6,913
2004-05-04,2854,6953149,128625695,18.4,18.6,18.3,18.6,0.6,1131
2004-05-05,2854,14588162,263487593,18.9,19.1,17.3,17.8,-0.8,2481
2004-05-06,2854,8303040,145934660,17.8,18.2,16.8,17.5,-0.3,1558
2004-05-07,2854,9262144,162898667,17.3,17.8,17.2,17.8,0.3,1422
2004-05-10,2854,18773171,312987862,17.3,17.3,16.6,16.9,-0.9,2029
2004-05-11,2854,8013018,133450723,16.8,17.2,16.0,17.0,0.1,1605
2004-05-12,2854,7759353,136581294,17.5,17.8,17.4,17.6,0.6,1475
2004-05-13,2854,6645982,116229445,17.6,17.9,17.3,17.9,0.3,868
2004-05-14,2854,13747388,239634735,17.9,17.9,17.3,17.4,-0.5,1189
2004-05-17,2854,11764121,191991955,16.5,16.8,16.2,16.8,-0.6,1439
2004-05-18,2854,10357597,171189083,16.5,16.8,16.4,16.4,-0.4,1432
2004-05-19,2854,21886692,372111727,16.5,17.3,16.5,17.2,0.8,3166
2004-05-20,2854,9797673,166494708,16.9,17.4,16.6,17.1,-0.1,1706
2004-05-21,2854,9440538,165126184,17.2,17.8,16.9,17.8,0.7,1964
2004-05-24,2854,4241864,74686133,17.6,17.9,17.3,17.5,-0.3,882
2004-05-25,2854,4688501,82584889,17.5,18.0,17.3,17.5,0.0,971
2004-05-26,2854,9958076,180270253,17.9,18.3,17.9,18.0,0.5,1654
2004-05-27,2854,6216974,113089301,18.3,18.4,18.0,18.2,0.2,1214
2004-05-28,2854,7716511,141725335,18.4,18.5,18.2,18.4,0.2,1301
2004-05-31,2854,5113261,91824966,18.5,18.5,17.6,17.6,-0.8,988
2004-06-01,2854,5554914,96071237,17.6,17.7,17.1,17.3,-0.3,1024
2004-06-02,2854,7706666,131108713,17.0,17.3,16.8,17.0,-0.3,943
2004-06-03,2854,6969373,116998155,17.1,17.3,16.5,16.5,-0.5,1142
2004-06-04,2854,4017112,66623196,16.3,16.8,16.3,16.7,0.2,790
2004-06-07,2854,5170862,89543625,16.9,17.7,16.9,17.6,0.9,1186
2004-06-08,2854,5120624,90399778,17.9,17.9,17.2,17.5,-0.1,1050
2004-06-09,2854,6939762,123042840,17.5,18.0,17.5,17.9,0.4,1243
2004-06-10,2854,3162034,55395761,17.8,17.8,17.4,17.5,-0.4,647
2004-06-11,2854,5078907,88124216,17.4,17.6,17.2,17.3,-0.2,990
2004-06-14,2854,4958871,85303114,17.5,17.5,16.8,16.9,-0.4,893
2004-06-15,2854,4797402,81347245,16.8,17.3,16.6,17.0,0.1,934
2004-06-16,2854,5034250,85629553,17.3,17.3,16.7,16.9,-0.1,917
2004-06-17,2854,4111621,71238174,17.1,17.6,16.9,17.3,0.4,924
2004-06-18,2854,3243490,54797199,17.1,17.3,16.7,17.0,-0.3,1081
2004-06-21,2854,1748720,29756883,17.3,17.3,16.7,17.0,0.0,442
2004-06-23,2854,7668130,135957749,17.0,18.0,17.0,17.9,0.9,1638
2004-06-24,2854,2863203,51069981,18.1,18.1,17.7,17.7,-0.2,659
2004-06-25,2854,3727283,66032347,17.7,17.9,17.6,17.7,0.0,600
2004-06-28,2854,2553815,44233702,17.8,17.8,17.1,17.2,-0.5,664
2004-06-29,2854,2219839,37992980,17.0,17.3,16.9,17.3,0.1,508
2004-06-30,2854,2676611,46954166,17.3,17.7,17.3,17.7,0.4,699
2004-07-01,2854,2373733,41888564,17.7,17.7,17.5,17.7,0.0,520
2004-07-02,2854,2372161,41291526,17.5,17.5,17.3,17.5,-0.2,481
2004-07-05,2854,1999856,34436247,17.3,17.5,17.1,17.1,-0.4,441
2004-07-06,2854,2029756,34953484,17.0,17.4,17.0,17.3,0.2,388
2004-07-07,2854,2386502,40638682,16.9,17.2,16.9,17.1,-0.2,526
2004-07-08,2854,2508176,42909836,17.2,17.3,16.9,17.2,0.1,513
2004-07-09,2854,2550171,43443583,17.1,17.2,16.9,17.1,-0.1,495
2004-07-12,2854,1631371,28018369,17.2,17.3,17.1,17.1,0.0,424
2004-07-13,2854,2553312,43575085,17.1,17.2,17.0,17.1,0.0,457
2004-07-14,2854,1728406,29507805,17.1,17.2,17.0,17.0,-0.1,339
2004-07-15,2854,6608507,108396516,17.0,17.1,15.9,16.2,-0.8,998
2004-07-16,2854,1751428,28427302,16.0,16.4,16.0,16.1,-0.1,414
2004-07-19,2854,2702390,43114694,16.0,16.2,15.8,15.8,-0.3,549
2004-07-20,2854,5886337,89837870,15.8,15.9,15.0,15.0,-0.8,1030
2004-07-21,2854,2512006,38860581,15.3,15.7,15.2,15.5,0.5,643
2004-07-22,2854,3286252,49719570,15.0,15.3,14.95,15.2,-0.3,607
2004-07-23,2854,5178099,78736670,15.2,15.4,15.0,15.1,-0.1,671
2004-07-26,2854,2127345,31567143,14.9,15.0,14.75,14.8,-0.3,510
2004-07-27,2854,2186579,32922965,14.85,15.3,14.7,15.2,0.4,562
2004-07-28,2854,3434742,52359531,15.3,15.5,15.0,15.0,-0.2,616
2004-07-29,2854,4096378,61131194,14.95,15.1,14.8,14.9,-0.1,642
2004-07-30,2854,5188384,78212678,15.0,15.3,14.9,15.0,0.1,775
2004-08-02,2854,3426391,50901758,15.0,15.0,14.75,14.75,-0.25,524
2004-08-03,2854,2447351,36028542,14.8,14.9,14.6,14.6,-0.15,463
2004-08-04,2854,6203551,87658712,14.5,14.5,13.8,14.0,-0.6,1074
2004-08-05,2854,5363629,75913039,14.0,14.6,13.75,14.6,0.6,894
2004-08-06,2854,3330000,48040924,14.2,14.7,14.15,14.45,-0.15,755
2004-08-09,2854,1975462,28245980,14.05,14.5,14.05,14.45,0.0,446
2004-08-10,2854,2941803,42319883,14.3,14.6,14.2,14.2,-0.25,617
2004-08-11,2854,2698437,38419121,14.4,14.45,14.05,14.1,-0.1,516
2004-08-12,2854,2974788,41381533,13.75,14.2,13.75,13.8,-0.3,532
2004-08-13,2854,5063000,71234200,13.7,14.25,13.65,14.1,0.3,734
2004-08-16,2854,5441000,76711850,14.2,14.2,13.95,14.15,0.05,938
2004-08-17,2854,7061000,94310550,13.25,13.5,13.2,13.2,0.0,1168
2004-08-18,2854,6036608,81452375,13.2,13.9,13.15,13.8,0.6,1226
2004-08-19,2854,8623953,125804383,14.2,14.75,14.2,14.75,0.95,1340
2004-08-20,2854,14038087,219044260,15.5,15.7,15.3,15.7,0.95,2378
2004-08-23,2854,13724803,216879170,16.0,16.1,15.5,15.6,-0.1,2187
2004-08-26,2854,17468034,285026594,15.9,16.6,15.8,16.6,1.0,3046
2004-08-27,2854,8528518,139978182,16.6,16.6,16.2,16.3,-0.3,1600
2004-08-30,2854,7197847,115279613,16.3,16.5,15.8,16.1,-0.2,1380
2004-08-31,2854,7541753,122165613,15.8,16.5,15.8,16.0,-0.1,1553
2004-09-01,2854,9489990,158015942,16.3,16.9,16.3,16.6,0.6,1863
2004-09-02,2854,9200769,154077881,16.9,16.9,16.5,16.8,0.2,1423
2004-09-03,2854,12680703,216321883,16.9,17.4,16.7,16.7,-0.1,2474
2004-09-06,2854,5529299,90798242,16.6,16.7,16.2,16.6,-0.1,1228
2004-09-07,2854,4592765,76743003,16.6,16.9,16.5,16.7,0.1,1052
2004-09-08,2854,6402614,108324255,16.7,17.1,16.7,17.0,0.3,1341
2004-09-09,2854,2885962,48591152,17.0,17.1,16.7,16.8,-0.2,680
2004-09-10,2854,2714127,45393765,16.7,17.0,16.5,16.5,-0.3,641
2004-09-13,2854,7585397,129102562,16.8,17.2,16.8,17.2,0.7,1635
2004-09-14,2854,5952191,102741642,17.5,17.5,17.1,17.2,0.0,1337
2004-09-15,2854,2821156,47843985,17.1,17.1,16.8,16.8,-0.4,695
2004-09-16,2854,2847438,47528496,16.7,16.8,16.6,16.8,0.0,690
2004-09-17,2854,7167718,120760555,16.7,17.2,16.5,16.7,-0.1,1619
2004-09-20,2854,4408483,73741067,16.9,16.9,16.5,16.7,0.0,951
2004-09-21,2854,15909846,274670849,16.8,17.6,16.8,17.6,0.9,2783
2004-09-22,2854,24374776,433887659,17.6,18.1,17.5,18.0,0.4,3515
2004-09-23,2854,8039320,142166556,17.7,17.9,17.5,17.6,-0.4,1502
2004-09-24,2854,5208780,90906331,17.6,17.6,17.3,17.3,-0.3,1148
2004-09-27,2854,4711621,81343173,17.3,17.5,17.1,17.1,-0.2,950
2004-09-29,2854,5121409,88674467,17.2,17.5,17.0,17.2,0.1,1128
2004-09-30,2854,11416412,197408264,17.5,17.7,17.0,17.1,-0.1,2020
2004-10-01,2854,13342446,228987380,17.0,17.4,17.0,17.2,0.1,1979
2004-10-04,2854,30990221,559172854,17.6,18.3,17.6,18.1,0.9,5089
2004-10-05,2854,17813416,318193388,18.0,18.1,17.6,17.9,-0.2,3154
2004-10-06,2854,11999882,212295232,17.8,17.9,17.5,17.5,-0.4,2681
2004-10-07,2854,12592621,224485563,17.7,17.9,17.7,17.9,0.4,2493
2004-10-08,2854,21203915,386887877,17.9,18.6,17.8,18.3,0.4,3554
2004-10-11,2854,6500655,117963182,18.3,18.3,18.0,18.2,-0.1,1901
2004-10-12,2854,9808902,174560120,18.2,18.2,17.5,17.6,-0.6,2102
2004-10-13,2854,4900830,86506754,17.6,17.8,17.6,17.6,0.0,1182
2004-10-14,2854,9456436,161609746,17.5,17.5,16.8,16.8,-0.8,2007
2004-10-15,2854,5182647,86609959,16.6,16.9,16.5,16.8,0.0,1217
2004-10-18,2854,2186699,36522895,16.9,16.9,16.6,16.6,-0.2,492
2004-10-19,2854,7801850,128906840,16.7,16.8,16.3,16.5,-0.1,1048
2004-10-20,2854,5335727,87166603,16.2,16.5,16.2,16.4,-0.1,1282
2004-10-21,2854,10173458,170147081,16.4,17.1,16.3,16.5,0.1,2209
2004-10-22,2854,4043666,66568228,16.7,16.8,16.3,16.4,-0.1,962
2004-10-26,2854,8190689,132147745,16.2,16.3,16.0,16.1,-0.3,1045
2004-10-27,2854,8923113,148129767,16.1,17.0,16.0,17.0,0.9,1967
2004-10-28,2854,16234223,279391850,17.1,17.6,16.9,17.2,0.2,2629
2004-10-29,2854,14118000,245987918,17.6,17.7,17.0,17.1,-0.1,2469
2004-11-01,2854,3558092,60499271,17.2,17.3,16.8,16.8,-0.3,868
