date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-04-14,8199,103000,1311450,13.0,13.0,12.65,12.7,-1.0,66
2011-09-08,8199,3429484,41368553,12.15,12.3,11.75,12.15,0.0,1004
2011-09-09,8199,4893436,61129748,12.15,12.6,12.1,12.5,0.35,1082
2011-09-13,8199,1329403,16274621,12.5,12.5,12.1,12.2,-0.3,396
2011-09-14,8199,907200,10990953,12.2,12.4,11.95,12.15,-0.05,308
2011-09-15,8199,1351196,16496378,12.3,12.3,12.1,12.15,0.0,266
2011-09-16,8199,2137860,26602597,12.3,12.65,12.25,12.25,0.1,539
2011-09-19,8199,494925,6063424,12.25,12.35,12.15,12.35,0.1,186
2011-09-20,8199,813886,9978937,12.3,12.5,12.1,12.45,0.1,239
2011-09-21,8199,5083462,66634742,12.6,13.3,12.45,13.3,0.85,961
2011-09-22,8199,4926643,68630676,13.6,14.2,13.5,14.2,0.9,1301
2011-09-23,8199,9829564,148259983,15.15,15.15,14.65,15.15,0.95,2553
2011-09-26,8199,7874621,116645500,15.5,15.65,14.1,14.15,-1.0,2543
2011-09-27,8199,3719801,54041598,14.35,14.8,14.0,14.4,0.25,1391
2011-09-28,8199,2446021,34500144,14.4,14.4,13.8,14.1,-0.3,875
2011-09-29,8199,3821497,56408277,13.9,15.05,13.85,15.05,0.95,1064
2011-09-30,8199,6787558,105720199,15.1,16.0,14.7,15.7,0.65,2409
2011-10-03,8199,3149006,47684090,15.65,15.65,14.7,15.0,-0.7,1208
2011-10-04,8199,1875770,27693073,14.5,15.25,14.2,15.0,0.0,756
2011-10-05,8199,2576201,38053221,15.0,15.2,14.45,14.5,-0.5,889
2011-10-06,8199,1868084,27402120,14.9,14.95,14.4,14.4,-0.1,708
2011-10-07,8199,2391718,34606428,14.45,14.8,14.15,14.2,-0.2,783
2011-10-11,8199,3981934,59942852,14.5,15.15,14.45,15.15,0.95,1314
2011-10-12,8199,5436026,84904951,15.0,16.2,14.8,15.6,0.45,1879
2011-10-13,8199,2929676,45765490,15.7,15.95,15.35,15.6,0.0,1019
2011-10-14,8199,4280779,69510237,15.6,16.65,15.4,16.15,0.55,1626
2011-10-17,8199,4055737,63848595,16.5,16.7,15.3,15.6,-0.55,1492
2011-10-18,8199,1550901,23678092,15.2,15.45,15.15,15.2,-0.4,603
2011-10-19,8199,1258312,19254793,15.4,15.5,15.15,15.15,-0.05,536
2011-10-20,8199,1413219,21248491,15.5,15.5,14.7,14.8,-0.35,564
2011-10-21,8199,1744699,25556343,14.8,15.0,14.35,14.8,0.0,663
2011-10-24,8199,5840838,80891490,13.8,14.2,13.8,14.0,-0.8,1692
2011-10-25,8199,1298587,18296319,13.8,14.3,13.8,14.05,0.05,573
2011-10-26,8199,1261674,17902667,13.8,14.4,13.8,14.3,0.25,464
2011-10-27,8199,1546697,21607958,13.9,14.1,13.9,13.95,-0.35,490
2011-10-28,8199,1746468,24466580,14.0,14.2,13.85,13.85,-0.1,537
2011-10-31,8199,2686616,36129466,13.8,13.9,13.25,13.25,-0.6,598
2011-11-01,8199,1145472,15668562,13.1,14.0,13.1,13.7,0.45,416
2011-11-02,8199,718768,9899595,13.5,13.95,13.4,13.85,0.15,280
2011-11-03,8199,642813,8926377,14.2,14.2,13.55,13.55,-0.3,253
