date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-11-14,00758B,2000,120000,60.0,60.0,60.0,60.0,0.0,2
2018-11-15,00758B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-16,00758B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-19,00758B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-20,00758B,0,0,0.0,0.0,0.0,0.0,0.0,0
2018-11-21,00758B,2000,119500,59.75,59.75,59.75,59.75,0.0,2
2018-11-22,00758B,2000,119500,59.75,59.75,59.75,59.75,0.0,2
2018-11-23,00758B,2000,119500,59.75,59.75,59.75,59.75,0.0,2
2018-11-26,00758B,2000,119500,59.75,59.75,59.75,59.75,0.0,2
2018-11-27,00758B,2000,119500,59.75,59.75,59.75,59.75,0.0,2
2018-11-28,00758B,2000,119500,59.75,59.75,59.75,59.75,0.0,2
2018-11-29,00758B,2000,116600,58.3,58.3,58.3,58.3,-1.45,2
2018-11-30,00758B,2000,116600,58.3,58.3,58.3,58.3,0.0,2
2018-12-03,00758B,2000,116600,58.3,58.3,58.3,58.3,0.0,2
2018-12-04,00758B,2000,116600,58.3,58.3,58.3,58.3,0.0,2
2018-12-05,00758B,2000,119100,59.55,59.55,59.55,59.55,1.25,2
2018-12-06,00758B,2000,119300,59.65,59.65,59.65,59.65,0.1,2
2018-12-07,00758B,2000,118700,59.35,59.35,59.35,59.35,-0.3,2
2018-12-10,00758B,2000,119300,59.65,59.65,59.65,59.65,0.3,2
2018-12-11,00758B,2000,119300,59.65,59.65,59.65,59.65,0.0,2
2018-12-12,00758B,2000,119300,59.65,59.65,59.65,59.65,0.0,2
2018-12-13,00758B,2000,119900,59.95,59.95,59.95,59.95,0.3,2
2018-12-14,00758B,2000,120200,60.1,60.1,60.1,60.1,0.15,2
2018-12-17,00758B,2000,120800,60.4,60.4,60.4,60.4,0.3,2
2018-12-18,00758B,2000,121200,60.6,60.6,60.6,60.6,0.2,2
2018-12-19,00758B,40000,2426000,60.65,60.65,60.65,60.65,0.05,2
2018-12-20,00758B,80000,4880000,61.0,61.0,61.0,61.0,0.35,4
2018-12-21,00758B,80000,4816000,60.2,60.2,60.2,60.2,-0.8,4
2018-12-22,00758B,80000,4820000,60.25,60.25,60.25,60.25,0.05,4
2018-12-24,00758B,80000,4796000,59.95,59.95,59.95,59.95,-0.3,4
2018-12-25,00758B,80000,4796000,59.95,59.95,59.95,59.95,0.0,4
2018-12-26,00758B,80000,4800000,60.0,60.0,60.0,60.0,0.05,4
2018-12-27,00758B,100000,5970000,59.7,59.7,59.7,59.7,-0.3,4
2018-12-28,00758B,97000,5781400,59.8,59.8,59.6,59.6,-0.1,5
2019-01-02,00758B,80000,4768000,59.6,59.6,59.6,59.6,0.0,4
