date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-27,2401,2708000,404131000,155.0,155.0,145.5,147.0,0.0,986
2000-01-28,2401,1192207,173885327,147.0,147.0,144.0,144.0,-3.0,662
2000-01-29,2401,1738132,244689643,141.5,143.0,139.0,142.0,-2.0,1019
2000-01-31,2401,1955000,284947000,142.0,149.5,142.0,149.5,7.5,818
2000-02-01,2401,3357421,507311363,146.0,154.0,146.0,151.0,1.5,1607
2000-02-09,2401,2144000,318963000,153.0,153.0,147.5,147.5,-3.5,910
2000-02-10,2401,1649240,239475029,147.0,147.5,143.0,145.0,-2.5,797
2000-02-11,2401,3692822,556730166,145.0,153.0,145.0,152.0,7.0,1741
2000-02-14,2401,6298542,978966616,153.0,162.0,148.0,161.0,9.0,2662
2000-02-15,2401,3446658,544023590,162.0,162.0,154.0,156.0,-5.0,1476
2000-02-16,2401,2420397,379239804,159.0,159.0,155.0,156.0,0.0,936
2000-02-17,2401,3910497,605878324,156.0,157.0,153.0,155.0,-1.0,1448
2000-02-18,2401,7611746,1231404571,157.0,165.0,157.0,162.0,7.0,2859
2000-02-19,2401,2144763,340825678,161.0,161.0,158.0,160.0,-2.0,919
2000-02-21,2401,2455000,384699000,162.0,162.0,150.0,152.0,-8.0,1071
2000-02-22,2401,2206934,327740448,152.0,154.0,145.0,149.0,-3.0,1030
2000-02-23,2401,1447259,215680643,149.0,151.0,148.0,149.0,0.0,736
2000-02-24,2401,926033,139290638,150.0,152.0,149.0,150.0,1.0,458
2000-02-25,2401,1202313,177686212,151.0,151.0,146.0,148.0,-2.0,630
2000-02-29,2401,680361,99987934,148.0,149.0,146.0,147.0,-1.0,365
2000-03-01,2401,1612942,240709276,148.5,150.0,148.0,149.5,2.5,778
2000-03-02,2401,1860174,280566379,151.0,153.0,149.0,150.0,0.5,672
2000-03-03,2401,3086992,475483054,151.0,157.0,151.0,156.0,6.0,1230
2000-03-04,2401,3262405,519581607,160.0,162.0,157.0,158.0,2.0,1399
2000-03-06,2401,2908000,463585000,160.0,161.0,156.0,159.0,1.0,1036
2000-03-07,2401,7805342,1293646288,160.0,170.0,159.0,167.0,8.0,2999
2000-03-08,2401,4394269,734462121,165.0,174.0,161.0,171.0,4.0,1664
2000-03-09,2401,3136204,544177093,172.0,176.0,170.0,176.0,5.0,1512
2000-03-10,2401,2718106,479320625,177.0,182.0,170.0,170.0,-6.0,1361
2000-03-13,2401,4207746,675117710,170.0,170.0,159.0,160.0,-10.0,1295
2000-03-14,2401,2591293,426417238,160.0,170.0,160.0,166.0,6.0,1104
2000-03-15,2401,2702490,442029608,163.0,168.0,158.0,159.0,-7.0,1017
2000-03-16,2401,1762382,274521830,151.0,165.0,151.0,165.0,6.0,872
2000-03-17,2401,2276830,372419593,163.0,168.0,159.0,168.0,3.0,921
2000-03-20,2401,756000,123228000,163.0,163.0,163.0,163.0,-5.0,260
2000-03-21,2401,2427913,415733067,160.0,174.0,160.0,174.0,11.0,1160
2000-03-22,2401,4273669,777273821,175.0,186.0,175.0,186.0,12.0,1875
2000-03-23,2401,5047875,987946621,188.0,199.0,188.0,193.0,7.0,1795
2000-03-24,2401,3373434,644959732,188.0,197.0,188.0,193.0,0.0,1388
2000-03-27,2401,2813701,549988918,193.0,199.0,190.0,195.0,2.0,1251
2000-03-28,2401,3184767,603495998,191.0,195.0,182.0,187.0,-8.0,1544
2000-03-29,2401,3230195,621105863,187.0,200.0,182.0,198.0,11.0,1703
2000-03-30,2401,2386396,466589085,192.0,200.0,192.0,192.0,-6.0,1264
2000-03-31,2401,1739879,327221424,189.0,194.0,183.0,194.0,2.0,983
2000-04-01,2401,3117209,622065568,193.0,206.0,190.0,203.0,9.0,1578
2000-04-05,2401,2749000,564913000,200.0,212.0,199.0,210.0,7.0,1327
2000-04-06,2401,3654384,723924910,196.0,213.0,196.0,196.0,-14.0,1723
2000-04-07,2401,2339058,446600327,192.0,196.0,188.0,194.0,-2.0,1245
2000-04-08,2401,3340718,668142789,196.0,206.0,196.0,205.0,11.0,1635
2000-04-10,2401,3436000,709883000,206.0,210.0,200.0,206.0,1.0,1687
2000-04-11,2401,4242852,922061360,210.0,220.0,208.0,219.0,13.0,1921
2000-04-12,2401,2626811,555276800,219.0,219.0,205.0,208.0,-11.0,1240
2000-04-13,2401,3111928,611018630,195.0,204.0,194.0,195.0,-13.0,1365
2000-04-14,2401,1667927,315594908,190.0,195.0,184.0,187.0,-8.0,927
2000-04-15,2401,1493755,260139529,174.0,175.0,174.0,174.0,-13.0,758
2000-04-17,2401,1851000,315780000,162.0,182.0,162.0,179.0,5.0,905
2000-04-18,2401,1883206,355112076,186.0,191.0,184.0,189.0,10.0,906
2000-04-19,2401,1857341,351181172,190.0,194.0,185.0,185.0,-4.0,815
2000-04-20,2401,923366,168528503,183.0,188.0,177.0,183.0,-2.0,505
2000-04-21,2401,624644,114952416,182.0,186.0,181.0,185.0,2.0,357
2000-04-24,2401,1049466,188156774,184.0,185.0,175.0,182.0,-3.0,401
2000-04-25,2401,646576,116463390,175.0,185.0,175.0,184.0,2.0,361
2000-04-26,2401,1345991,252067510,189.0,191.0,184.0,185.0,1.0,766
2000-04-27,2401,640013,118624943,186.0,189.0,181.0,187.0,2.0,448
2000-04-28,2401,1501065,286258328,189.0,197.0,183.0,195.0,8.0,714
2000-04-29,2401,1073146,209021416,191.0,198.0,190.0,195.0,0.0,556
2000-05-02,2401,704000,135269000,195.0,195.0,190.0,190.0,-5.0,260
2000-05-03,2401,422045,77753749,185.0,190.0,182.0,182.0,-8.0,304
2000-05-04,2401,497893,89813889,182.0,190.0,174.0,177.0,-5.0,355
2000-05-05,2401,607830,110748277,177.0,188.0,175.0,187.0,10.0,359
2000-05-06,2401,553628,103589962,185.0,190.0,183.0,187.0,0.0,329
2000-05-08,2401,197000,36568000,186.0,189.0,182.0,186.0,-1.0,118
2000-05-09,2401,158742,29162390,186.0,186.0,182.0,185.0,-1.0,120
2000-05-10,2401,812686,147565408,185.0,185.0,178.0,183.0,-2.0,408
2000-05-11,2401,918446,160468285,177.0,179.0,171.0,176.0,-7.0,453
2000-05-12,2401,620362,110525509,178.0,180.0,175.0,180.0,4.0,405
2000-05-15,2401,965362,166944933,176.0,178.0,170.0,170.0,-10.0,419
2000-05-16,2401,498387,87103757,170.0,178.0,170.0,178.0,8.0,312
2000-05-17,2401,2594010,479801988,179.0,188.0,179.0,188.0,10.0,776
2000-05-18,2401,1283871,237132987,185.0,187.0,181.0,185.0,-3.0,559
2000-05-19,2401,1296303,238459910,185.0,187.0,180.0,184.0,-1.0,443
2000-05-20,2401,1312699,245802050,184.0,191.0,181.0,184.0,0.0,737
2000-05-22,2401,1508000,282583000,182.0,191.0,182.0,190.0,6.0,616
2000-05-23,2401,1063048,199207073,187.0,189.0,186.0,186.0,-4.0,319
2000-05-24,2401,1257199,224917241,180.0,182.0,175.0,176.0,-10.0,623
2000-05-25,2401,583255,101999654,180.0,180.0,172.0,173.0,-3.0,378
2000-05-26,2401,785481,139127790,171.0,181.0,170.0,179.0,6.0,419
2000-05-29,2401,204995,36516308,175.0,181.0,175.0,176.0,-3.0,182
2000-05-30,2401,371583,66760094,179.0,183.0,176.0,183.0,7.0,250
2000-05-31,2401,1244252,232929119,187.0,189.0,185.0,188.0,5.0,618
2000-06-01,2401,340358,63428084,184.0,188.0,184.0,187.0,-1.0,227
2000-06-02,2401,1522588,294541460,190.0,195.0,190.0,193.0,6.0,801
2000-06-03,2401,2531662,506320320,195.0,203.0,195.0,202.0,9.0,1334
2000-06-05,2401,2175000,425776000,203.0,203.0,191.0,196.0,-6.0,951
2000-06-07,2401,2673453,541794453,196.0,209.0,193.0,209.0,13.0,1388
2000-06-08,2401,3739277,785766135,210.0,214.0,205.0,208.0,-1.0,1663
2000-06-09,2401,1889077,396595558,206.0,213.0,205.0,209.0,1.0,907
2000-06-12,2401,2061052,437993348,210.0,217.0,209.0,215.0,6.0,900
