date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-12-05,710560,25000,26000,1.04,1.04,1.04,1.04,0.1,1
2013-12-06,710560,425000,426500,0.98,1.01,0.98,1.01,-0.03,3
2013-12-09,710560,450000,494320,1.11,1.12,1.08,1.12,0.11,5
2013-12-10,710560,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-11,710560,268000,234730,0.86,0.89,0.86,0.88,-0.04,3
2013-12-12,710560,370000,338300,0.9,0.97,0.9,0.91,0.03,9
2013-12-13,710560,102000,92820,0.91,0.91,0.91,0.91,0.0,2
2013-12-16,710560,50000,45500,0.91,0.91,0.91,0.91,0.0,1
2013-12-17,710560,164000,160730,0.99,1.01,0.97,0.97,0.06,6
2013-12-18,710560,65000,61750,0.95,0.95,0.95,0.95,-0.02,1
2013-12-19,710560,0,0,0.0,0.0,0.0,0.0,0.0,0
2013-12-20,710560,188000,178310,0.95,0.98,0.94,0.96,0.01,8
2013-12-23,710560,28000,26390,0.95,0.96,0.93,0.93,-0.03,5
2013-12-24,710560,243000,242700,1.0,1.0,0.99,0.99,0.06,4
2013-12-25,710560,770000,817810,1.06,1.09,1.04,1.09,0.1,15
2013-12-26,710560,417000,474340,1.1,1.18,1.1,1.11,0.02,14
2013-12-27,710560,820000,1037290,1.25,1.32,1.25,1.25,0.14,25
2013-12-30,710560,415000,502710,1.27,1.27,1.2,1.2,-0.05,22
2013-12-31,710560,251000,283970,1.22,1.22,1.12,1.12,-0.08,12
2014-01-02,710560,239000,276480,1.16,1.21,1.14,1.21,0.09,7
2014-01-03,710560,243000,281540,1.16,1.2,1.14,1.18,-0.03,10
2014-01-06,710560,290000,363810,1.21,1.31,1.21,1.23,0.05,10
2014-01-07,710560,860000,1049120,1.25,1.31,1.17,1.28,0.05,29
2014-01-08,710560,1094000,1423730,1.31,1.36,1.25,1.25,-0.03,39
2014-01-09,710560,683000,822400,1.2,1.24,1.19,1.19,-0.06,10
2014-01-10,710560,76000,92160,1.22,1.22,1.18,1.21,0.02,5
2014-01-13,710560,611000,771510,1.26,1.28,1.22,1.24,0.03,13
