date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-03-20,00791B,51000,3060050,60.05,60.05,60.0,60.0,0.1,3
2019-03-21,00791B,67000,4027550,59.95,60.2,59.95,60.15,0.15,8
2019-03-22,00791B,51000,3072750,60.25,60.25,60.25,60.25,0.1,3
2019-03-25,00791B,50000,3010500,60.2,60.25,60.2,60.25,0.0,6
2019-03-26,00791B,51000,3067650,60.15,60.15,60.15,60.15,-0.1,3
2019-03-27,00791B,50000,3010000,60.2,60.2,60.2,60.2,0.05,2
2019-03-28,00791B,51000,3070150,60.15,60.2,60.15,60.2,0.0,3
2019-03-29,00791B,50000,3005000,60.1,60.1,60.1,60.1,-0.1,2
2019-04-01,00791B,50000,3010000,60.2,60.2,60.2,60.2,0.1,2
2019-04-02,00791B,51000,3075150,60.15,60.3,60.15,60.3,0.1,3
2019-04-03,00791B,51000,3065250,60.25,60.25,60.1,60.1,-0.2,3
2019-04-08,00791B,1000,60300,60.3,60.3,60.3,60.3,0.2,1
2019-04-09,00791B,51000,3075300,60.3,60.3,60.3,60.3,0.0,3
2019-04-10,00791B,51000,3077950,60.45,60.45,60.35,60.35,0.05,3
2019-04-11,00791B,1000,60500,60.5,60.5,60.5,60.5,0.15,1
2019-04-12,00791B,50000,3020000,60.4,60.4,60.4,60.4,-0.1,2
2019-04-15,00791B,50000,3012500,60.25,60.25,60.25,60.25,-0.15,2
2019-04-16,00791B,50000,3012500,60.25,60.25,60.25,60.25,0.0,2
2019-04-17,00791B,50000,3012500,60.25,60.25,60.25,60.25,0.0,2
2019-04-18,00791B,50000,3017500,60.35,60.35,60.35,60.35,0.1,2
2019-04-19,00791B,50000,3012500,60.25,60.25,60.25,60.25,-0.1,2
2019-04-22,00791B,51000,3074050,60.3,60.3,60.25,60.25,0.0,3
2019-04-23,00791B,50000,3017500,60.35,60.35,60.35,60.35,0.1,2
2019-04-24,00791B,51000,3082950,60.45,60.45,60.45,60.45,0.1,3
2019-04-25,00791B,51000,3083150,60.65,60.65,60.45,60.45,0.0,3
2019-04-26,00791B,50000,3025000,60.5,60.5,60.5,60.5,0.05,2
2019-04-29,00791B,50000,3025000,60.5,60.5,60.5,60.5,0.0,2
2019-04-30,00791B,51000,3093000,60.5,60.65,60.5,60.65,0.15,3
2019-05-02,00791B,51000,3095900,60.9,60.9,60.7,60.7,0.05,3
2019-05-03,00791B,50000,3035000,60.7,60.7,60.7,60.7,0.0,2
2019-05-06,00791B,51000,3110900,60.9,61.0,60.9,61.0,0.3,3
2019-05-07,00791B,52000,3156300,60.65,60.7,60.65,60.7,-0.3,3
2019-05-08,00791B,51000,3093000,60.5,60.65,60.5,60.65,-0.05,3
2019-05-09,00791B,51000,3098350,60.85,60.85,60.75,60.75,0.1,3
2019-05-10,00791B,50000,3037500,60.75,60.75,60.75,60.75,0.0,2
2019-05-13,00791B,50000,3042500,60.85,60.85,60.85,60.85,0.1,2
2019-05-14,00791B,51000,3108600,61.1,61.1,60.95,60.95,0.1,3
2019-05-15,00791B,50000,3052500,61.05,61.05,61.05,61.05,0.1,2
2019-05-16,00791B,50000,3060000,61.2,61.2,61.2,61.2,0.15,2
2019-05-17,00791B,50000,3077500,61.55,61.55,61.55,61.55,0.35,2
2019-05-20,00791B,50000,3077500,61.55,61.55,61.55,61.55,0.0,2
2019-05-21,00791B,50000,3090000,61.8,61.8,61.8,61.8,0.25,2
2019-05-22,00791B,51000,3164550,62.05,62.05,62.05,62.05,0.25,3
2019-05-23,00791B,50000,3102500,62.05,62.05,62.05,62.05,0.0,2
2019-05-24,00791B,50000,3092500,61.85,61.85,61.85,61.85,-0.2,2
2019-05-27,00791B,50000,3092500,61.85,61.85,61.85,61.85,0.0,2
2019-05-28,00791B,50000,3100000,62.0,62.0,62.0,62.0,0.15,2
2019-05-29,00791B,50000,3110000,62.2,62.2,62.2,62.2,0.2,2
2019-05-30,00791B,50000,3105000,62.1,62.1,62.1,62.1,-0.1,2
2019-05-31,00791B,52000,3244550,62.3,62.4,62.25,62.4,0.3,4
2019-06-03,00791B,51000,3172400,62.4,62.4,62.2,62.2,-0.2,3
2019-06-04,00791B,50000,3097500,61.95,61.95,61.95,61.95,-0.25,2
2019-06-05,00791B,51000,3164700,62.2,62.2,62.05,62.05,0.1,3
2019-06-06,00791B,50000,3107500,62.15,62.15,62.15,62.15,0.1,2
2019-06-10,00791B,52000,3249700,62.35,62.5,62.35,62.5,0.35,4
2019-06-11,00791B,50000,3112500,62.25,62.25,62.25,62.25,-0.25,2
2019-06-12,00791B,51000,3185050,62.55,62.55,62.45,62.45,0.2,3
2019-06-13,00791B,50000,3135000,62.7,62.7,62.7,62.7,0.25,2
2019-06-14,00791B,50000,3132500,62.65,62.65,62.65,62.65,-0.05,2
2019-06-17,00791B,52000,3250200,62.6,62.6,62.5,62.5,-0.15,4
2019-06-18,00791B,50000,3132500,62.65,62.65,62.65,62.65,0.15,2
2019-06-19,00791B,50000,3125000,62.5,62.5,62.5,62.5,-0.15,2
2019-06-20,00791B,50000,3117500,62.35,62.35,62.35,62.35,-0.15,2
2019-06-21,00791B,51000,3174900,62.4,62.4,62.25,62.25,-0.1,3
2019-06-24,00791B,80000,4981500,62.2,62.3,62.2,62.3,0.05,13
2019-06-25,00791B,50000,3120000,62.4,62.4,62.4,62.4,0.1,2
2019-06-26,00791B,59000,3686600,62.4,62.5,62.4,62.5,0.1,7
2019-06-27,00791B,54000,3377300,62.45,62.55,62.45,62.55,0.05,4
2019-06-28,00791B,62000,3879300,62.4,62.6,62.4,62.6,0.05,4
2019-07-01,00791B,46000,2879750,62.6,62.7,62.6,62.7,0.1,10
2019-07-02,00791B,270000,16866000,62.65,62.65,62.4,62.45,-0.25,3
2019-07-03,00791B,50000,3135000,62.7,62.7,62.7,62.7,0.25,2
2019-07-04,00791B,50000,3135000,62.7,62.7,62.7,62.7,0.0,2
2019-07-05,00791B,50000,3137500,62.75,62.75,62.75,62.75,0.05,2
2019-07-08,00791B,51000,3210450,62.95,62.95,62.95,62.95,0.2,3
2019-07-09,00791B,51000,3200350,62.85,62.85,62.75,62.75,-0.2,3
2019-07-10,00791B,100000,6257250,62.65,62.65,62.5,62.5,-0.25,7
2019-07-11,00791B,50000,3132500,62.65,62.65,62.65,62.65,0.15,1
2019-07-12,00791B,50000,3122500,62.45,62.45,62.45,62.45,-0.2,2
2019-07-15,00791B,50000,3125000,62.5,62.5,62.5,62.5,0.05,2
2019-07-16,00791B,100000,6257500,62.65,62.65,62.5,62.5,0.0,3
2019-07-17,00791B,50000,3142500,62.85,62.85,62.85,62.85,0.35,2
2019-07-18,00791B,53000,3336800,63.1,63.1,62.95,62.95,0.1,4
