date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-02-14,00778B,200000,8048000,40.24,40.24,40.24,40.24,-0.07,4
2019-02-15,00778B,200000,8052000,40.26,40.26,40.26,40.26,0.02,4
2019-02-18,00778B,1000,40360,40.36,40.36,40.36,40.36,0.1,1
2019-02-19,00778B,100000,4036000,40.36,40.36,40.36,40.36,0.0,2
2019-02-20,00778B,100000,4036000,40.36,40.36,40.36,40.36,0.0,4
2019-02-21,00778B,100000,4036000,40.36,40.36,40.36,40.36,0.0,2
2019-02-22,00778B,100000,4006000,40.06,40.06,40.06,40.06,-0.3,2
2019-02-25,00778B,101000,4070350,40.35,40.35,40.3,40.3,0.24,3
2019-02-26,00778B,100000,4030000,40.3,40.3,40.3,40.3,0.0,2
2019-02-27,00778B,100000,4030000,40.3,40.3,40.3,40.3,0.0,2
2019-03-04,00778B,100000,3990000,39.9,39.9,39.9,39.9,-0.4,2
2019-03-05,00778B,101000,4057360,40.36,40.36,40.17,40.17,0.27,3
2019-03-06,00778B,101000,4055120,40.12,40.15,40.12,40.15,-0.02,3
2019-03-07,00778B,100000,4020000,40.2,40.2,40.2,40.2,0.05,2
2019-03-08,00778B,100000,4034000,40.34,40.34,40.34,40.34,0.14,2
2019-03-11,00778B,101000,4090550,40.55,40.55,40.5,40.5,0.16,3
2019-03-12,00778B,100000,4050000,40.5,40.5,40.5,40.5,0.0,2
2019-03-13,00778B,101000,4110810,40.81,40.81,40.7,40.7,0.2,3
2019-03-14,00778B,100000,4060000,40.6,40.6,40.6,40.6,-0.1,2
2019-03-15,00778B,100000,4050000,40.5,40.5,40.5,40.5,-0.1,2
2019-03-18,00778B,100000,4050000,40.5,40.5,40.5,40.5,0.0,2
2019-03-19,00778B,100000,4050000,40.5,40.5,40.5,40.5,0.0,2
2019-03-20,00778B,100000,4050000,40.5,40.5,40.5,40.5,0.0,2
2019-03-21,00778B,101000,4108820,40.82,40.82,40.68,40.68,0.18,3
2019-03-22,00778B,101000,4125850,40.85,40.85,40.85,40.85,0.17,3
2019-03-25,00778B,101000,4158210,41.21,41.21,41.17,41.17,0.32,3
2019-03-26,00778B,101000,4164190,41.19,41.23,41.19,41.23,0.06,3
2019-03-27,00778B,100000,4125000,41.25,41.25,41.25,41.25,0.02,2
2019-03-28,00778B,101000,4195430,41.43,41.54,41.43,41.54,0.29,3
2019-03-29,00778B,100000,4149000,41.49,41.49,41.49,41.49,-0.05,2
2019-04-01,00778B,101000,4197680,41.68,41.68,41.56,41.56,0.07,3
2019-04-02,00778B,100000,4139000,41.39,41.39,41.39,41.39,-0.17,2
2019-04-03,00778B,100000,4150000,41.5,41.5,41.5,41.5,0.11,2
