date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-03-20,00790B,51000,3057500,60.0,60.0,59.95,59.95,0.1,3
2019-03-21,00790B,70000,4211850,60.0,60.35,60.0,60.2,0.25,10
2019-03-22,00790B,51000,3075400,60.4,60.4,60.3,60.3,0.1,3
2019-03-25,00790B,51000,3098450,60.95,60.95,60.75,60.75,0.45,3
2019-03-26,00790B,51000,3098300,60.8,60.8,60.75,60.75,0.0,3
2019-03-27,00790B,50000,3047500,60.95,60.95,60.95,60.95,0.2,2
2019-03-28,00790B,51000,3123650,61.15,61.25,61.15,61.25,0.3,3
2019-03-29,00790B,50000,3057500,61.15,61.15,61.15,61.15,-0.1,2
2019-04-01,00790B,66000,4038450,61.2,61.2,61.15,61.15,0.0,4
2019-04-02,00790B,51000,3109350,60.9,61.0,60.85,61.0,-0.15,6
2019-04-03,00790B,51000,3108550,61.05,61.05,60.95,60.95,-0.05,3
2019-04-08,00790B,1000,60950,60.95,60.95,60.95,60.95,0.0,1
2019-04-09,00790B,55000,3361000,61.1,61.2,61.1,61.2,0.25,3
2019-04-10,00790B,52000,3187550,61.35,61.35,61.2,61.3,0.1,4
2019-04-11,00790B,1000,61600,61.6,61.6,61.6,61.6,0.3,1
2019-04-12,00790B,50000,3077500,61.55,61.55,61.55,61.55,-0.05,2
2019-04-15,00790B,50000,3072500,61.45,61.45,61.45,61.45,-0.1,2
2019-04-16,00790B,50000,3082500,61.65,61.65,61.65,61.65,0.2,2
2019-04-17,00790B,50000,3075000,61.5,61.5,61.5,61.5,-0.15,3
2019-04-18,00790B,50000,3077500,61.55,61.55,61.55,61.55,0.05,2
2019-04-19,00790B,50000,3080000,61.6,61.6,61.6,61.6,0.05,2
2019-04-22,00790B,51000,3139200,61.7,61.7,61.55,61.55,-0.05,3
2019-04-23,00790B,50000,3077500,61.55,61.55,61.55,61.55,0.0,2
2019-04-24,00790B,66000,4065700,61.7,61.7,61.6,61.6,0.05,5
2019-04-25,00790B,52000,3216800,62.15,62.15,61.85,61.85,0.25,4
2019-04-26,00790B,71000,4403200,62.2,62.2,62.0,62.05,0.2,6
2019-04-29,00790B,51000,3169750,62.25,62.25,62.15,62.15,0.1,3
2019-04-30,00790B,51000,3164600,62.1,62.1,62.05,62.05,-0.1,3
2019-05-02,00790B,51000,3172400,62.4,62.4,62.2,62.2,0.15,3
2019-05-03,00790B,50000,3107500,62.15,62.15,62.15,62.15,-0.05,2
2019-05-06,00790B,51000,3182300,62.3,62.4,62.3,62.4,0.25,3
2019-05-07,00790B,50000,3107500,62.15,62.15,62.15,62.15,-0.25,2
2019-05-08,00790B,51000,3172100,62.1,62.2,62.1,62.2,0.05,3
2019-05-09,00790B,51000,3172250,62.25,62.25,62.2,62.2,0.0,3
2019-05-10,00790B,50000,3107500,62.15,62.15,62.15,62.15,-0.05,2
2019-05-13,00790B,50000,3115000,62.3,62.3,62.3,62.3,0.15,2
2019-05-14,00790B,51000,3185100,62.6,62.6,62.45,62.45,0.15,3
2019-05-15,00790B,50000,3127500,62.55,62.55,62.55,62.55,0.1,2
2019-05-16,00790B,52000,3267900,62.7,62.85,62.7,62.85,0.3,3
2019-05-17,00790B,50000,3157500,63.15,63.15,63.15,63.15,0.3,2
2019-05-20,00790B,50000,3157500,63.15,63.15,63.15,63.15,0.0,2
2019-05-21,00790B,50000,3170000,63.4,63.4,63.4,63.4,0.25,2
2019-05-22,00790B,51000,3243600,63.6,63.6,63.6,63.6,0.2,3
2019-05-23,00790B,51000,3251250,63.75,63.75,63.75,63.75,0.15,3
2019-05-24,00790B,50000,3192500,63.85,63.85,63.85,63.85,0.1,2
2019-05-27,00790B,51000,3253850,63.85,63.85,63.8,63.8,-0.05,3
2019-05-28,00790B,50000,3195000,63.9,63.9,63.9,63.9,0.1,2
2019-05-29,00790B,51000,3276600,64.1,64.25,64.1,64.25,0.35,3
2019-05-30,00790B,50000,3205000,64.1,64.1,64.1,64.1,-0.15,2
2019-05-31,00790B,51000,3294450,64.45,64.6,64.45,64.6,0.5,3
2019-06-03,00790B,51000,3294600,64.6,64.6,64.6,64.6,0.0,3
2019-06-04,00790B,50000,3230000,64.6,64.6,64.6,64.6,0.0,2
2019-06-05,00790B,51000,3282000,64.5,64.5,64.35,64.35,-0.25,3
2019-06-06,00790B,50000,3212500,64.25,64.25,64.25,64.25,-0.1,2
2019-06-10,00790B,51000,3297050,64.55,64.65,64.55,64.65,0.4,3
2019-06-11,00790B,50000,3230000,64.6,64.6,64.6,64.6,-0.05,2
2019-06-12,00790B,51000,3302100,64.6,64.75,64.6,64.75,0.15,3
2019-06-13,00790B,50000,3247500,64.95,64.95,64.95,64.95,0.2,2
2019-06-14,00790B,50000,3257500,65.15,65.15,65.15,65.15,0.2,2
2019-06-17,00790B,52000,3377650,65.05,65.1,64.95,64.95,-0.2,4
2019-06-18,00790B,50000,3265000,65.3,65.3,65.3,65.3,0.35,2
2019-06-19,00790B,51000,3332950,65.45,65.45,65.35,65.35,0.05,3
2019-06-20,00790B,51000,3330250,65.25,65.3,65.25,65.3,-0.05,3
2019-06-21,00790B,52000,3408900,65.7,65.7,65.55,65.55,0.25,4
2019-06-24,00790B,51000,3332850,65.35,65.35,65.35,65.35,-0.2,3
2019-06-25,00790B,52000,3434250,66.05,66.05,65.85,65.9,0.55,4
2019-06-26,00790B,50000,3302500,66.05,66.05,66.05,66.05,0.15,2
2019-06-27,00790B,50000,3280000,65.6,65.6,65.6,65.6,-0.45,2
2019-06-28,00790B,50000,3297500,65.95,65.95,65.95,65.95,0.35,2
2019-07-01,00790B,50000,3290000,65.8,65.8,65.8,65.8,-0.15,2
