date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-12-08,6792,2896574,546255375,188.0,200.0,179.5,200.0,0.0,2370
2021-12-09,6792,2728552,545032525,197.5,216.0,191.0,216.0,16.0,2314
2021-12-10,6792,2708212,581618954,212.0,222.0,208.5,215.5,-0.5,2479
2021-12-13,6792,2218316,473374670,210.5,220.0,204.0,205.0,-10.5,1839
2021-12-14,6792,1340614,269118439,200.5,208.5,198.0,198.5,-6.5,1415
2021-12-15,6792,1847829,369294735,200.0,208.0,189.5,208.0,9.5,1693
2021-12-16,6792,2751308,603779952,212.5,228.5,209.5,228.5,20.5,2369
2021-12-17,6792,3166036,686434648,223.5,229.0,206.0,223.0,-5.5,2844
2021-12-20,6792,1851817,400576669,216.0,223.0,213.5,213.5,-9.5,1741
2021-12-21,6792,2005597,421582171,211.0,215.5,203.0,212.5,-1.0,1596
2021-12-22,6792,1692120,362149268,212.0,217.5,211.0,216.5,4.0,1452
2021-12-23,6792,874334,185888859,217.0,217.0,210.0,210.0,-6.5,950
2021-12-24,6792,862577,179637722,210.0,212.0,206.0,208.0,-2.0,950
2021-12-27,6792,687399,144953668,208.0,214.5,208.0,208.5,0.5,697
2021-12-28,6792,530629,110125338,210.0,211.5,205.5,206.0,-2.5,695
2021-12-29,6792,737322,151520298,206.0,209.5,203.5,204.0,-2.0,840
2021-12-30,6792,529293,107170007,204.5,206.0,200.0,201.5,-2.5,686
2022-01-03,6792,478229,96386680,203.0,205.0,199.5,199.5,-2.0,600
2022-01-04,6792,698171,136189902,199.5,200.5,191.5,193.5,-6.0,883
2022-01-05,6792,566145,112534385,195.0,202.0,195.0,198.5,5.0,651
2022-01-06,6792,481801,93107596,196.5,197.5,191.0,191.5,-7.0,569
2022-01-07,6792,1115640,202839005,193.5,193.5,178.0,179.0,-12.5,1255
2022-01-10,6792,374109,66307321,172.0,182.5,171.0,179.0,0.0,392
2022-01-11,6792,600680,102237428,178.0,178.0,165.5,167.5,-11.5,749
2022-01-12,6792,513302,84313317,171.0,171.0,160.5,163.0,-4.5,564
2022-01-13,6792,292794,48323479,165.0,167.5,163.0,165.5,2.5,353
2022-01-14,6792,468546,74214956,163.0,163.0,153.0,161.0,-4.5,539
2022-01-17,6792,460530,76058781,163.0,170.5,159.5,169.0,8.0,461
2022-01-18,6792,594106,103681243,169.0,179.5,168.0,170.5,1.5,640
2022-01-19,6792,296627,49436676,165.0,170.5,163.0,165.0,-5.5,339
2022-01-20,6792,214352,34761465,165.0,165.0,160.0,162.0,-3.0,240
2022-01-21,6792,362281,56341033,160.5,160.5,153.0,153.5,-8.5,437
2022-01-24,6792,341279,50308824,151.0,151.0,143.0,150.0,-3.5,344
2022-01-25,6792,315285,45876410,151.0,151.0,142.0,142.5,-7.5,373
2022-01-26,6792,214715,30425453,139.0,145.0,139.0,143.0,0.5,249
2022-02-07,6792,190020,27996598,145.0,150.0,144.0,149.0,6.0,205
2022-02-08,6792,106898,15892132,147.0,149.5,147.0,148.0,-1.0,146
2022-02-09,6792,199464,30149686,148.5,153.5,148.5,151.5,3.5,215
2022-02-10,6792,180039,26522585,151.5,151.5,146.0,147.0,-4.5,222
2022-02-11,6792,116566,16946080,146.5,146.5,145.0,145.0,-2.0,143
2022-02-14,6792,217611,30414765,142.0,142.0,139.0,139.0,-6.0,267
2022-02-15,6792,166440,23206509,139.0,141.5,137.5,137.5,-1.5,185
2022-02-16,6792,167488,23483583,140.0,142.0,139.0,139.0,1.5,198
2022-02-17,6792,152773,21288283,138.0,141.5,138.0,139.0,0.0,177
2022-02-18,6792,141858,19777618,138.0,141.5,137.5,141.0,2.0,150
2022-02-21,6792,357045,48725618,139.0,139.5,133.5,135.5,-5.5,400
2022-02-22,6792,389483,50875252,131.5,135.0,128.5,129.0,-6.5,428
2022-02-23,6792,183608,23897761,129.0,132.0,128.5,131.5,2.5,201
2022-02-24,6792,345005,43233525,130.0,130.0,122.0,123.0,-8.5,390
2022-02-25,6792,152986,19085123,127.0,127.0,123.0,125.0,2.0,167
2022-03-01,6792,121979,15870881,127.0,132.5,127.0,130.0,5.0,179
2022-03-02,6792,121834,15643715,129.0,131.0,127.0,131.0,1.0,141
2022-03-03,6792,128729,16719669,131.5,132.5,129.0,129.5,-1.5,131
2022-03-04,6792,436770,58749872,129.0,137.0,128.5,133.0,3.5,458
2022-03-07,6792,367048,45770231,130.5,130.5,122.5,125.0,-8.0,373
2022-03-08,6792,240661,29400080,125.0,127.0,119.0,120.0,-5.0,287
2022-03-09,6792,200940,24553768,121.0,124.5,120.0,123.5,3.5,202
2022-03-10,6792,236137,30344325,128.0,129.5,126.5,129.0,5.5,247
2022-03-11,6792,220274,28614288,132.0,133.0,128.5,129.0,0.0,224
2022-03-14,6792,121734,15565694,129.0,130.0,126.5,127.5,-1.5,120
2022-03-15,6792,183654,22416544,126.0,126.0,120.0,121.0,-6.5,203
2022-03-16,6792,376307,45165830,123.5,124.0,117.0,119.0,-2.0,362
2022-03-17,6792,268543,33458386,125.0,127.0,122.5,126.5,7.5,270
2022-03-18,6792,167169,21182824,126.5,128.5,125.0,128.0,1.5,189
2022-03-21,6792,122883,16001715,130.0,132.5,129.0,130.0,2.0,150
2022-03-22,6792,63663,8218150,128.0,130.5,128.0,130.5,0.5,87
2022-03-23,6792,130389,16998093,132.0,132.0,129.0,129.5,-1.0,167
2022-03-24,6792,976447,135960293,129.0,142.0,129.0,142.0,12.5,860
2022-03-25,6792,1364536,197318841,142.0,148.5,140.0,143.5,1.5,1318
2022-03-28,6792,424907,58747265,139.5,140.0,137.0,138.0,-5.5,479
2022-03-29,6792,565228,75697542,138.0,138.0,132.0,132.0,-6.0,517
2022-03-30,6792,214084,28576442,133.0,136.0,132.0,132.0,0.0,246
2022-03-31,6792,164281,21361591,133.5,133.5,129.5,130.0,-2.0,193
