date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-10-06,2947,650000,72105500,109.5,117.0,104.0,112.5,32.5,506
2021-10-07,2947,245000,27097500,112.0,115.0,106.0,109.5,-3.0,190
2021-10-08,2947,110000,11792000,108.0,108.5,104.5,106.5,-3.0,91
2021-10-12,2947,78000,8162500,106.5,106.5,104.0,104.5,-2.0,63
2021-10-13,2947,72000,7587500,104.5,107.0,104.0,106.0,1.5,46
2021-10-14,2947,35000,3711000,106.5,106.5,105.5,106.0,0.0,29
2021-10-15,2947,54000,5700000,106.0,107.5,105.0,106.0,0.0,31
2021-10-18,2947,24000,2535500,106.0,106.0,105.0,105.0,-1.0,19
2021-10-19,2947,53000,5579500,105.0,106.5,104.5,106.0,1.0,32
2021-10-20,2947,67000,7004500,106.0,106.0,103.0,104.0,-2.0,31
2021-10-21,2947,23000,2422500,104.5,106.0,104.5,105.5,1.5,20
2021-10-22,2947,19000,1986000,104.5,105.5,104.0,104.0,-1.5,12
2021-10-25,2947,55000,5766500,104.5,106.0,104.5,105.5,1.5,35
2021-10-26,2947,44000,4696000,105.5,107.5,105.5,106.0,0.5,38
2021-10-27,2947,13000,1378000,105.5,106.5,105.5,106.0,0.0,11
2021-10-28,2947,24000,2546000,106.0,106.5,106.0,106.0,0.0,17
2021-10-29,2947,9000,955000,106.0,106.5,106.0,106.0,0.0,9
2021-11-01,2947,28000,2970000,106.0,106.5,105.5,105.5,-0.5,25
2021-11-02,2947,19000,2007500,105.5,106.0,105.0,105.5,0.0,17
2021-11-03,2947,15000,1577000,105.0,105.5,105.0,105.0,-0.5,12
2021-11-04,2947,10000,1053000,105.0,106.0,105.0,105.5,0.5,8
2021-11-05,2947,17000,1795000,105.5,106.0,105.0,105.5,0.0,13
2021-11-08,2947,35000,3715500,106.0,106.5,106.0,106.5,1.0,26
2021-11-09,2947,33000,3527000,107.0,107.5,106.0,106.0,-0.5,28
2021-11-10,2947,40000,4226000,106.0,107.0,104.0,105.0,-1.0,26
2021-11-11,2947,24000,2543500,105.0,106.5,104.5,106.0,1.0,24
2021-11-12,2947,110000,12026000,106.0,112.0,106.0,110.0,4.0,84
2021-11-15,2947,298000,35218500,113.0,121.0,113.0,118.5,8.5,209
2021-11-16,2947,68000,8047000,119.5,120.0,116.5,119.0,0.5,60
2021-11-17,2947,18000,2106000,118.5,118.5,116.5,116.5,-2.5,18
2021-11-18,2947,35000,4122000,116.5,119.0,116.0,117.5,1.0,32
2021-11-19,2947,34000,3983500,116.5,118.0,116.5,116.5,-1.0,22
2021-11-22,2947,25000,2892500,117.0,117.0,115.0,116.0,-0.5,24
