date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2005-10-25,3367,6008000,836681000,145.0,145.0,136.0,140.5,0.0,2635
2005-10-26,3367,2402020,326505632,138.0,140.5,131.5,133.5,-7.0,1379
2005-10-27,3367,1617163,213065631,133.0,134.5,130.0,130.0,-3.5,895
2005-10-28,3367,3351940,418113278,125.0,130.0,120.0,124.5,-5.5,1308
2005-10-31,3367,2735390,352497037,125.0,131.0,125.0,131.0,6.5,1145
2005-11-01,3367,4055318,536880445,131.0,136.5,126.0,133.0,2.0,1474
2005-11-02,3367,5321307,740144877,133.0,142.0,132.0,142.0,9.0,2150
2005-11-03,3367,4084047,578152554,144.0,145.0,138.5,139.5,-2.5,1634
2005-11-04,3367,1984899,279669070,141.0,142.5,140.0,140.5,1.0,965
2005-11-07,3367,1542705,208521053,141.0,141.5,132.0,135.0,-5.5,822
2005-11-08,3367,701778,94368447,135.0,136.5,133.0,135.0,0.0,404
2005-11-09,3367,1421352,194041550,135.5,139.0,133.5,137.0,2.0,738
2005-11-10,3367,3426580,476078599,137.0,141.0,135.5,139.0,2.0,1000
2005-11-11,3367,2864334,399526491,140.0,142.0,136.5,140.0,1.0,1128
2005-11-14,3367,1099902,153752145,140.0,141.0,138.0,138.5,-1.5,455
2005-11-15,3367,474761,65434253,139.0,139.0,137.0,138.0,-0.5,330
2005-11-16,3367,2073421,289651804,138.0,142.0,137.5,140.5,2.5,1006
2005-11-17,3367,6146691,891796412,141.0,149.0,141.0,149.0,8.5,2241
2005-11-18,3367,7463029,1148219283,154.0,157.0,150.5,151.5,2.5,2499
2005-11-21,3367,4871592,757283665,153.0,157.5,151.0,156.0,4.5,1888
2005-11-22,3367,3385328,530322629,156.0,158.0,154.5,156.0,0.0,1338
2005-11-23,3367,2490319,382898729,157.0,157.0,152.0,153.5,-2.5,1120
2005-11-24,3367,2073242,321700054,154.0,157.5,151.5,154.5,1.0,898
2005-11-25,3367,3385001,530025153,154.5,160.0,153.0,155.5,1.0,1402
2005-11-28,3367,5675073,914505614,160.0,164.5,159.0,163.5,8.0,2565
2005-11-29,3367,5652709,963561405,164.5,174.5,163.5,174.5,11.0,2452
2005-11-30,3367,8689224,1610147906,186.5,186.5,180.0,186.0,11.5,3361
2005-12-01,3367,3968250,730883038,185.0,187.5,178.0,185.5,-0.5,1895
2005-12-02,3367,4964557,951088439,188.5,196.0,186.0,192.0,6.5,2095
2005-12-05,3367,3505054,666326659,196.0,196.0,186.5,189.0,-3.0,2023
2005-12-06,3367,2424347,461178346,189.0,193.0,186.0,189.0,0.0,1396
2005-12-07,3367,2563549,467140882,192.0,192.0,178.0,181.0,-8.0,1418
2005-12-08,3367,2456845,436109435,178.0,180.5,175.0,177.0,-4.0,1444
2005-12-09,3367,1579476,298205415,189.0,189.0,189.0,189.0,12.0,685
2005-12-12,3367,5727442,1129503290,196.0,202.0,192.0,197.5,8.5,2981
