date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-03-17,2405,990000,42115200,41.7,43.7,40.0,42.7,0.0,449
2000-03-20,2405,64000,2643200,41.3,41.3,41.3,41.3,-1.4,31
2000-03-21,2405,1591000,67754800,39.9,44.1,39.9,44.1,2.8,612
2000-03-22,2405,1976170,89262457,45.0,46.9,43.3,46.9,2.8,849
2000-03-23,2405,2461900,121153694,47.5,50.0,47.1,50.0,3.1,1066
2000-03-24,2405,1794900,88856768,51.0,51.0,48.5,48.8,-1.2,842
2000-03-27,2405,2272813,113618770,49.0,51.0,48.4,50.5,1.7,840
2000-03-28,2405,1947300,96070172,50.5,50.5,48.5,48.5,-2.0,777
2000-03-29,2405,4577200,231556999,50.0,51.5,49.4,51.5,3.0,1362
2000-03-30,2405,7259000,392617500,53.0,55.0,52.5,53.0,1.5,2816
2000-03-31,2405,2433051,124989781,52.0,52.5,50.5,50.5,-2.5,1167
2000-04-01,2405,3194600,168316643,50.5,53.5,50.5,53.5,3.0,1234
2000-04-05,2405,3478000,188379000,52.5,55.0,52.5,54.0,0.5,1408
2000-04-06,2405,1848154,97704639,54.0,54.5,52.0,52.0,-2.0,957
2000-04-07,2405,3508250,189358428,52.0,55.5,52.0,55.5,3.5,1301
2000-04-08,2405,2416418,142470455,59.0,59.0,58.0,59.0,3.5,1037
2000-04-10,2405,1593000,100359000,63.0,63.0,63.0,63.0,4.0,626
2000-04-11,2405,10004147,660781966,67.0,67.0,62.0,67.0,4.0,4645
2000-04-12,2405,3713933,238829088,67.0,67.0,63.0,63.0,-4.0,2086
2000-04-13,2405,3182502,188734173,59.0,61.0,59.0,59.5,-3.5,1608
2000-04-14,2405,2742335,166780726,56.5,63.0,56.5,60.5,1.0,1341
2000-04-15,2405,2172452,124544700,57.0,59.0,56.5,57.5,-3.0,1181
2000-04-17,2405,2508000,150881000,58.0,61.5,58.0,61.5,4.0,865
