date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2003-04-23,6242,1709,23755,13.9,13.9,13.9,13.9,0.9,200
2003-04-24,6242,776,11523,14.85,14.85,14.85,14.85,0.95,210
2003-04-25,6242,1643,25545,15.8,15.8,14.85,15.3,0.45,466
2003-04-28,6242,979,14299,15.0,15.3,14.25,15.1,-0.2,246
2003-04-29,6242,416,6270,15.3,15.3,14.9,15.1,0.0,125
2003-04-30,6242,678,10637,15.1,16.1,15.1,16.1,1.0,188
2003-05-02,6242,559,9144,16.5,16.6,16.1,16.3,0.2,171
2003-05-05,6242,1070,17979,16.5,17.4,16.1,17.4,1.1,221
2003-05-06,6242,789,14540,18.0,18.6,17.8,18.6,1.2,212
2003-05-07,6242,1131,21202,19.0,19.5,18.1,18.7,0.1,307
2003-05-08,6242,483,8871,18.2,18.7,18.1,18.4,-0.3,171
2003-05-09,6242,530,9886,18.5,18.9,18.5,18.6,0.2,176
2003-05-12,6242,1185,22478,18.6,19.1,18.6,18.9,0.3,216
2003-05-13,6242,1825,36023,19.2,20.2,19.0,20.2,1.3,286
2003-05-14,6242,1770,37660,21.0,21.6,20.9,21.6,1.4,403
2003-05-15,6242,2256,49995,22.2,22.8,21.3,22.3,0.7,620
2003-05-16,6242,848,18443,22.3,22.3,21.5,21.5,-0.8,299
2003-05-19,6242,724,15601,21.3,22.2,20.5,21.9,0.4,240
2003-05-20,6242,1671,38299,21.9,23.3,21.9,23.2,1.3,407
2003-05-21,6242,1689,41425,24.0,24.8,24.0,24.8,1.6,507
2003-05-22,6242,824,20448,24.8,25.6,24.2,24.7,-0.1,382
2003-05-23,6242,542,13457,24.2,25.1,24.2,24.8,0.1,258
2003-05-26,6242,994,24998,24.9,25.5,24.8,24.8,0.0,341
2003-05-27,6242,1684,43226,25.0,26.5,25.0,25.2,0.4,475
2003-05-28,6242,976,23820,25.2,25.7,23.5,23.5,-1.7,329
2003-05-29,6242,402,8804,21.9,21.9,21.9,21.9,-1.6,140
2003-05-30,6242,497,10139,20.4,20.4,20.4,20.4,-1.5,205
2003-06-02,6242,838,15922,19.0,19.0,19.0,19.0,-1.4,206
2003-06-03,6242,2771,51509,17.7,20.2,17.7,19.0,0.0,812
2003-06-05,6242,2172,39418,18.8,19.2,17.7,17.7,-1.3,781
2003-06-06,6242,904,15066,17.0,17.3,16.5,16.5,-1.2,303
2003-06-09,6242,2042,31833,15.4,16.2,15.4,15.5,-1.0,791
2003-06-10,6242,392,6422,16.0,16.5,16.0,16.5,1.0,123
2003-06-11,6242,258,4539,17.6,17.6,17.6,17.6,1.1,71
2003-06-12,6242,835,15693,18.8,18.8,18.8,18.8,1.2,229
2003-06-13,6242,2678,47463,18.6,18.6,17.5,17.5,-1.3,763
2003-06-16,6242,770,13148,17.0,17.5,16.7,16.9,-0.6,351
