date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2315,56070154,899056639,15.4,16.3,15.4,16.3,1.0,6930
2004-02-12,2315,60513517,995503935,16.6,16.9,15.7,15.9,-0.4,9335
2004-02-13,2315,25598819,413909917,16.1,16.5,15.7,16.5,0.6,3919
2004-02-16,2315,36432310,613937127,16.7,17.2,16.6,16.7,0.2,6010
2004-02-17,2315,19203984,320037407,16.9,17.1,16.4,16.5,-0.2,3451
2004-02-18,2315,35407210,597072521,16.7,17.1,16.5,17.0,0.5,6031
2004-02-19,2315,19512268,329986739,17.1,17.3,16.7,16.8,-0.2,3113
2004-02-20,2315,15637136,261372816,16.7,17.0,16.6,16.6,-0.2,2675
2004-02-23,2315,11743551,194462071,16.7,16.8,16.4,16.6,0.0,2168
2004-02-24,2315,10733503,175509361,16.6,16.7,16.1,16.1,-0.5,2101
2004-02-25,2315,8828628,144371000,16.2,16.5,16.2,16.3,0.2,1756
2004-02-26,2315,25899541,436435245,16.8,17.0,16.5,16.9,0.6,4188
2004-02-27,2315,24883788,429137707,17.2,17.5,17.0,17.1,0.2,4266
2004-03-01,2315,22490044,386876897,17.4,17.4,17.0,17.1,0.0,3490
2004-03-02,2315,18412149,316033277,17.2,17.4,17.0,17.1,0.0,3437
2004-03-03,2315,16963197,292262818,17.1,17.4,17.1,17.2,0.1,2814
2004-03-04,2315,22294749,391717902,17.3,17.8,17.3,17.5,0.3,4074
2004-03-05,2315,32925909,584742051,17.8,18.2,17.3,17.4,-0.1,5455
2004-03-08,2315,15081416,258743340,17.5,17.6,16.8,16.9,-0.5,2663
2004-03-09,2315,16535091,276596232,16.9,16.9,16.5,16.7,-0.2,2377
2004-03-10,2315,10516925,175891291,16.7,16.9,16.5,16.5,-0.2,1946
2004-03-11,2315,8143523,136782051,16.5,17.1,16.5,16.8,0.3,1780
2004-03-12,2315,11923036,201435497,16.5,17.1,16.5,16.9,0.1,2231
2004-03-15,2315,8112781,134838895,17.0,17.1,16.0,16.1,-0.8,1663
2004-03-16,2315,9964057,158253728,16.1,16.2,15.6,15.7,-0.4,2003
2004-03-17,2315,6571229,103589458,15.9,16.0,15.6,15.7,0.0,1249
2004-03-18,2315,8872188,141982084,15.8,16.2,15.8,16.2,0.5,1745
2004-03-19,2315,6094822,97655019,16.2,16.2,15.9,16.0,-0.2,1243
2004-03-22,2315,621027,9276739,14.9,14.9,14.9,14.9,-1.1,295
2004-03-23,2315,16451357,229822035,13.9,14.5,13.9,13.9,-1.0,2771
2004-03-24,2315,8267761,116471691,14.5,14.5,13.8,14.05,0.15,1520
2004-03-25,2315,5604630,78637808,14.1,14.15,13.9,13.95,-0.1,1037
2004-03-26,2315,7477211,104556590,14.1,14.15,13.8,13.85,-0.1,1271
2004-03-29,2315,9846368,143700961,14.5,14.8,14.25,14.8,0.95,1873
2004-03-30,2315,6595771,98300449,14.9,15.1,14.65,15.0,0.2,1524
2004-03-31,2315,6382369,95555070,15.0,15.2,14.8,14.85,-0.15,1317
2004-04-01,2315,4707131,69660561,14.85,14.95,14.7,14.85,0.0,952
2004-04-02,2315,7345594,110576392,15.0,15.2,14.95,15.0,0.15,1560
