date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2003-07-28,3062,37000,2164500,58.5,58.5,58.5,58.5,0.0,12
2003-07-29,3062,96000,6000000,62.5,62.5,62.5,62.5,4.0,75
2003-07-30,3062,10799200,708496436,66.5,66.5,63.0,66.5,4.0,4948
2003-07-31,3062,6442000,453488500,69.0,71.0,69.0,71.0,4.5,1560
2003-08-01,3062,14113000,1043991000,75.5,75.5,70.5,72.0,1.0,4249
2003-08-04,3062,6531000,359195000,55.0,55.0,54.5,55.0,0.0,1524
2003-08-05,3062,4861964,263757378,55.5,55.5,52.0,54.5,-0.5,1768
2003-08-06,3062,2948932,160868188,53.0,56.0,53.0,55.0,0.5,1057
2003-08-07,3062,2112319,113521829,55.0,55.0,52.5,53.5,-1.5,843
2003-08-08,3062,2069963,107482214,53.5,53.5,50.0,52.0,-1.5,919
2003-08-11,3062,856714,44604677,51.5,53.0,51.0,51.5,-0.5,432
2003-08-12,3062,728400,37439733,52.0,52.5,50.5,50.5,-1.0,384
2003-08-13,3062,2488586,129324938,51.0,53.5,50.5,53.0,2.5,957
2003-08-14,3062,1545897,79780526,53.0,53.0,51.0,51.0,-2.0,788
2003-08-15,3062,1487489,75541550,52.0,52.0,50.0,50.0,-1.0,659
2003-08-18,3062,894850,45171036,50.5,51.0,50.0,50.5,0.5,501
2003-08-19,3062,706022,35557583,50.5,51.5,50.0,50.0,-0.5,399
2003-08-20,3062,1598835,78248040,50.5,50.5,47.8,49.0,-1.0,697
2003-08-21,3062,943500,45621774,48.0,48.9,48.0,48.4,-0.6,421
2003-08-22,3062,1680771,85438523,48.5,51.5,48.5,51.5,3.1,430
2003-08-25,3062,5659000,302044500,53.0,55.0,52.0,55.0,3.5,1766
2003-08-26,3062,1144822,60367693,54.0,54.0,52.0,52.5,-2.5,563
2003-08-27,3062,733350,37787007,52.5,52.5,51.0,51.5,-1.0,352
2003-08-28,3062,1613000,80043800,51.5,52.0,48.0,49.4,-2.1,688
2003-08-29,3062,819000,40625500,49.2,50.0,49.1,49.9,0.5,437
2003-09-01,3062,618300,30992294,50.0,51.0,49.1,51.0,1.1,273
2003-09-02,3062,1023000,50879200,50.5,50.5,49.2,49.6,-1.4,381
2003-09-03,3062,1849065,88430907,49.6,49.6,46.8,47.4,-2.2,872
2003-09-04,3062,2228820,99859370,46.9,47.0,44.1,44.1,-3.3,1003
2003-09-05,3062,3027205,125487527,44.0,44.1,41.1,41.1,-3.0,981
2003-09-08,3062,2591145,110253915,43.9,43.9,41.2,41.6,0.5,1187
2003-09-09,3062,1530300,64556216,42.0,43.1,40.9,42.7,1.1,664
2003-09-10,3062,422494,17940860,42.5,42.7,42.1,42.5,-0.2,272
2003-09-12,3062,1520750,68159208,43.0,45.4,43.0,45.4,2.9,704
2003-09-15,3062,561700,25058619,45.0,45.0,44.0,44.8,-0.6,317
2003-09-16,3062,653830,28445888,45.2,45.2,42.6,42.8,-2.0,321
2003-09-17,3062,1711100,74059158,43.3,44.0,42.2,43.7,0.9,567
2003-09-18,3062,4828675,204874849,43.7,43.7,41.7,42.3,-1.4,1124
2003-09-19,3062,1438600,60337348,42.4,42.4,41.3,41.6,-0.7,553
2003-09-22,3062,3107450,122740925,41.4,41.4,38.7,38.7,-2.9,1195
2003-09-23,3062,2896350,106656475,37.0,37.8,36.2,37.5,-1.2,1125
2003-09-24,3062,4076550,158481131,38.2,39.7,38.2,39.7,2.2,1547
2003-09-25,3062,1820572,71126456,39.2,39.5,38.6,39.2,-0.5,829
2003-09-26,3062,1079066,41454574,39.0,39.1,38.0,38.4,-0.8,509
2003-09-29,3062,890996,33598836,38.0,38.3,37.2,37.9,-0.5,391
2003-09-30,3062,1415356,52631668,38.1,38.1,36.5,37.4,-0.5,617
2003-10-01,3062,628895,23152537,36.3,37.2,36.3,36.7,-0.7,300
2003-10-02,3062,617222,23084645,37.4,38.0,37.2,37.2,0.5,327
2003-10-03,3062,1734965,65924915,37.3,39.5,37.0,38.7,1.5,827
2003-10-06,3062,1435001,56236233,39.1,39.6,38.8,39.0,0.3,661
2003-10-07,3062,1924433,77108775,39.1,40.5,39.1,40.4,1.4,836
2003-10-08,3062,3593637,150986798,40.9,42.8,40.9,42.0,1.6,1098
2003-10-09,3062,2137050,85981653,42.2,42.2,39.4,40.0,-2.0,1018
2003-10-13,3062,2303812,89564211,40.1,40.5,38.1,39.7,-0.3,884
2003-10-14,3062,685029,26711442,39.0,39.5,38.6,39.0,-0.7,326
2003-10-15,3062,981288,38332273,39.0,39.4,38.6,39.0,0.0,475
2003-10-16,3062,1429545,56574941,39.6,40.0,39.1,39.7,0.7,503
2003-10-17,3062,1515330,59670528,39.5,40.2,38.7,39.4,-0.3,510
2003-10-20,3062,322868,12565925,39.4,39.4,38.7,39.0,-0.4,195
2003-10-21,3062,1124250,43241593,39.0,39.2,38.0,38.1,-0.9,423
2003-10-22,3062,3378625,133907484,38.1,40.7,38.0,40.7,2.6,1109
2003-10-23,3062,4510677,186124074,40.3,42.4,39.7,41.5,0.8,1473
2003-10-24,3062,1899851,78293835,42.0,42.4,40.5,41.5,0.0,810
2003-10-27,3062,892110,36964029,41.9,41.9,41.0,41.4,-0.1,356
2003-10-28,3062,1088570,45128937,41.8,41.9,41.0,41.7,0.3,480
2003-10-29,3062,2299710,97483519,42.0,42.9,41.4,42.4,0.7,893
2003-10-30,3062,1823191,78141291,42.5,43.4,41.9,43.2,0.8,743
2003-10-31,3062,2447673,105990797,43.2,44.2,42.3,42.7,-0.5,935
2003-11-03,3062,708200,30038096,42.7,42.7,42.1,42.4,-0.3,308
2003-11-04,3062,868508,37251661,42.8,43.3,42.6,42.8,0.4,342
2003-11-05,3062,1416801,61627804,42.8,43.9,42.8,43.9,1.1,585
2003-11-06,3062,10343768,479897458,44.5,46.9,44.5,46.5,2.6,1974
2003-11-07,3062,5273300,243204478,46.1,47.4,45.0,46.8,0.3,1286
2003-11-10,3062,4031850,189742875,46.4,47.9,45.8,47.5,0.7,1151
2003-11-11,3062,3127000,147372600,47.0,47.8,46.6,47.5,0.0,952
2003-11-12,3062,4989181,239031553,47.5,48.5,47.0,47.8,0.3,1298
2003-11-13,3062,3582801,175034594,48.4,50.0,47.8,49.8,2.0,1113
2003-11-14,3062,8107508,408242018,50.0,52.0,49.0,51.0,1.2,1649
2003-11-17,3062,1953269,97487517,50.5,50.5,49.5,49.9,-1.1,751
2003-11-18,3062,2145931,104106521,49.9,50.5,47.0,47.5,-2.4,928
2003-11-19,3062,2166609,102979949,47.4,48.2,46.5,48.2,0.7,901
2003-11-20,3062,5721470,263969034,48.8,48.8,44.9,45.2,-3.0,1821
2003-11-21,3062,3460888,155557468,44.5,45.8,43.9,45.8,0.6,1116
2003-11-24,3062,3285795,152077527,45.4,47.1,45.4,46.1,0.3,1097
2003-11-25,3062,2727396,125314095,46.5,46.8,45.1,45.3,-0.8,836
2003-11-26,3062,1164317,53216204,45.5,46.1,45.0,45.9,0.6,516
2003-11-27,3062,2609268,118412678,45.8,46.3,44.3,45.3,-0.6,1018
2003-11-28,3062,1884982,86186794,45.3,46.1,45.1,45.5,0.2,718
2003-12-01,3062,4484361,211950680,46.0,48.1,45.6,47.4,1.9,1393
2003-12-02,3062,9870183,490915781,48.0,50.5,47.8,49.1,1.7,1980
2003-12-03,3062,10299434,522384383,49.2,52.0,49.2,51.5,2.4,2356
2003-12-04,3062,4409091,221943900,51.0,51.0,49.9,49.9,-1.6,1289
2003-12-05,3062,3403440,166917086,49.9,50.5,47.6,49.0,-0.9,1172
