date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2009-01-15,4733,2773000,142039600,51.0,55.3,48.5,51.2,13.2,1499
2009-01-16,4733,1523000,82632100,51.7,56.0,51.7,55.0,3.8,746
2009-01-17,4733,948000,53285900,55.8,58.1,53.0,58.0,3.0,443
2009-01-19,4733,795000,47998400,58.4,63.0,58.0,59.4,1.4,416
2009-01-20,4733,835000,49604400,58.9,61.0,58.0,58.7,-0.7,341
2009-01-21,4733,593000,33581300,57.9,58.5,55.6,56.0,-2.7,327
2009-02-02,4733,1110000,64525700,56.2,59.9,55.3,59.7,3.7,536
2009-02-03,4733,662000,38521300,57.8,59.8,56.9,59.0,-0.7,375
2009-02-04,4733,592000,34102400,58.6,59.7,56.3,56.7,-2.3,301
2009-02-05,4733,609000,33505500,56.3,56.5,54.0,54.5,-2.2,315
2009-02-06,4733,509000,28201200,54.5,56.2,54.5,54.5,0.0,260
2009-02-09,4733,718000,41253200,55.2,58.3,55.2,57.4,2.9,326
2009-02-10,4733,328000,18975000,58.0,58.5,57.2,57.2,-0.2,196
2009-02-11,4733,301000,16976800,56.8,58.2,55.0,56.9,-0.3,218
2009-02-12,4733,346000,19295000,56.5,57.0,55.0,55.5,-1.4,201
2009-02-13,4733,220000,12340400,56.0,56.9,55.4,56.4,0.9,154
2009-02-16,4733,190000,10507800,55.0,55.9,55.0,55.5,-0.9,122
2009-02-17,4733,423000,22368000,56.0,56.0,51.7,53.0,-2.5,247
2009-02-18,4733,253000,12933600,51.5,51.9,50.8,51.5,-1.5,150
2009-02-19,4733,222000,11198500,51.0,51.1,50.1,50.4,-1.1,124
2009-02-20,4733,314000,16380750,50.0,53.5,49.5,52.2,1.8,186
2009-02-23,4733,216000,11077000,52.2,52.5,50.1,52.2,0.0,115
2009-02-24,4733,226000,11888100,50.6,53.8,50.6,52.9,0.7,148
2009-02-25,4733,217000,11648300,53.3,54.1,53.0,53.0,0.1,132
2009-02-26,4733,292000,15859700,52.4,55.3,52.4,54.5,1.5,204
2009-02-27,4733,315000,17499400,54.5,56.5,54.5,55.8,1.3,143
2009-03-02,4733,150000,8323000,55.5,56.5,54.6,54.6,-1.2,89
2009-03-03,4733,103000,5464200,54.0,54.0,52.2,54.0,-0.6,71
2009-03-04,4733,81000,4366300,53.7,54.5,53.7,53.8,-0.2,50
2009-03-05,4733,88000,4752200,55.0,55.0,53.5,54.0,0.2,64
2009-03-06,4733,81000,4338300,54.5,54.5,52.5,52.9,-1.1,58
2009-03-09,4733,100000,5453200,54.0,55.2,54.0,54.9,2.0,72
2009-03-10,4733,86000,4737100,54.9,55.5,54.4,54.9,0.0,63
2009-03-11,4733,268000,14302500,54.9,55.0,51.9,53.3,-1.6,155
2009-03-12,4733,165000,8957900,53.3,55.2,53.3,53.6,0.3,99
2009-03-13,4733,229000,12217700,54.5,54.5,52.7,53.5,-0.1,149
2009-03-16,4733,303000,16721600,54.0,56.0,53.5,55.2,1.7,171
2009-03-17,4733,204000,11119700,55.2,55.2,54.0,54.3,-0.9,92
2009-03-18,4733,96000,5192700,54.5,54.6,53.6,54.1,-0.2,60
2009-03-19,4733,479000,26924000,54.1,57.1,54.1,57.0,2.9,301
2009-03-20,4733,525000,30709100,57.1,60.0,57.1,57.3,0.3,300
2009-03-23,4733,227000,12946800,57.5,58.0,56.2,58.0,0.7,120
2009-03-24,4733,257000,14662300,57.6,58.0,56.5,56.5,-1.5,172
2009-03-25,4733,321000,18679600,56.8,59.5,56.7,58.0,1.5,193
2009-03-26,4733,714000,41100500,59.3,59.5,56.0,56.9,-1.1,404
2009-03-27,4733,568000,31628800,57.5,57.5,54.9,54.9,-2.0,355
2009-03-30,4733,331000,17729700,54.8,54.8,53.0,53.0,-1.9,194
2009-03-31,4733,114000,6055600,52.6,54.0,52.3,53.0,0.0,83
2009-04-01,4733,313000,16808800,53.6,55.0,53.0,53.1,0.1,181
2009-04-02,4733,185000,9906700,53.6,54.0,53.1,53.5,0.4,120
2009-04-03,4733,147000,7956900,54.0,54.8,53.8,53.8,0.3,101
2009-04-06,4733,259000,14078600,54.0,55.0,53.5,54.2,0.4,149
