date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-01-09,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-10,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-13,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-14,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-15,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-16,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-17,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-20,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-21,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-22,711126,15000,16150,1.1,1.1,1.06,1.07,0.09,3
2014-01-23,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-01-24,711126,12000,10800,0.9,0.9,0.9,0.9,-0.03,1
2014-01-27,711126,12000,9600,0.8,0.8,0.8,0.8,-0.1,1
2014-02-05,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-06,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-02-07,711126,75000,54250,0.71,0.75,0.71,0.75,0.01,2
2014-02-10,711126,70000,49910,0.72,0.72,0.71,0.71,-0.04,4
2014-02-11,711126,124000,98250,0.71,0.93,0.71,0.93,0.22,8
2014-02-12,711126,276000,262100,0.95,0.97,0.9,0.94,0.01,14
2014-02-13,711126,115000,99900,0.86,0.88,0.86,0.88,-0.06,6
2014-02-14,711126,553000,567100,0.87,1.11,0.87,0.98,0.1,14
2014-02-17,711126,374000,339960,0.91,0.94,0.89,0.92,-0.06,17
2014-02-18,711126,252000,242590,0.93,1.03,0.92,0.96,0.04,8
2014-02-19,711126,202000,194720,0.98,0.98,0.95,0.96,0.0,8
2014-02-20,711126,145000,131700,0.96,0.96,0.86,0.86,-0.1,7
2014-02-21,711126,107000,92770,0.88,0.88,0.86,0.87,0.01,5
2014-02-24,711126,139000,112520,0.81,0.83,0.8,0.8,-0.07,5
2014-02-25,711126,586000,498950,0.81,0.93,0.81,0.88,0.08,12
2014-02-26,711126,538000,464640,0.84,0.9,0.81,0.9,0.02,17
2014-02-27,711126,391000,334510,0.88,0.88,0.84,0.84,-0.06,12
2014-03-03,711126,1074000,983320,0.78,1.07,0.78,0.99,0.15,31
2014-03-04,711126,1085000,1039580,0.98,0.99,0.88,0.94,-0.05,38
2014-03-05,711126,527000,530470,0.96,1.07,0.95,1.06,0.12,27
2014-03-06,711126,943000,868520,0.96,0.97,0.87,0.96,-0.1,35
2014-03-07,711126,1517000,1469720,0.94,1.18,0.89,0.9,-0.06,39
2014-03-10,711126,838000,706050,0.85,0.87,0.83,0.85,-0.05,16
2014-03-11,711126,1804000,1547010,0.86,0.93,0.83,0.84,-0.01,25
2014-03-12,711126,1239000,909720,0.82,0.82,0.68,0.73,-0.11,23
2014-03-13,711126,625000,445170,0.75,0.75,0.68,0.68,-0.05,22
2014-03-14,711126,624000,415150,0.68,0.68,0.65,0.65,-0.03,13
2014-03-17,711126,556000,355710,0.65,0.65,0.62,0.64,-0.01,17
2014-03-18,711126,437000,297230,0.67,0.69,0.67,0.67,0.03,12
2014-03-19,711126,828000,495970,0.63,0.64,0.56,0.59,-0.08,21
2014-03-20,711126,653000,356110,0.55,0.58,0.5,0.53,-0.06,15
2014-03-21,711126,775000,375770,0.53,0.53,0.44,0.48,-0.05,15
2014-03-24,711126,583000,226370,0.4,0.43,0.35,0.38,-0.1,13
2014-03-25,711126,830000,368100,0.38,0.5,0.38,0.48,0.1,17
2014-03-26,711126,1307000,621690,0.5,0.5,0.45,0.47,-0.01,21
2014-03-27,711126,631000,297420,0.47,0.49,0.43,0.43,-0.04,18
2014-03-28,711126,868000,330490,0.45,0.45,0.33,0.34,-0.09,21
2014-03-31,711126,550000,178150,0.33,0.34,0.31,0.34,0.0,11
2014-04-01,711126,565000,210200,0.36,0.39,0.36,0.37,0.03,12
2014-04-02,711126,778000,290320,0.37,0.4,0.36,0.36,-0.01,14
2014-04-03,711126,704000,258030,0.38,0.39,0.35,0.36,0.0,14
2014-04-07,711126,376000,108620,0.32,0.32,0.27,0.28,-0.08,10
2014-04-08,711126,375000,100200,0.29,0.29,0.25,0.26,-0.02,10
2014-04-09,711126,425000,118650,0.27,0.3,0.27,0.29,0.03,10
2014-04-10,711126,585000,159050,0.3,0.3,0.26,0.27,-0.02,14
2014-04-11,711126,491000,123210,0.25,0.27,0.24,0.24,-0.03,12
2014-04-14,711126,475000,105200,0.24,0.25,0.2,0.2,-0.04,9
2014-04-15,711126,220000,43800,0.21,0.21,0.19,0.19,-0.01,4
2014-04-16,711126,270000,52900,0.2,0.2,0.19,0.19,0.0,7
2014-04-17,711126,356000,75400,0.21,0.22,0.2,0.21,0.02,7
2014-04-18,711126,455000,93500,0.22,0.22,0.19,0.19,-0.02,7
2014-04-21,711126,838000,146210,0.18,0.22,0.17,0.17,-0.02,11
2014-04-22,711126,432000,77010,0.18,0.18,0.17,0.17,0.0,7
2014-04-23,711126,349000,52360,0.17,0.17,0.14,0.14,-0.03,6
2014-04-24,711126,647000,63830,0.14,0.14,0.09,0.09,-0.05,12
2014-04-25,711126,487000,32820,0.09,0.09,0.06,0.06,-0.03,7
2014-04-28,711126,65000,3500,0.05,0.06,0.05,0.06,0.0,2
2014-04-29,711126,297000,20790,0.07,0.07,0.07,0.07,0.01,4
2014-04-30,711126,223000,15610,0.07,0.07,0.07,0.07,0.0,4
2014-05-02,711126,99000,5940,0.06,0.06,0.06,0.06,-0.01,1
2014-05-05,711126,40000,2400,0.06,0.06,0.06,0.06,0.0,1
2014-05-06,711126,242000,14520,0.06,0.06,0.06,0.06,0.0,3
2014-05-07,711126,539000,48070,0.08,0.13,0.08,0.13,0.07,7
2014-05-08,711126,193000,30480,0.15,0.16,0.15,0.15,0.02,5
2014-05-09,711126,30000,3300,0.11,0.11,0.11,0.11,-0.04,1
2014-05-12,711126,514000,46260,0.09,0.09,0.09,0.09,-0.02,7
2014-05-13,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-14,711126,1000,140,0.14,0.14,0.14,0.14,0.0,1
2014-05-15,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-16,711126,150000,6400,0.05,0.05,0.04,0.04,-0.07,3
2014-05-19,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-20,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-21,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-22,711126,12000,600,0.05,0.05,0.05,0.05,0.01,1
2014-05-23,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-26,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-27,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-28,711126,12000,240,0.02,0.02,0.02,0.02,-0.03,1
2014-05-29,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-05-30,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-06-03,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-06-04,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-06-05,711126,200000,6000,0.03,0.03,0.03,0.03,0.01,1
2014-06-06,711126,200000,12000,0.06,0.06,0.06,0.06,0.03,1
2014-06-09,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-06-10,711126,200000,10000,0.05,0.05,0.05,0.05,-0.01,1
2014-06-11,711126,389000,18130,0.04,0.07,0.04,0.07,0.02,5
2014-06-12,711126,400000,36000,0.09,0.09,0.09,0.09,0.02,2
2014-06-13,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-06-16,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-06-17,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
2014-06-18,711126,0,0,0.0,0.0,0.0,0.0,0.0,0
