date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,1449,719000,7355400,10.5,10.5,10.05,10.2,-0.55,145
2000-01-05,1449,622809,6290518,10.0,10.2,10.0,10.05,-0.15,167
2000-01-06,1449,1084627,11138663,10.1,10.4,10.1,10.4,0.35,314
2000-01-07,1449,643897,6573395,10.3,10.35,10.05,10.15,-0.25,144
2000-01-10,1449,1489129,15479874,10.25,10.7,10.1,10.4,0.25,301
2000-01-11,1449,2166635,23033693,10.5,10.75,10.4,10.5,0.1,406
2000-01-12,1449,1217247,12783149,10.5,10.65,10.35,10.4,-0.1,217
2000-01-13,1449,1456638,15384280,10.5,10.7,10.4,10.6,0.2,320
2000-01-14,1449,2918966,31633700,10.65,11.0,10.6,10.8,0.2,441
2000-01-15,1449,806173,8573895,10.85,10.85,10.5,10.6,-0.2,153
2000-01-17,1449,4663000,50804800,10.65,11.1,10.65,11.0,0.4,605
2000-01-18,1449,2419056,26483615,11.05,11.1,10.6,10.6,-0.4,479
2000-01-19,1449,2896614,31560681,10.8,11.0,10.75,10.85,0.25,495
2000-01-20,1449,1682447,17890216,10.9,10.95,10.3,10.4,-0.45,289
2000-01-21,1449,1114357,11436837,10.4,10.4,10.1,10.25,-0.15,245
2000-01-24,1449,757257,7840178,10.25,10.45,10.25,10.3,0.05,190
2000-01-25,1449,1202309,12588747,10.4,10.6,10.4,10.4,0.1,255
2000-01-26,1449,1765871,18729261,10.5,10.8,10.45,10.7,0.3,335
2000-01-27,1449,4842852,54102716,10.8,11.4,10.8,11.25,0.55,786
2000-01-28,1449,5562314,65779989,11.5,12.0,11.5,12.0,0.75,797
2000-01-29,1449,5710374,71220963,12.8,12.8,12.2,12.3,0.3,1128
2000-01-31,1449,2769000,33277700,12.4,12.4,11.8,11.9,-0.4,510
2000-02-01,1449,3266427,38430043,12.0,12.0,11.6,11.75,-0.15,494
2000-02-09,1449,4267000,52289150,12.0,12.55,11.8,12.55,0.8,466
2000-02-10,1449,11199748,149374073,13.4,13.4,13.0,13.35,0.8,1312
2000-02-11,1449,5316006,68998128,13.2,13.35,12.8,12.95,-0.4,859
2000-02-14,1449,5287583,71001052,12.9,13.8,12.9,13.25,0.3,826
2000-02-15,1449,2355690,30180934,13.25,13.3,12.5,12.6,-0.65,428
2000-02-16,1449,1642891,20911086,12.6,12.8,12.6,12.75,0.15,371
2000-02-17,1449,3866437,50278139,12.8,13.15,12.75,13.1,0.35,602
2000-02-18,1449,3397953,43795874,13.2,13.3,12.45,12.7,-0.4,558
2000-02-19,1449,6544497,86946041,12.85,13.55,12.85,13.55,0.85,823
2000-02-21,1449,13251000,187775200,13.9,14.45,13.9,13.9,0.35,1444
2000-02-22,1449,4138158,54878502,14.0,14.0,12.95,12.95,-0.95,710
2000-02-23,1449,2329505,29606702,12.8,13.2,12.25,12.25,-0.7,496
2000-02-24,1449,2157844,26825841,12.5,12.8,12.3,12.3,0.05,415
2000-02-25,1449,2096907,24640998,12.4,12.45,11.45,11.45,-0.85,397
2000-02-29,1449,902241,10223694,11.55,11.7,11.1,11.15,-0.3,191
2000-03-01,1449,1511778,17452092,11.5,11.9,11.25,11.9,0.75,292
2000-03-02,1449,1135885,13110917,11.75,11.9,11.4,11.45,-0.45,227
2000-03-03,1449,1652899,19257460,11.4,11.95,11.4,11.65,0.2,286
2000-03-04,1449,3529858,42738114,12.0,12.45,11.75,11.8,0.15,606
2000-03-06,1449,2126000,25277100,12.0,12.1,11.7,12.0,0.2,307
2000-03-07,1449,860691,10189141,12.0,12.0,11.55,11.8,-0.2,203
2000-03-08,1449,595195,6936114,11.75,11.85,11.5,11.5,-0.3,178
