date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-06-17,5438,203,12992,64.0,64.0,64.0,64.0,4.0,199
2000-06-19,5438,1827,117603,67.5,67.5,60.0,62.5,-1.5,1607
2000-06-20,5438,646,39220,62.5,64.0,58.5,58.5,-4.0,469
2000-06-21,5438,318,17441,58.0,58.0,54.5,54.5,-4.0,179
2000-06-22,5438,1115,58140,51.0,56.0,51.0,53.0,-1.5,555
2000-06-23,5438,444,24760,53.0,56.5,52.0,56.5,3.5,248
2000-06-26,5438,305,16899,58.5,58.5,53.0,53.5,-3.0,218
2000-06-27,5438,224,11658,53.5,54.5,50.0,51.0,-2.5,161
2000-06-28,5438,208,9994,47.7,50.0,47.5,47.5,-3.5,149
2000-06-29,5438,126,6051,47.9,49.4,46.7,47.2,-0.3,101
2000-06-30,5438,157,7161,45.8,47.8,44.2,44.5,-2.7,125
2000-07-03,5438,134,5733,44.7,45.0,41.5,41.6,-2.9,101
2000-07-04,5438,169,6706,41.3,41.3,38.7,38.7,-2.9,123
2000-07-05,5438,193,7541,38.3,40.9,37.0,40.3,1.6,136
2000-07-06,5438,122,4790,39.9,40.0,38.5,39.3,-1.0,69
2000-07-07,5438,158,6355,39.3,41.5,39.3,40.0,0.7,101
2000-07-10,5438,97,3773,40.0,40.0,38.4,38.4,-1.6,76
2000-07-11,5438,73,2806,39.5,39.5,37.5,37.5,-0.9,50
2000-07-12,5438,131,4771,38.0,38.0,35.4,36.7,-0.8,71
2000-07-13,5438,165,6343,37.2,39.2,37.0,39.0,2.3,98
2000-07-14,5438,141,5562,38.7,40.0,38.3,39.8,0.8,83
2000-07-15,5438,124,4943,40.1,40.5,39.5,39.5,-0.3,78
2000-07-17,5438,41,1601,39.5,40.0,38.6,38.6,-0.9,35
2000-07-18,5438,78,3005,38.1,39.2,38.1,38.4,-0.2,71
2000-07-19,5438,71,2698,38.0,38.4,37.6,38.4,0.0,58
2000-07-20,5438,102,3834,38.3,38.3,37.0,37.0,-1.4,93
2000-07-21,5438,318,11624,37.0,37.0,36.0,36.6,-0.4,301
2000-07-24,5438,102,3060,30.2,30.7,28.9,29.1,-1.1,75
2000-07-25,5438,103,2936,28.8,28.8,28.2,28.2,-0.9,58
2000-07-26,5438,36,1002,28.2,28.9,26.9,26.9,-1.3,27
2000-07-27,5438,85,2263,26.8,28.7,25.7,28.7,1.8,52
2000-07-28,5438,155,4434,27.5,30.4,27.5,30.4,1.7,79
2000-07-29,5438,43,1281,29.3,30.1,29.3,29.6,-0.8,31
2000-07-31,5438,20,591,29.6,29.6,29.3,29.6,0.0,15
2000-08-01,5438,55,1599,30.0,30.0,28.5,29.6,0.0,39
2000-08-02,5438,44,1294,28.7,29.6,28.7,28.8,-0.8,23
2000-08-03,5438,138,4160,28.6,30.8,28.6,30.8,2.0,55
2000-08-04,5438,260,8535,31.8,32.9,31.8,32.9,2.1,98
2000-08-05,5438,361,12199,33.5,35.2,31.9,35.2,2.3,163
2000-08-07,5438,319,11743,35.2,37.6,33.8,37.6,2.4,192
2000-08-08,5438,137,5141,37.6,39.4,36.0,38.0,0.4,89
2000-08-09,5438,258,10120,36.8,40.6,36.8,40.6,2.6,122
2000-08-10,5438,282,11821,40.0,43.4,40.0,41.5,0.9,163
2000-08-11,5438,215,9083,41.5,43.0,41.0,43.0,1.5,94
2000-08-14,5438,79,3364,44.0,44.0,41.0,41.1,-1.9,58
2000-08-15,5438,139,5409,39.6,41.0,38.3,38.6,-2.5,85
2000-08-16,5438,65,2538,38.7,39.5,38.7,39.0,0.4,49
2000-08-17,5438,104,4140,39.0,41.0,39.0,41.0,2.0,67
2000-08-18,5438,85,3498,43.0,43.0,38.5,41.5,0.5,64
2000-08-19,5438,54,2188,41.5,41.5,40.0,40.7,-0.8,40
2000-08-21,5438,85,3413,40.0,41.0,39.0,40.0,-0.7,56
2000-08-22,5438,161,6560,40.2,42.0,39.2,40.5,0.5,96
2000-08-24,5438,98,3877,40.5,41.0,38.2,39.4,-1.1,62
2000-08-25,5438,70,2617,39.4,39.4,36.7,36.7,-2.7,57
2000-08-28,5438,86,2945,34.2,35.3,34.2,34.4,-2.3,57
2000-08-29,5438,144,4648,32.6,34.4,32.0,33.7,-0.7,70
2000-08-30,5438,63,2074,32.6,33.4,32.1,32.9,-0.8,37
2000-08-31,5438,67,2118,32.5,33.7,30.6,32.3,-0.6,48
2000-09-01,5438,46,1417,32.3,32.3,30.1,30.1,-2.2,38
2000-09-02,5438,78,2341,30.9,30.9,28.9,30.1,0.0,49
2000-09-04,5438,169,5330,30.1,32.2,30.1,32.2,2.1,64
2000-09-05,5438,230,7647,34.3,34.3,31.4,31.4,-0.8,121
2000-09-06,5438,184,5675,31.4,31.6,29.6,31.3,-0.1,88
2000-09-07,5438,44,1346,31.0,31.5,29.7,31.5,0.2,32
2000-09-08,5438,87,2707,31.5,31.5,30.2,30.2,-1.3,52
2000-09-11,5438,65,1924,29.6,30.2,28.6,28.8,-1.4,40
2000-09-13,5438,65,1852,28.1,29.4,28.0,29.4,0.6,43
2000-09-14,5438,11,312,29.4,29.4,28.0,28.0,-1.4,11
2000-09-15,5438,51,1435,28.0,28.7,27.0,27.0,-1.0,29
2000-09-16,5438,58,1509,26.1,26.5,25.7,25.7,-1.3,35
2000-09-18,5438,87,2108,24.1,24.9,24.0,24.0,-1.7,45
2000-09-19,5438,183,4146,22.4,23.1,22.4,22.4,-1.6,67
2000-09-20,5438,77,1742,22.4,23.5,22.4,22.4,0.0,42
2000-09-21,5438,123,2772,22.5,23.0,22.0,23.0,0.6,65
2000-09-22,5438,86,1873,23.0,23.0,21.4,22.0,-1.0,45
2000-09-25,5438,102,2140,22.0,22.0,20.5,20.5,-1.5,45
2000-09-26,5438,80,1600,20.4,20.9,19.5,20.9,0.4,52
2000-09-27,5438,305,6770,20.8,22.3,20.8,22.0,1.1,80
2000-09-28,5438,287,6210,21.5,22.2,20.7,21.2,-0.8,94
2000-09-29,5438,141,2881,21.2,21.2,20.0,20.3,-0.9,66
2000-09-30,5438,118,2283,19.4,19.9,19.0,19.9,-0.4,81
2000-10-02,5438,28,549,19.8,20.0,18.8,19.7,-0.2,23
2000-10-03,5438,171,3183,19.0,19.2,18.4,18.6,-1.1,87
2000-10-04,5438,7,134,18.0,18.0,18.0,18.0,-0.6,28
2000-10-05,5438,15,254,17.4,17.4,17.4,17.4,-0.6,18
2000-10-06,5438,252,4568,16.8,18.6,16.8,18.6,1.2,106
2000-10-07,5438,317,5845,18.4,19.3,18.0,18.1,-0.5,116
2000-10-09,5438,157,2754,17.8,17.8,17.5,17.5,-0.6,50
2000-10-11,5438,9,145,16.9,16.9,16.9,16.9,-0.6,11
2000-10-12,5438,85,1339,15.8,15.9,15.8,15.8,-1.1,32
2000-10-13,5438,141,2118,14.7,16.4,14.7,16.4,0.6,62
2000-10-16,5438,264,4283,17.0,17.0,15.3,15.3,-1.1,74
2000-10-17,5438,100,1531,15.3,15.9,14.7,14.7,-0.6,50
2000-10-18,5438,84,1205,14.9,15.0,13.8,13.8,-0.9,46
2000-10-19,5438,162,2184,13.5,14.75,12.95,13.0,-0.8,79
2000-10-20,5438,70,974,13.9,13.9,13.9,13.9,0.9,43
2000-10-21,5438,57,845,14.85,14.85,14.85,14.85,0.95,30
2000-10-23,5438,413,6487,15.8,15.8,15.0,15.0,0.15,146
2000-10-24,5438,157,2425,15.0,16.0,14.8,16.0,1.0,66
2000-10-25,5438,296,5026,17.1,17.1,16.0,17.1,1.1,106
2000-10-26,5438,213,3705,17.5,18.1,16.7,17.0,-0.1,101
2000-10-27,5438,125,2149,17.5,17.9,16.9,17.1,0.1,69
2000-10-30,5438,10,166,16.6,16.6,16.6,16.6,-0.5,6
2000-10-31,5438,12,193,16.1,16.1,16.1,16.1,-0.5,10
2000-11-01,5438,14,218,15.6,15.6,15.6,15.6,-0.5,11
2000-11-02,5438,100,1519,15.1,15.6,15.1,15.5,-0.1,47
2000-11-03,5438,89,1399,15.7,15.9,15.5,15.8,0.3,35
2000-11-04,5438,89,1454,16.6,16.6,15.6,15.6,-0.2,46
2000-11-06,5438,119,1863,15.5,16.6,15.1,16.6,1.0,41
2000-11-07,5438,47,771,16.3,16.6,16.1,16.2,-0.4,31
2000-11-08,5438,50,852,16.2,17.3,16.2,17.3,1.1,29
2000-11-09,5438,32,542,16.8,17.3,16.7,16.8,-0.5,16
2000-11-10,5438,66,1131,17.8,17.8,16.8,17.0,0.2,45
2000-11-13,5438,67,1088,17.3,17.3,15.9,15.9,-1.1,31
2000-11-14,5438,83,1250,15.9,15.9,14.8,14.8,-1.1,52
2000-11-15,5438,221,3282,15.0,15.5,14.1,14.1,-0.7,93
2000-11-16,5438,45,617,14.0,14.0,13.55,13.55,-0.55,24
2000-11-17,5438,41,539,13.0,13.5,12.9,13.45,-0.1,28
2000-11-18,5438,94,1264,13.4,13.7,13.1,13.7,0.25,51
2000-11-20,5438,39,510,13.3,13.3,13.0,13.0,-0.7,16
2000-11-21,5438,80,1047,12.8,13.9,12.75,13.5,0.5,49
2000-11-22,5438,116,1647,13.5,14.4,13.5,14.4,0.9,46
2000-11-23,5438,49,685,13.9,14.2,13.9,14.2,-0.2,36
2000-11-24,5438,35,502,14.2,15.0,14.2,14.4,0.2,28
2000-11-27,5438,78,1139,14.5,15.1,14.5,14.5,0.1,52
2000-11-28,5438,15,215,14.1,14.5,14.1,14.3,-0.2,18
2000-11-29,5438,80,1118,14.0,14.1,13.8,14.0,-0.3,33
2000-11-30,5438,68,932,14.0,14.0,13.55,13.55,-0.45,38
2000-12-01,5438,34,449,13.15,13.5,13.1,13.5,-0.05,20
