date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2000-01-04,2530,2090000,17447250,8.45,8.45,8.3,8.4,-0.05,285
2000-01-05,2530,3614920,31277779,8.3,8.9,8.3,8.7,0.3,567
2000-01-06,2530,5665084,51802825,8.85,9.3,8.85,9.2,0.5,858
2000-01-07,2530,4741427,44281900,9.4,9.55,9.1,9.3,0.1,750
2000-01-10,2530,2814397,25676219,9.3,9.4,9.0,9.0,-0.3,526
2000-01-11,2530,5316593,49746651,9.1,9.5,9.1,9.35,0.35,855
2000-01-12,2530,10615792,104602859,9.5,10.0,9.45,9.8,0.45,1475
2000-01-13,2530,5002936,48741722,9.9,10.0,9.5,9.75,-0.05,759
2000-01-14,2530,4923650,49142951,10.0,10.1,9.8,9.95,0.2,748
2000-01-15,2530,5826754,59291213,10.1,10.5,9.95,10.45,0.5,788
2000-01-17,2530,6799000,74021950,10.55,11.15,10.55,11.05,0.6,1022
2000-01-18,2530,7134251,78713212,11.25,11.45,10.7,10.75,-0.3,1055
2000-01-19,2530,5469320,59837836,10.9,11.2,10.75,10.85,0.1,773
2000-01-20,2530,5656500,59195922,11.0,11.0,10.1,10.2,-0.65,762
2000-01-21,2530,3304225,33440209,10.45,10.45,10.0,10.2,0.0,481
2000-01-24,2530,4357451,45590399,10.2,10.7,10.05,10.6,0.4,601
2000-01-25,2530,4141858,44017208,10.7,10.8,10.4,10.55,-0.05,656
2000-01-26,2530,6386350,69230508,10.7,11.0,10.6,10.85,0.3,882
2000-01-27,2530,9609272,110202952,11.0,11.6,11.0,11.6,0.75,1169
2000-01-28,2530,7785106,96527475,12.4,12.4,12.4,12.4,0.8,918
2000-01-29,2530,17009412,215556843,13.0,13.0,12.4,12.5,0.1,2504
2000-01-31,2530,6843000,83631650,12.3,12.5,12.0,12.0,-0.5,1021
2000-02-01,2530,8642418,109239584,12.1,12.8,12.1,12.8,0.8,1056
2000-02-09,2530,4027000,54968550,13.65,13.65,13.65,13.65,0.85,713
2000-02-10,2530,4314087,62978433,14.6,14.6,14.6,14.6,0.95,763
2000-02-11,2530,42702087,656734765,15.6,15.6,14.7,15.0,0.4,5848
2000-02-14,2530,16210244,246158794,14.8,15.8,14.4,15.3,0.3,2610
2000-02-15,2530,11644553,169735770,15.2,15.6,14.25,14.25,-1.05,1862
2000-02-16,2530,14334505,208146404,14.25,14.9,13.95,14.6,0.35,2321
2000-02-17,2530,13455394,194729743,14.5,14.9,14.05,14.3,-0.3,2122
2000-02-18,2530,15898944,232775701,14.5,14.9,14.4,14.4,0.1,2683
2000-02-19,2530,13638355,206758360,14.6,15.4,14.6,15.4,1.0,2198
2000-02-21,2530,23928000,387715200,16.2,16.4,15.7,15.7,0.3,3751
2000-02-22,2530,13093708,195411575,15.5,15.6,14.65,14.65,-1.05,2212
2000-02-23,2530,7590802,108924332,14.2,14.9,13.7,13.7,-0.95,1400
2000-02-24,2530,9065042,120548828,13.7,14.0,12.8,13.3,-0.4,1548
2000-02-25,2530,6032706,77226239,13.1,13.3,12.5,12.55,-0.75,1101
2000-02-29,2530,5266494,63426073,12.6,12.75,11.7,11.7,-0.85,891
2000-03-01,2530,4533301,55462353,11.95,12.5,11.9,12.5,0.8,613
2000-03-02,2530,9471103,122271108,13.2,13.2,12.6,12.9,0.4,1571
2000-03-03,2530,4317411,56124128,13.1,13.3,12.7,12.7,-0.2,896
2000-03-04,2530,4859254,61668010,13.0,13.0,12.1,12.2,-0.5,800
2000-03-06,2530,3041000,36649350,12.4,12.4,11.8,11.8,-0.4,573
2000-03-07,2530,4575001,54813439,11.8,12.4,11.6,12.0,0.2,729
2000-03-08,2530,7669499,97058035,12.2,12.8,12.15,12.8,0.8,1054
2000-03-09,2530,5242305,66361808,12.7,12.9,12.4,12.5,-0.3,865
2000-03-10,2530,4099302,49629180,12.6,12.7,11.8,12.0,-0.5,761
2000-03-13,2530,2051528,23159741,11.7,11.7,11.2,11.2,-0.8,322
2000-03-14,2530,4579941,48921880,10.5,11.0,10.45,10.6,-0.6,702
2000-03-15,2530,3975196,42912429,10.6,11.15,10.5,10.55,-0.05,689
2000-03-16,2530,2670130,27229548,10.1,10.5,10.0,10.3,-0.25,565
2000-03-17,2530,4104218,42635519,10.45,10.6,10.25,10.3,0.0,678
2000-03-20,2530,92881,924420,9.95,9.95,9.95,9.95,-0.35,43
2000-03-21,2530,4377000,44342250,9.65,10.6,9.65,10.6,0.65,715
2000-03-22,2530,7034100,76471793,10.9,11.3,10.45,11.3,0.7,1051
2000-03-23,2530,10926300,128670610,11.5,12.0,11.5,12.0,0.7,1397
2000-03-24,2530,3396274,39666546,12.0,12.0,11.6,11.6,-0.4,611
2000-03-27,2530,4143000,46616235,11.5,11.5,11.0,11.3,-0.3,719
2000-03-28,2530,4199103,48815872,11.1,11.95,11.1,11.5,0.2,737
2000-03-29,2530,6795048,81076385,11.6,12.15,11.6,11.9,0.4,1005
2000-03-30,2530,4973723,59847789,12.25,12.4,11.6,11.6,-0.3,806
2000-03-31,2530,5514853,65581836,11.6,12.4,11.55,12.15,0.55,896
2000-04-01,2530,4307829,51653513,12.1,12.25,11.8,11.8,-0.35,698
2000-04-05,2530,2942000,34892150,11.8,12.1,11.65,11.8,0.0,482
2000-04-06,2530,3616501,43646832,11.9,12.3,11.7,11.8,0.0,750
2000-04-07,2530,2197284,26248156,12.1,12.15,11.8,12.0,0.2,455
2000-04-08,2530,3855099,45579760,12.0,12.1,11.6,11.6,-0.4,684
2000-04-10,2530,7819000,94339400,11.9,12.3,11.9,12.3,0.7,1132
2000-04-11,2530,10368942,131630145,12.5,12.9,12.4,12.55,0.25,1468
2000-04-12,2530,5376075,66897266,12.6,12.7,12.2,12.2,-0.35,917
2000-04-13,2530,5134673,61461469,12.0,12.35,11.7,11.7,-0.5,818
2000-04-14,2530,4364375,50605265,11.7,11.8,11.2,11.3,-0.4,717
2000-04-15,2530,3391599,35969171,10.6,10.85,10.55,10.55,-0.75,597
2000-04-17,2530,3141000,33162100,10.4,10.75,10.4,10.75,0.2,604
2000-04-18,2530,3643611,40704419,11.3,11.3,11.0,11.3,0.55,662
2000-04-19,2530,2389650,26901044,11.5,11.5,11.0,11.2,-0.1,456
