date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2396,11740860,376279498,32.1,32.5,31.8,31.9,-0.2,2742
2004-02-12,2396,10896256,348701947,32.1,32.3,31.6,31.7,-0.2,2663
2004-02-13,2396,8629395,276298421,32.0,32.3,31.8,31.9,0.2,2123
2004-02-16,2396,20092789,654455930,32.2,32.9,32.0,32.1,0.2,4454
2004-02-17,2396,46223553,1493614244,32.4,33.2,31.3,32.0,-0.1,10220
2004-02-18,2396,19144163,612893014,32.4,32.4,31.8,31.8,-0.2,4561
2004-02-19,2396,13582137,434244979,32.2,32.3,31.7,32.0,0.2,3143
2004-02-20,2396,64256135,2135378258,32.3,34.1,32.3,33.2,1.2,13753
2004-02-23,2396,29412974,968774825,33.5,33.8,32.0,32.1,-1.1,6757
2004-02-24,2396,15385274,487940586,32.0,32.2,31.4,31.4,-0.7,3969
2004-02-25,2396,13168600,416345843,31.5,32.0,31.4,31.5,0.1,3042
2004-02-26,2396,10041834,318059564,31.9,32.0,31.5,31.5,0.0,2363
2004-02-27,2396,12947636,413954923,31.8,32.2,31.7,31.8,0.3,2931
2004-03-01,2396,27876340,912611955,32.1,33.2,32.1,32.4,0.6,5794
2004-03-02,2396,21939133,719038852,32.9,33.2,32.3,32.3,-0.1,4116
2004-03-03,2396,54928379,1836195812,32.8,34.3,32.6,33.5,1.2,10155
2004-03-04,2396,49435783,1710618603,34.5,35.2,33.9,34.2,0.7,10179
2004-03-05,2396,24878980,832770427,34.5,34.5,32.9,32.9,-1.3,5472
2004-03-08,2396,10403719,341829775,33.0,33.4,32.5,32.5,-0.4,2551
2004-03-09,2396,9616147,314636735,32.4,33.1,32.4,32.7,0.2,1925
2004-03-10,2396,12367923,405182600,32.7,33.3,32.3,32.3,-0.4,2710
2004-03-11,2396,8881393,286561138,32.3,32.6,31.9,32.3,0.0,1899
2004-03-12,2396,12778744,411373999,31.9,32.6,31.9,32.0,-0.3,2298
2004-03-15,2396,8596549,272682358,32.4,32.5,31.0,31.0,-1.0,2280
2004-03-16,2396,10210931,319818892,31.5,31.6,30.9,31.2,0.2,2541
2004-03-17,2396,13537071,414963933,31.4,31.5,30.1,30.3,-0.9,3080
2004-03-18,2396,16751836,522922904,30.7,31.6,30.6,31.3,1.0,3348
