date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-09-27,020028,20213000,101522180,5.01,5.06,5.0,5.06,0.06,4195
2021-09-28,020028,13934000,69445290,5.05,5.06,4.95,4.97,-0.09,3286
2021-09-29,020028,6421000,31485290,4.96,4.96,4.87,4.91,-0.06,1536
2021-09-30,020028,2861000,14073930,4.93,4.95,4.9,4.93,0.02,660
2021-10-01,020028,4099000,19909270,4.91,4.92,4.81,4.84,-0.09,1212
2021-10-04,020028,3389000,16304570,4.85,4.88,4.78,4.79,-0.05,610
2021-10-05,020028,1775000,8531390,4.77,4.85,4.74,4.85,0.06,328
2021-10-06,020028,1323000,6407700,4.86,4.87,4.82,4.83,-0.02,265
2021-10-07,020028,1366000,6701460,4.86,4.92,4.86,4.91,0.08,294
2021-10-08,020028,1261000,6231190,4.93,4.96,4.91,4.92,0.01,262
2021-10-12,020028,2416000,11733540,4.9,4.92,4.83,4.85,-0.07,580
2021-10-13,020028,1659000,8029030,4.9,4.9,4.82,4.83,-0.02,382
2021-10-14,020028,2130000,10253190,4.9,4.9,4.78,4.81,-0.02,461
2021-10-15,020028,1928000,9363430,4.85,4.87,4.83,4.87,0.06,253
2021-10-18,020028,1072000,5235160,4.87,4.92,4.86,4.87,0.0,274
2021-10-19,020028,2203000,10819580,4.89,4.94,4.88,4.94,0.07,532
2021-10-20,020028,1814000,8930360,4.95,4.96,4.9,4.9,-0.04,397
2021-10-21,020028,1651000,8093530,4.9,4.94,4.87,4.88,-0.02,329
2021-10-22,020028,1871000,9050990,4.91,4.91,4.82,4.83,-0.05,404
2021-10-25,020028,595000,2878790,4.83,4.86,4.81,4.86,0.03,194
2021-10-26,020028,2259000,11062350,4.86,4.91,4.86,4.9,0.04,508
2021-10-27,020028,1581000,7746810,4.94,4.94,4.88,4.91,0.01,383
2021-10-28,020028,3901000,19574980,4.91,5.05,4.91,5.04,0.13,723
2021-10-29,020028,2021000,10155160,5.04,5.05,4.99,5.02,-0.02,381
2021-11-01,020028,2102000,10668900,5.02,5.1,5.02,5.09,0.07,478
2021-11-02,020028,2267000,11535970,5.14,5.14,5.04,5.05,-0.04,509
2021-11-03,020028,1149000,5844370,5.1,5.11,5.06,5.1,0.05,263
2021-11-04,020028,2269000,11681600,5.11,5.17,5.11,5.15,0.05,401
2021-11-05,020028,2778000,14515280,5.15,5.26,5.15,5.25,0.1,558
2021-11-08,020028,2170000,11417490,5.26,5.3,5.21,5.27,0.02,479
2021-11-09,020028,2246000,11891840,5.3,5.32,5.27,5.29,0.02,399
2021-11-10,020028,2058000,10841590,5.29,5.32,5.23,5.24,-0.05,509
2021-11-11,020028,1119000,5841730,5.22,5.25,5.19,5.21,-0.03,259
2021-11-12,020028,811000,4236760,5.21,5.24,5.21,5.23,0.02,190
2021-11-15,020028,990000,5193680,5.23,5.26,5.23,5.26,0.03,180
2021-11-16,020028,1297000,6807570,5.26,5.28,5.23,5.24,-0.02,232
2021-11-17,020028,776000,4079940,5.24,5.28,5.22,5.27,0.03,175
2021-11-18,020028,2168000,11578150,5.27,5.39,5.27,5.35,0.08,391
2021-11-19,020028,1608000,8638100,5.35,5.41,5.34,5.36,0.01,317
2021-11-22,020028,1879000,10158030,5.4,5.43,5.39,5.39,0.03,327
2021-11-23,020028,1821000,9679780,5.4,5.4,5.29,5.3,-0.09,400
2021-11-24,020028,888000,4718800,5.3,5.34,5.29,5.32,0.02,215
2021-11-25,020028,756000,4027910,5.35,5.37,5.31,5.33,0.01,162
2021-11-26,020028,2272000,11920020,5.33,5.33,5.21,5.21,-0.12,456
2021-11-29,020028,1766000,9149020,5.13,5.23,5.12,5.21,0.0,326
2021-11-30,020028,947000,4966000,5.25,5.27,5.23,5.23,0.02,174
2021-12-01,020028,1030000,5375700,5.22,5.24,5.18,5.24,0.01,142
2021-12-02,020028,639000,3345460,5.24,5.27,5.21,5.23,-0.01,135
2021-12-03,020028,400000,2110050,5.23,5.3,5.23,5.28,0.05,114
2021-12-06,020028,520000,2742070,5.28,5.3,5.24,5.29,0.01,140
2021-12-07,020028,2448000,13057510,5.34,5.37,5.3,5.37,0.08,528
2021-12-08,020028,1978000,10675030,5.38,5.42,5.38,5.39,0.02,449
2021-12-09,020028,2449000,13364530,5.4,5.49,5.4,5.44,0.05,454
2021-12-10,020028,1059000,5750350,5.44,5.45,5.4,5.42,-0.02,216
2021-12-13,020028,793000,4303480,5.42,5.46,5.4,5.4,-0.02,242
2021-12-14,020028,1648000,8836780,5.4,5.4,5.34,5.35,-0.05,215
2021-12-15,020028,955000,5127380,5.35,5.4,5.33,5.39,0.04,145
2021-12-16,020028,1533000,8371860,5.4,5.48,5.4,5.45,0.06,192
2021-12-17,020028,1297000,7068640,5.45,5.48,5.43,5.47,0.02,171
2021-12-20,020028,843000,4576730,5.47,5.47,5.4,5.43,-0.04,192
2021-12-21,020028,614000,3317970,5.43,5.43,5.38,5.42,-0.01,150
2021-12-22,020028,393000,2130890,5.42,5.44,5.4,5.42,0.0,127
2021-12-23,020028,525000,2869290,5.45,5.48,5.44,5.46,0.04,127
2021-12-24,020028,553000,3028420,5.46,5.5,5.46,5.47,0.01,147
2021-12-27,020028,1269000,7000770,5.47,5.53,5.47,5.53,0.06,204
2021-12-28,020028,1441000,7986020,5.54,5.57,5.52,5.54,0.01,413
2021-12-29,020028,1130000,6259880,5.56,5.56,5.52,5.55,0.01,218
2021-12-30,020028,1112000,6166350,5.53,5.56,5.53,5.54,-0.01,182
2022-01-03,020028,898000,4967080,5.55,5.57,5.51,5.53,-0.01,217
2022-01-04,020028,901000,5041470,5.53,5.61,5.53,5.61,0.08,220
2022-01-05,020028,916000,5123730,5.61,5.63,5.58,5.58,-0.03,202
2022-01-06,020028,1013000,5600950,5.58,5.58,5.51,5.52,-0.06,244
2022-01-07,020028,911000,4997570,5.56,5.56,5.45,5.47,-0.05,232
2022-01-10,020028,798000,4392050,5.47,5.54,5.43,5.52,0.05,141
2022-01-11,020028,762000,4237650,5.52,5.59,5.52,5.54,0.02,155
2022-01-12,020028,513000,2836370,5.54,5.57,5.5,5.51,-0.03,131
2022-01-13,020028,831000,4551130,5.52,5.53,5.46,5.46,-0.05,240
2022-01-14,020028,1926000,10376570,5.46,5.46,5.37,5.4,-0.06,239
2022-01-17,020028,625000,3379920,5.4,5.43,5.38,5.43,0.03,115
