date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2009-12-16,910322,5045000,242916750,48.15,48.15,48.15,48.15,3.15,834
2009-12-17,910322,109160379,5553166614,51.5,51.5,49.8,50.1,1.95,44286
2009-12-18,910322,36612000,1758262800,48.9,49.2,46.8,48.0,-2.1,15220
2009-12-21,910322,16520962,770901819,48.0,48.0,46.0,46.35,-1.65,7524
2009-12-22,910322,14141780,662141403,45.5,47.55,45.5,46.5,0.15,5312
2009-12-23,910322,10434800,480995550,46.55,46.9,45.9,45.9,-0.6,4606
2009-12-24,910322,9980276,457068496,45.9,46.3,45.5,45.7,-0.2,4122
2009-12-25,910322,9800299,453763163,46.0,46.9,45.75,46.0,0.3,4494
2009-12-28,910322,7132200,327028400,46.2,46.2,45.7,45.7,-0.3,3013
2009-12-29,910322,5345201,244367185,46.0,46.1,45.6,45.6,-0.1,2260
2009-12-30,910322,4181120,191232414,45.7,45.95,45.65,45.75,0.15,1837
2009-12-31,910322,12095720,560929424,46.0,46.8,45.85,46.5,0.75,4390
2010-01-04,910322,7705199,355127104,46.7,46.7,45.9,45.95,-0.55,2653
2010-01-05,910322,6577758,299237137,46.1,46.2,45.1,45.2,-0.75,2903
2010-01-06,910322,6205686,280956884,45.2,45.8,45.1,45.1,-0.1,2771
2010-01-07,910322,11756001,522175942,45.05,45.2,43.7,43.7,-1.4,4921
2010-01-08,910322,9735700,416699950,43.7,43.8,42.4,42.5,-1.2,4160
2010-01-11,910322,5889645,256778986,42.5,44.15,42.5,43.7,1.2,2906
2010-01-12,910322,3317910,143145759,43.8,43.9,42.8,43.0,-0.7,1481
2010-01-13,910322,5865311,256670988,43.0,44.25,43.0,43.95,0.95,2689
2010-01-14,910322,2963500,129501300,44.1,44.15,43.5,43.55,-0.4,1359
2010-01-15,910322,3700213,160430612,43.8,43.9,43.1,43.15,-0.4,1716
2010-01-18,910322,3338400,143125900,43.2,43.2,42.65,42.9,-0.25,1453
2010-01-19,910322,8444620,369384382,42.9,44.3,42.8,43.75,0.85,2892
2010-01-20,910322,4530287,198057320,43.95,44.1,43.35,43.9,0.15,1418
2010-01-21,910322,3641859,157688414,43.5,43.75,42.95,43.55,-0.35,1302
2010-01-22,910322,4642300,198017800,43.0,43.25,42.4,42.4,-1.15,1771
2010-01-25,910322,6686500,288353123,42.4,43.7,42.4,42.6,0.2,1936
2010-01-26,910322,6844872,283238101,42.6,43.05,39.7,40.4,-2.2,2626
2010-01-27,910322,8935160,364760730,40.4,41.5,39.2,40.15,-0.25,2017
2010-01-28,910322,3746605,152672626,40.35,41.2,40.35,41.1,0.95,1150
2010-01-29,910322,2146950,86689000,40.6,40.7,40.05,40.6,-0.5,886
2010-02-01,910322,1791101,72055991,40.6,41.0,40.0,40.25,-0.35,752
2010-02-02,910322,2856930,113564450,40.4,40.6,39.25,39.25,-1.0,1267
2010-02-03,910322,2600000,102038900,39.5,39.75,38.9,39.05,-0.2,1091
2010-02-04,910322,2230590,87885037,39.0,39.75,39.0,39.2,0.15,898
2010-02-05,910322,6080100,225695950,38.6,38.6,36.5,36.6,-2.6,2245
2010-02-06,910322,3974199,140578564,36.05,36.6,34.4,35.1,-1.5,1480
2010-02-08,910322,4987806,181644072,35.2,37.5,35.1,37.0,1.9,1828
2010-02-09,910322,3776005,142765840,37.0,38.45,36.6,38.05,1.05,1579
2010-02-10,910322,3358010,128190836,38.4,38.5,37.85,38.05,0.0,1268
2010-02-22,910322,1667100,63852505,38.5,38.75,37.8,37.8,-0.25,624
2010-02-23,910322,851025,32126620,37.8,38.1,37.55,37.65,-0.15,431
