date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-05-25,020033,2640000,10158350,3.83,3.9,3.83,3.88,-0.12,190
2022-05-26,020033,3173000,12227280,3.86,3.88,3.8,3.85,-0.03,205
2022-05-27,020033,2754000,11089810,4.03,4.05,3.99,4.0,0.15,175
2022-05-30,020033,1657000,6807320,4.1,4.16,4.08,4.15,0.15,124
2022-05-31,020033,1426000,5973900,4.15,4.28,4.14,4.28,0.13,100
2022-06-01,020033,2051000,8704060,4.27,4.29,4.21,4.22,-0.06,158
2022-06-02,020033,1484000,6188930,4.19,4.19,4.15,4.18,-0.04,136
2022-06-06,020033,2822000,12050550,4.22,4.33,4.21,4.32,0.14,211
2022-06-07,020033,2083000,9154770,4.36,4.47,4.36,4.37,0.05,167
2022-06-08,020033,2292000,10381320,4.44,4.6,4.44,4.56,0.19,172
2022-06-09,020033,2394000,11070170,4.64,4.7,4.54,4.57,0.01,207
2022-06-10,020033,1909000,8589320,4.46,4.63,4.41,4.59,0.02,225
2022-06-13,020033,2061000,9182070,4.48,4.5,4.41,4.45,-0.14,176
2022-06-14,020033,2798000,12115280,4.32,4.41,4.27,4.38,-0.07,224
2022-06-15,020033,2883000,12871350,4.38,4.54,4.38,4.53,0.15,195
2022-06-16,020033,1659000,7461340,4.52,4.58,4.42,4.44,-0.09,181
2022-06-17,020033,1482000,6480030,4.35,4.48,4.29,4.46,0.02,151
2022-06-20,020033,1736000,7683930,4.45,4.47,4.35,4.43,-0.03,125
2022-06-21,020033,2096000,9444980,4.46,4.56,4.44,4.55,0.12,162
2022-06-22,020033,2011000,9015640,4.52,4.55,4.44,4.46,-0.09,139
2022-06-23,020033,1249000,5525150,4.42,4.46,4.37,4.46,0.0,108
2022-06-24,020033,2183000,9906650,4.45,4.62,4.45,4.62,0.16,146
2022-06-27,020033,1591000,7519350,4.65,4.9,4.64,4.81,0.19,154
2022-06-28,020033,959000,4577950,4.79,4.8,4.71,4.79,-0.02,96
2022-06-29,020033,1759000,8355610,4.74,4.83,4.71,4.72,-0.07,132
2022-06-30,020033,1323000,6226100,4.7,4.73,4.67,4.71,-0.01,70
2022-07-01,020033,769000,3573780,4.64,4.67,4.62,4.62,-0.09,77
2022-07-04,020033,1424000,6568390,4.6,4.67,4.57,4.66,0.04,76
2022-07-05,020033,1584000,7435070,4.69,4.76,4.64,4.64,-0.02,111
2022-07-06,020033,1240000,5700880,4.61,4.67,4.54,4.54,-0.1,113
2022-07-07,020033,1552000,7025520,4.55,4.57,4.43,4.55,0.01,114
2022-07-08,020033,1114000,5121520,4.58,4.65,4.57,4.57,0.02,110
2022-07-11,020033,2008000,8942430,4.56,4.56,4.38,4.38,-0.19,175
2022-07-12,020033,1586000,6873100,4.33,4.38,4.29,4.33,-0.05,125
2022-07-13,020033,1689000,7341670,4.31,4.41,4.3,4.38,0.05,130
2022-07-14,020033,1396000,6099020,4.33,4.42,4.33,4.38,0.0,115
2022-07-15,020033,2382000,10207500,4.32,4.34,4.25,4.25,-0.13,160
2022-07-18,020033,1362000,5830300,4.26,4.36,4.19,4.34,0.09,120
2022-07-19,020033,856000,3684090,4.32,4.35,4.27,4.28,-0.06,103
2022-07-20,020033,1894000,8265500,4.32,4.41,4.32,4.38,0.1,128
2022-07-21,020033,858000,3738390,4.33,4.39,4.33,4.39,0.01,75
2022-07-22,020033,1161000,5097780,4.37,4.43,4.37,4.38,-0.01,88
2022-07-25,020033,760000,3270350,4.34,4.34,4.28,4.28,-0.1,76
2022-07-26,020033,581000,2522470,4.27,4.38,4.27,4.36,0.08,78
2022-07-27,020033,485000,2092260,4.32,4.33,4.3,4.31,-0.05,51
2022-07-28,020033,822000,3565810,4.33,4.36,4.32,4.34,0.03,79
2022-07-29,020033,1150000,4859370,4.33,4.33,4.14,4.15,-0.19,149
2022-08-01,020033,1378000,5664930,4.12,4.14,4.07,4.14,-0.01,86
2022-08-02,020033,787000,3137800,4.07,4.07,3.95,3.95,-0.19,132
2022-08-03,020033,513000,2076200,4.0,4.09,4.0,4.09,0.14,80
2022-08-04,020033,385000,1590280,4.07,4.17,4.06,4.13,0.04,56
2022-08-05,020033,409000,1704880,4.14,4.2,4.14,4.17,0.04,60
2022-08-08,020033,430000,1784540,4.14,4.18,4.14,4.15,-0.02,42
2022-08-09,020033,484000,2001830,4.14,4.17,4.09,4.14,-0.01,38
2022-08-10,020033,557000,2239180,4.11,4.11,3.99,3.99,-0.15,71
2022-08-11,020033,444000,1802480,4.02,4.08,4.02,4.08,0.09,62
2022-08-12,020033,472000,1937670,4.09,4.13,4.07,4.13,0.05,51
2022-08-15,020033,535000,2217070,4.13,4.17,4.11,4.15,0.02,61
2022-08-16,020033,788000,3230850,4.12,4.13,4.07,4.07,-0.08,65
2022-08-17,020033,386000,1562880,4.04,4.06,4.0,4.06,-0.01,43
2022-08-18,020033,610000,2449170,4.01,4.04,4.01,4.01,-0.05,44
2022-08-19,020033,483000,1934550,4.0,4.03,3.98,4.01,0.0,32
2022-08-22,020033,207000,822830,3.96,4.01,3.96,3.98,-0.03,41
2022-08-23,020033,231000,911260,3.96,3.97,3.93,3.93,-0.05,31
2022-08-24,020033,370000,1439760,3.95,3.95,3.85,3.85,-0.08,60
2022-08-25,020033,209000,816170,3.86,3.92,3.86,3.92,0.07,31
2022-08-26,020033,521000,2117510,4.05,4.1,4.05,4.07,0.15,60
2022-08-29,020033,340000,1368070,4.02,4.04,4.0,4.04,-0.03,31
2022-08-30,020033,570000,2275770,4.03,4.05,3.95,3.99,-0.05,46
2022-08-31,020033,531000,2145670,3.94,4.1,3.93,4.1,0.11,39
2022-09-01,020033,286000,1155850,4.04,4.06,4.01,4.03,-0.07,21
2022-09-02,020033,183000,726750,3.99,4.01,3.94,3.94,-0.09,24
2022-09-05,020033,263000,1020210,3.93,3.93,3.85,3.85,-0.09,34
2022-09-06,020033,265000,1015590,3.87,3.89,3.82,3.84,-0.01,35
2022-09-07,020033,485000,1851070,3.8,3.82,3.78,3.79,-0.05,32
2022-09-08,020033,98000,372360,3.81,3.81,3.79,3.8,0.01,23
2022-09-12,020033,30000,115500,3.85,3.85,3.85,3.85,0.05,9
2022-09-13,020033,90000,349520,3.87,3.9,3.86,3.89,0.04,16
2022-09-14,020033,88000,333140,3.79,3.8,3.77,3.78,-0.11,30
2022-09-15,020033,111000,417000,3.76,3.77,3.75,3.77,-0.01,30
2022-09-16,020033,99000,367980,3.72,3.74,3.7,3.71,-0.06,19
2022-09-19,020033,207000,745260,3.69,3.69,3.58,3.59,-0.12,40
2022-09-20,020033,76000,277160,3.59,3.68,3.58,3.66,0.07,24
2022-09-21,020033,72000,258370,3.62,3.62,3.57,3.58,-0.08,21
2022-09-22,020033,399000,1381150,3.5,3.5,3.45,3.46,-0.12,29
2022-09-23,020033,32000,111090,3.49,3.49,3.43,3.45,-0.01,10
2022-09-26,020033,119000,408430,3.39,3.49,3.37,3.46,0.01,19
2022-09-27,020033,26000,88730,3.42,3.43,3.41,3.41,-0.05,6
2022-09-28,020033,75000,254280,3.42,3.42,3.37,3.37,-0.04,13
2022-09-29,020033,127000,429900,3.39,3.41,3.36,3.38,0.01,16
2022-09-30,020033,119000,389780,3.33,3.33,3.23,3.26,-0.12,21
2022-10-03,020033,11000,36150,3.26,3.31,3.24,3.24,-0.02,5
2022-10-04,020033,115000,378350,3.29,3.29,3.29,3.29,0.05,8
2022-10-05,020033,354000,1218090,3.33,3.48,3.33,3.48,0.19,17
2022-10-06,020033,21000,72970,3.48,3.48,3.47,3.48,0.0,4
2022-10-07,020033,31000,105870,3.45,3.47,3.38,3.38,-0.1,15
2022-10-11,020033,322000,1021790,3.24,3.24,3.12,3.12,-0.26,29
2022-10-12,020033,112000,337420,3.12,3.12,3.0,3.0,-0.12,24
2022-10-13,020033,20000,60870,3.1,3.1,3.03,3.03,0.03,4
2022-10-14,020033,219000,666740,3.04,3.1,3.04,3.1,0.07,11
2022-10-17,020033,100000,298300,3.0,3.02,2.96,2.99,-0.11,22
2022-10-18,020033,120000,371070,3.07,3.13,3.06,3.13,0.14,9
2022-10-19,020033,73000,224780,3.08,3.08,3.06,3.06,-0.07,4
2022-10-20,020033,91000,267450,2.94,2.97,2.92,2.97,-0.09,14
2022-10-21,020033,105000,311130,2.96,2.98,2.95,2.97,0.0,11
2022-10-24,020033,210000,594320,2.96,2.96,2.75,2.75,-0.22,48
2022-10-25,020033,486000,1304600,2.65,2.75,2.6,2.72,-0.03,32
2022-10-26,020033,57000,161790,2.73,2.85,2.73,2.8,0.08,11
2022-10-27,020033,52000,148180,2.85,2.86,2.83,2.83,0.03,7
2022-10-28,020033,230000,642100,2.82,2.82,2.7,2.7,-0.13,8
2022-10-31,020033,232000,640050,2.68,2.77,2.68,2.76,0.06,5
2022-11-01,020033,105000,292230,2.71,2.86,2.71,2.79,0.03,9
2022-11-02,020033,104000,303520,2.85,3.0,2.85,3.0,0.21,24
2022-11-03,020033,64000,185960,2.97,2.97,2.89,2.9,-0.1,12
2022-11-04,020033,205000,625050,2.94,3.16,2.94,3.14,0.24,24
2022-11-07,020033,119000,378120,3.1,3.24,3.06,3.23,0.09,23
2022-11-08,020033,34000,108270,3.2,3.23,3.14,3.19,-0.04,14
2022-11-09,020033,69000,216680,3.14,3.18,3.09,3.09,-0.1,16
2022-11-10,020033,61000,185450,3.05,3.05,3.03,3.04,-0.05,7
2022-11-11,020033,140000,446530,3.12,3.27,3.1,3.2,0.16,17
2022-11-14,020033,648000,2219350,3.3,3.46,3.3,3.4,0.2,31
2022-11-15,020033,271000,939830,3.37,3.57,3.33,3.56,0.16,26
2022-11-16,020033,106000,380200,3.57,3.63,3.52,3.52,-0.04,12
2022-11-17,020033,15000,51540,3.53,3.53,3.42,3.43,-0.09,8
2022-11-18,020033,142000,515520,3.62,3.65,3.6,3.6,0.17,20
2022-11-21,020033,48000,162930,3.51,3.51,3.37,3.41,-0.19,15
2022-11-22,020033,16000,54260,3.44,3.44,3.37,3.37,-0.04,6
2022-11-23,020033,19000,63230,3.34,3.35,3.32,3.35,-0.02,5
2022-11-24,020033,16000,53860,3.35,3.37,3.35,3.37,0.02,4
2022-11-25,020033,62000,205880,3.38,3.38,3.3,3.3,-0.07,3
2022-11-28,020033,38000,121210,3.18,3.23,3.15,3.21,-0.09,16
2022-11-29,020033,22000,74530,3.33,3.42,3.3,3.42,0.21,11
2022-11-30,020033,33000,114460,3.47,3.5,3.46,3.5,0.08,7
2022-12-01,020033,139000,513440,3.73,3.74,3.64,3.65,0.15,11
