date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2446,24077000,689441900,27.8,29.4,27.5,29.0,1.4,3949
2004-02-12,2446,31531668,942459566,29.2,30.4,29.2,29.6,0.6,5045
2004-02-13,2446,27739280,827423691,29.6,30.8,28.8,29.3,-0.3,4419
2004-02-16,2446,13218052,382196963,29.6,29.8,28.5,29.2,-0.1,2442
2004-02-17,2446,7967209,229927271,29.2,29.2,28.7,28.7,-0.5,1456
2004-02-18,2446,19646742,578136031,29.0,29.7,29.0,29.7,1.0,2945
2004-02-19,2446,21058554,629053366,30.2,30.5,29.4,29.7,0.0,3362
2004-02-20,2446,39085613,1212643113,30.3,31.7,29.9,31.7,2.0,6405
2004-02-23,2446,18253408,570524198,32.0,32.0,30.8,31.0,-0.7,3281
2004-02-24,2446,9466368,291348948,31.0,31.3,30.3,30.5,-0.5,1833
2004-02-25,2446,20094142,630911546,30.8,31.9,30.8,31.1,0.6,3562
2004-02-26,2446,28198016,911359946,31.5,33.2,31.3,33.2,2.1,5057
2004-02-27,2446,28990216,991691832,33.3,35.0,33.3,34.3,1.1,4571
2004-03-01,2446,20163972,693785534,35.2,35.2,33.7,34.6,0.3,3489
2004-03-02,2446,24959343,866349359,35.0,35.8,33.7,34.0,-0.6,4612
2004-03-03,2446,18777916,643635243,33.8,34.9,33.5,33.8,-0.2,3738
2004-03-04,2446,20140029,702538133,34.3,35.2,34.1,35.1,1.3,4588
2004-03-05,2446,12182734,423316260,35.5,35.5,34.1,34.1,-1.0,2380
2004-03-08,2446,13104718,449969888,34.5,34.8,33.9,34.0,-0.1,2027
2004-03-09,2446,9370030,315867340,33.8,34.4,33.4,33.5,-0.5,1607
2004-03-10,2446,12648568,413980388,33.5,33.7,32.0,32.3,-1.2,2386
2004-03-11,2446,10454773,343193693,32.0,33.4,32.0,32.9,0.6,2200
2004-03-12,2446,7223135,237904074,32.4,33.2,32.3,33.0,0.1,1492
2004-03-15,2446,9849476,324659452,33.4,33.7,32.1,32.1,-0.9,1980
2004-03-16,2446,13896000,436711900,32.0,32.2,30.8,31.0,-1.1,2270
2004-03-17,2446,13258505,418009809,31.2,32.1,31.0,31.7,0.7,2496
2004-03-18,2446,12637213,411645617,32.3,33.1,32.0,32.5,0.8,2699
2004-03-19,2446,9778252,317278332,32.7,33.0,31.8,32.5,0.0,1723
2004-03-22,2446,271534,8232621,30.3,30.3,30.3,30.3,-2.2,78
2004-03-23,2446,12799003,362637090,28.2,29.5,28.2,28.2,-2.1,2247
2004-03-24,2446,9974000,285135700,29.0,29.3,27.6,28.6,0.4,1849
2004-03-25,2446,8910000,258372400,29.0,29.4,28.6,28.6,0.0,1889
2004-03-26,2446,10566000,309940700,29.1,29.8,28.9,29.5,0.9,2036
2004-03-29,2446,6536000,203550000,30.5,31.5,30.5,31.5,2.0,1153
2004-03-30,2446,13825500,448077970,32.5,33.1,31.9,32.1,0.6,2748
2004-03-31,2446,7339710,234558968,32.5,32.5,31.6,31.8,-0.3,1861
2004-04-01,2446,8859688,283362866,31.8,32.3,31.6,32.3,0.5,2249
2004-04-02,2446,15815000,520994400,32.5,33.4,32.2,32.2,-0.1,3832
2004-04-05,2446,18675399,627862108,33.0,34.3,32.7,34.0,1.8,3649
2004-04-06,2446,23896804,828532824,34.6,35.5,33.7,33.8,-0.2,4821
2004-04-07,2446,5256473,176936233,34.2,34.2,33.3,33.5,-0.3,1408
2004-04-08,2446,5884059,195659895,33.9,33.9,32.7,33.0,-0.5,1676
2004-04-09,2446,6496000,214904100,33.0,33.3,32.6,33.0,0.0,1789
2004-04-12,2446,12351500,418920114,33.6,34.5,33.4,33.4,0.4,2916
2004-04-13,2446,18658382,605108650,33.6,33.7,31.6,32.1,-1.3,3912
2004-04-14,2446,13579100,429202492,31.6,32.0,31.2,32.0,-0.1,2726
2004-04-15,2446,9494440,298347246,32.0,32.0,30.8,30.8,-1.2,2179
2004-04-16,2446,7877525,246021084,30.8,31.6,30.6,31.1,0.3,1856
2004-04-19,2446,6607997,205227544,31.5,31.6,30.8,30.8,-0.3,1811
2004-04-20,2446,5845898,182204690,31.2,31.5,30.6,30.7,-0.1,1732
2004-04-21,2446,6858009,210629112,30.6,31.2,30.3,30.5,-0.2,1828
2004-04-22,2446,12833674,397607548,30.9,31.4,30.2,30.6,0.1,2772
2004-04-23,2446,7016124,216344173,31.1,31.3,30.5,30.8,0.2,1635
2004-04-26,2446,10188000,316343800,31.3,31.3,30.8,31.0,0.2,1923
2004-04-27,2446,8885122,266710799,31.2,31.2,29.3,29.8,-1.2,2538
2004-04-28,2446,11415066,329815405,29.8,30.1,28.2,28.7,-1.1,2321
2004-04-29,2446,12207556,344317972,28.5,28.7,27.7,28.1,-0.6,1730
2004-04-30,2446,12913406,351489646,27.7,28.5,26.2,27.2,-0.9,2536
2004-05-03,2446,5947001,159968827,27.1,27.4,25.6,25.6,-1.6,1320
2004-05-04,2446,12209120,327061456,26.4,27.3,26.2,27.3,1.7,2163
2004-05-05,2446,11956776,314189575,27.5,27.6,25.4,25.4,-1.9,2584
2004-05-06,2446,13166000,322604800,25.6,26.1,23.7,23.8,-1.6,2678
2004-05-07,2446,15146074,359727050,23.4,24.3,23.0,24.2,0.4,2709
2004-05-10,2446,6882000,163439500,23.6,24.3,23.0,23.9,-0.3,1070
2004-05-11,2446,18406000,454127700,24.1,25.5,23.5,25.5,1.6,3644
2004-05-12,2446,12063657,315176537,26.0,26.5,25.5,25.6,0.1,2596
2004-05-13,2446,5608000,137962700,25.3,25.6,23.9,24.0,-1.6,1581
2004-05-14,2446,5792000,139249400,24.1,24.4,23.6,23.9,-0.1,1673
2004-05-17,2446,4389000,98128100,22.6,23.0,22.3,22.3,-1.6,830
2004-05-18,2446,10321000,221507700,22.0,22.4,20.8,20.8,-1.5,1973
2004-05-19,2446,13786000,300706400,21.4,22.2,21.1,22.2,1.4,2669
2004-05-20,2446,21597000,485760000,21.9,23.2,21.6,22.7,0.5,3638
2004-05-21,2446,17439000,410222300,23.2,24.2,22.5,24.2,1.5,3122
2004-05-24,2446,18920000,466886900,23.6,25.4,23.6,25.4,1.2,3178
2004-05-25,2446,20836000,536645100,25.1,26.3,25.0,25.4,0.0,3517
2004-05-26,2446,15547396,407578806,26.1,26.8,25.7,25.7,0.3,3189
2004-05-27,2446,9618204,240100516,25.7,26.0,24.5,24.9,-0.8,1977
2004-05-28,2446,11237236,280321642,25.0,25.3,24.6,24.9,0.0,2157
2004-05-31,2446,7210000,172805700,24.5,24.7,23.3,23.3,-1.6,1686
2004-06-01,2446,15494001,368116123,23.6,24.4,23.1,24.4,1.1,3421
2004-06-02,2446,4461000,106756500,24.0,24.2,23.5,23.7,-0.7,1073
2004-06-03,2446,5363000,125754400,24.0,24.3,22.5,22.5,-1.2,1504
2004-06-04,2446,4563000,101976800,22.4,23.0,21.7,22.5,0.0,1207
2004-06-07,2446,9329068,213029619,22.7,23.2,22.5,22.8,0.3,2175
2004-06-08,2446,11289000,259607600,23.0,23.5,22.5,22.5,-0.3,2331
2004-06-09,2446,6381073,141435832,22.5,22.8,21.8,22.1,-0.4,1615
2004-06-10,2446,9631855,201130692,21.8,22.1,20.6,20.6,-1.5,2053
2004-06-11,2446,10654000,206659900,20.0,20.1,19.2,19.2,-1.4,2009
2004-06-14,2446,10040000,185254600,19.2,19.5,17.9,17.9,-1.3,2283
2004-06-15,2446,16620000,289996200,17.1,17.8,17.1,17.5,0.0,3554
2004-06-16,2446,12546314,221888066,17.9,18.1,17.3,17.4,-0.1,2794
2004-06-17,2446,19742000,360599400,17.5,18.6,17.4,18.6,1.2,3549
2004-06-18,2446,11823000,219234000,18.6,18.8,18.2,18.4,-0.2,1920
2004-06-21,2446,11153000,203771300,19.0,19.0,17.4,17.8,-0.6,2249
2004-06-23,2446,15901000,287397100,17.9,18.4,17.6,17.9,0.1,3254
2004-06-24,2446,18783000,340401600,18.0,18.4,17.7,18.3,0.4,3462
2004-06-25,2446,22764000,433550900,18.3,19.5,18.1,19.5,1.2,4425
