date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-12-03,5259,3614680,62613479,17.0,18.1,16.6,17.4,0.0,2297
2013-12-04,5259,1500727,25246538,16.9,17.3,16.5,16.75,-0.65,781
2013-12-05,5259,2457300,44020630,16.75,19.0,16.75,18.5,1.75,1348
2013-12-06,5259,1554249,28059519,18.5,18.5,17.75,17.75,-0.75,800
2013-12-09,5259,2439030,45824965,18.0,19.3,18.0,18.8,1.05,1219
2013-12-10,5259,1757988,31236437,18.8,19.2,17.5,17.6,-1.2,850
2013-12-11,5259,859060,14471755,16.65,17.5,16.65,16.7,-0.9,483
2013-12-12,5259,351574,5906408,16.6,17.2,16.6,16.8,0.1,208
2013-12-13,5259,360257,6066767,17.2,17.2,16.7,16.85,0.05,206
2013-12-16,5259,322005,5339332,16.85,16.95,16.45,16.45,-0.4,201
2013-12-17,5259,873040,13710813,16.45,16.6,15.35,15.45,-1.0,489
2013-12-18,5259,448050,6938720,15.6,15.75,15.25,15.7,0.25,215
2013-12-19,5259,283530,4453965,15.8,15.8,15.6,15.6,-0.1,158
2013-12-20,5259,184780,2902668,15.6,15.85,15.5,15.7,0.1,103
2013-12-23,5259,888275,14426354,15.7,16.75,15.5,16.75,1.05,404
2013-12-24,5259,1803189,32087483,17.4,17.9,17.0,17.9,1.15,590
2013-12-25,5259,3061988,58635069,19.15,19.15,18.95,19.15,1.25,852
2013-12-26,5259,2747050,52198022,19.3,20.0,18.3,19.5,0.35,1138
2013-12-27,5259,1149187,21852554,19.0,19.3,18.6,18.85,-0.65,553
2013-12-30,5259,1388010,26742840,19.0,19.8,18.75,19.0,0.15,672
2013-12-31,5259,859080,16360196,19.2,19.55,18.6,18.6,-0.4,417
2014-01-02,5259,2140390,41818011,18.6,19.9,18.35,19.9,1.3,913
2014-01-03,5259,3137670,65557586,20.6,21.25,20.1,21.25,1.35,1261
2014-01-06,5259,2016686,41541307,21.25,21.3,20.0,20.2,-1.05,958
2014-01-07,5259,1361300,26950771,20.0,20.5,19.5,19.9,-0.3,681
2014-01-08,5259,1108136,21864724,20.0,20.3,19.2,19.2,-0.7,530
2014-01-09,5259,770000,14784350,19.1,19.5,18.85,18.85,-0.35,382
2014-01-10,5259,521100,10105260,18.85,19.7,18.85,19.25,0.4,264
2014-01-13,5259,513140,9737281,19.1,19.6,18.7,19.1,-0.15,265
2014-01-14,5259,281100,5308500,18.9,19.3,18.8,18.8,-0.3,127
