date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2004-02-11,2452,587300,17087505,29.2,29.3,28.9,29.0,-0.5,140
2004-02-12,2452,908301,26633482,29.4,29.7,29.0,29.2,0.2,266
2004-02-13,2452,411000,12010500,29.2,29.4,29.1,29.4,0.2,139
2004-02-16,2452,988001,30016729,29.6,31.0,29.6,30.5,1.1,350
2004-02-17,2452,744645,22656708,31.0,31.2,29.9,29.9,-0.6,187
2004-02-18,2452,567215,16939195,30.5,30.5,29.7,29.9,0.0,152
2004-02-19,2452,518000,15410400,30.0,30.2,29.6,29.8,-0.1,161
2004-02-20,2452,319970,9534559,29.8,30.0,29.6,29.8,0.0,112
2004-02-23,2452,454000,13574500,29.7,30.0,29.7,29.9,0.1,123
2004-02-24,2452,451000,13363700,29.9,30.1,29.4,29.5,-0.4,143
2004-02-25,2452,277010,8178393,29.8,29.8,29.4,29.7,0.2,112
2004-02-26,2452,696100,20570355,29.7,29.8,29.4,29.7,0.0,153
2004-02-27,2452,572900,17161194,29.8,30.3,29.7,29.8,0.1,165
2004-03-01,2452,589612,17651591,29.8,30.2,29.7,29.7,-0.1,169
2004-03-02,2452,378500,11222275,29.8,29.9,29.5,29.6,-0.1,147
2004-03-03,2452,594227,17489585,29.7,29.8,29.1,29.2,-0.4,159
2004-03-04,2452,469002,13760758,29.3,29.5,29.2,29.3,0.1,158
2004-03-05,2452,659202,19565287,29.6,30.2,29.3,29.3,0.0,229
2004-03-08,2452,488066,14540073,29.6,30.1,29.4,29.9,0.6,218
2004-03-09,2452,230011,6838826,30.0,30.0,29.5,29.7,-0.2,94
2004-03-10,2452,244000,7231500,29.5,29.9,29.5,29.8,0.1,68
2004-03-11,2452,205800,6087619,29.5,29.7,29.4,29.6,-0.2,88
2004-03-12,2452,281000,8186900,29.3,29.4,29.0,29.2,-0.4,79
2004-03-15,2452,268502,7884483,29.9,29.9,28.8,28.8,-0.4,96
2004-03-16,2452,186292,5336864,29.0,29.0,28.5,28.6,-0.2,119
2004-03-17,2452,610597,17279330,28.6,28.7,27.9,28.0,-0.6,178
2004-03-18,2452,702335,19553290,28.0,28.4,27.5,28.4,0.4,253
2004-03-19,2452,790001,21863777,28.2,28.2,27.5,27.5,-0.9,242
2004-03-22,2452,173210,4439820,25.6,25.6,25.6,25.6,-1.9,67
2004-03-23,2452,663900,16353222,24.1,25.5,24.0,25.1,-0.5,179
2004-03-24,2452,328155,8122468,25.0,25.0,24.5,25.0,-0.1,109
2004-03-25,2452,197600,4918722,25.0,25.1,24.8,24.9,-0.1,71
2004-03-26,2452,280200,6950053,25.0,25.1,24.5,24.9,0.0,96
2004-03-29,2452,354900,9197090,25.6,26.2,25.6,26.2,1.3,121
2004-03-30,2452,101416,2631740,26.1,26.1,25.8,26.0,-0.2,58
2004-03-31,2452,194242,5074558,26.0,26.3,26.0,26.3,0.3,91
2004-04-01,2452,212011,5544186,26.2,26.5,26.0,26.5,0.2,92
2004-04-02,2452,306010,8189720,26.8,26.9,26.6,26.9,0.4,121
2004-04-05,2452,262728,7169279,27.6,27.6,26.9,27.3,0.4,97
2004-04-06,2452,222130,6051189,27.6,27.6,27.0,27.0,-0.3,90
2004-04-07,2452,78396,2114395,27.0,27.0,26.8,27.0,0.0,41
2004-04-08,2452,91010,2484668,27.4,27.5,27.0,27.4,0.4,52
2004-04-09,2452,163910,4493205,27.1,27.8,27.1,27.8,0.4,84
2004-04-12,2452,623005,17970438,28.0,29.2,27.8,28.8,1.0,237
2004-04-13,2452,296044,8531960,29.2,29.2,28.3,28.6,-0.2,143
2004-04-14,2452,148000,4229300,28.6,28.8,28.3,28.6,0.0,71
2004-04-15,2452,553501,15598900,28.6,29.0,27.5,27.6,-1.0,182
2004-04-16,2452,244200,6742092,27.8,28.0,27.4,27.7,0.1,119
2004-04-19,2452,267000,7418857,27.8,28.0,27.5,27.8,0.1,83
2004-04-20,2452,254002,6993254,27.8,27.9,27.2,27.3,-0.5,105
2004-04-21,2452,147100,4020516,27.4,27.5,27.1,27.2,-0.1,61
2004-04-22,2452,318200,8723869,27.4,27.8,27.2,27.2,0.0,91
2004-04-23,2452,208020,5614940,27.1,27.2,26.7,26.8,-0.4,82
2004-04-26,2452,153755,4092927,26.7,26.8,26.5,26.6,-0.2,51
2004-04-27,2452,211895,5541239,26.5,26.5,25.9,26.2,-0.4,85
2004-04-28,2452,138200,3652612,26.1,26.8,26.0,26.5,0.3,76
2004-04-29,2452,356005,9171331,26.2,26.2,25.4,25.4,-1.1,114
2004-04-30,2452,319200,7923853,25.2,25.4,24.4,24.7,-0.7,137
2004-05-03,2452,303356,7379646,24.1,25.0,24.0,24.8,0.1,105
2004-05-04,2452,226005,5544323,24.8,24.8,24.2,24.6,-0.2,98
2004-05-05,2452,331000,7969800,24.6,24.6,23.0,23.0,-1.6,130
2004-05-06,2452,344007,7957658,23.0,23.8,23.0,23.3,0.3,91
2004-05-07,2452,278002,6447146,23.2,23.6,23.0,23.4,0.1,92
2004-05-10,2452,88005,2017016,23.2,23.2,22.7,22.9,-0.5,35
2004-05-11,2452,406000,9277700,23.0,23.0,22.6,22.9,0.0,91
2004-05-12,2452,207058,4809620,23.0,23.5,23.0,23.0,0.1,72
2004-05-13,2452,196000,4551400,23.3,23.3,23.0,23.1,0.1,58
2004-05-14,2452,136005,3119713,23.0,23.5,22.7,22.8,-0.3,51
